Date,Open,High,Low,Close,Adj Close,Volume
2003-01-28,447.500000,450.000000,433.875000,447.825012,393.785431,552624
2003-01-29,435.000000,457.375000,427.500000,452.125000,397.566528,1045308
2003-01-30,445.149994,452.250000,442.524994,449.975006,395.675964,217528
2003-01-31,452.500000,454.000000,441.575012,451.850006,397.324677,198366
2003-02-03,450.950012,458.450012,450.500000,457.700012,402.468750,107660
2003-02-04,457.399994,458.500000,452.000000,452.575012,397.962158,149432
2003-02-05,446.000000,464.500000,441.000000,458.500000,403.172180,404480
2003-02-06,452.500000,457.750000,408.524994,457.399994,402.204926,82938
2003-02-07,459.049988,467.500000,459.000000,460.725006,405.128723,205626
2003-02-10,455.000000,459.250000,451.625000,453.274994,398.577759,126432
2003-02-11,451.549988,454.950012,450.000000,453.575012,398.841522,125126
2003-02-12,464.000000,464.000000,449.250000,452.549988,397.940186,70388
2003-02-13,452.549988,452.549988,452.549988,452.549988,397.940186,0
2003-02-14,452.000000,462.325012,449.100006,451.625000,397.126862,142934
2003-02-17,453.000000,455.000000,446.524994,450.325012,395.983704,185146
2003-02-18,475.000000,475.000000,448.500000,450.024994,395.719879,101222
2003-02-19,449.000000,450.975006,444.024994,449.575012,395.324188,285874
2003-02-20,450.549988,452.524994,441.524994,444.225006,390.619781,258298
2003-02-21,445.000000,445.000000,423.950012,436.049988,383.431244,748754
2003-02-24,437.500000,442.450012,436.825012,438.350006,385.453735,83668
2003-02-25,441.000000,442.500000,437.000000,437.600006,384.794220,76848
2003-02-26,438.500000,440.475006,432.000000,433.475006,381.167053,117492
2003-02-27,433.049988,436.475006,426.600006,428.274994,376.594513,325192
2003-02-28,435.000000,444.500000,430.049988,438.174988,385.299896,312766
2003-03-03,441.500000,445.000000,440.000000,443.600006,390.070251,201302
2003-03-04,440.549988,444.500000,438.000000,443.625000,390.092163,74956
2003-03-05,444.325012,447.950012,437.000000,446.750000,392.840149,158386
2003-03-06,446.500000,450.000000,445.750000,448.975006,394.796631,118934
2003-03-07,446.500000,446.500000,440.125000,444.799988,391.125336,134978
2003-03-10,442.500000,447.450012,442.000000,444.700012,391.037476,102020
2003-03-11,445.000000,446.475006,433.649994,441.524994,388.245667,99580
2003-03-12,437.450012,444.649994,437.450012,440.725006,387.542175,71250
2003-03-13,439.000000,439.975006,435.274994,439.049988,386.069275,57912
2003-03-14,439.049988,439.049988,439.049988,439.049988,386.069275,0
2003-03-17,435.500000,439.000000,430.049988,436.875000,384.156738,80998
2003-03-18,436.875000,436.875000,436.875000,436.875000,384.156738,0
2003-03-19,440.000000,482.000000,430.024994,433.950012,381.584686,246680
2003-03-20,435.625000,445.500000,435.625000,441.575012,388.289612,197324
2003-03-21,443.500000,457.000000,442.750000,451.200012,396.753113,327054
2003-03-24,454.500000,455.000000,447.500000,450.875000,396.467377,77148
2003-03-25,450.000000,495.000000,441.049988,450.174988,395.851776,163016
2003-03-26,454.350006,454.350006,445.500000,450.049988,395.741882,172388
2003-03-27,449.500000,451.350006,444.024994,449.325012,395.104370,225718
2003-03-28,450.149994,451.000000,447.500000,449.674988,395.412140,199120
2003-03-31,451.625000,470.399994,451.625000,458.149994,402.864502,276270
2003-04-01,452.500000,459.000000,452.149994,457.475006,402.270905,162260
2003-04-02,455.000000,458.450012,454.250000,457.375000,402.182922,72542
2003-04-03,459.000000,462.475006,457.500000,459.450012,404.007629,72888
2003-04-04,458.750000,462.500000,458.750000,461.575012,405.876190,84672
2003-04-07,458.125000,465.000000,458.125000,461.450012,405.766266,49244
2003-04-08,460.500000,463.825012,453.549988,458.825012,403.458008,145744
2003-04-09,459.049988,464.000000,453.649994,460.075012,404.557129,218982
2003-04-10,462.500000,469.250000,460.000000,466.125000,409.877106,270258
2003-04-11,467.000000,472.000000,422.500000,432.075012,379.935974,538332
2003-04-14,null,null,null,null,null,null
2003-04-15,449.500000,466.000000,434.500000,455.250000,400.314423,444486
2003-04-16,457.500000,461.500000,450.000000,454.274994,399.457031,252534
2003-04-17,450.000000,461.000000,449.024994,451.850006,397.324677,196128
2003-04-18,451.850006,451.850006,451.850006,451.850006,397.324677,0
2003-04-21,452.399994,452.399994,449.500000,450.200012,395.873749,146772
2003-04-22,450.500000,454.399994,450.024994,451.575012,397.082916,177172
2003-04-23,452.500000,453.024994,450.000000,450.450012,396.093567,137386
2003-04-24,450.000000,452.899994,450.000000,451.700012,397.192780,145650
2003-04-25,452.000000,454.375000,450.674988,452.325012,397.742401,120524
2003-04-28,450.000000,450.000000,427.500000,436.024994,383.409363,430234
2003-04-29,435.000000,435.000000,423.549988,431.575012,379.496338,354418
2003-04-30,433.500000,438.500000,430.024994,436.350006,383.695068,323726
2003-05-01,436.350006,436.350006,436.350006,436.350006,383.695068,0
2003-05-02,437.000000,449.000000,432.500000,442.274994,388.905121,249090
2003-05-05,435.000000,439.325012,432.625000,438.125000,385.255920,185488
2003-05-06,439.000000,439.975006,433.524994,437.200012,384.442596,261030
2003-05-07,437.549988,440.000000,432.500000,437.750000,384.926147,165422
2003-05-08,438.500000,438.500000,420.399994,424.049988,372.879303,545422
2003-05-09,425.000000,425.000000,413.174988,418.049988,367.603363,236084
2003-05-12,420.000000,423.500000,408.500000,420.500000,369.757751,203034
2003-05-13,423.899994,429.500000,421.000000,425.950012,374.550049,209156
2003-05-14,426.049988,431.225006,417.600006,428.725006,376.990295,85054
2003-05-15,432.500000,432.500000,423.600006,424.700012,373.450897,68200
2003-05-16,425.549988,426.875000,416.000000,419.549988,368.922302,405866
2003-05-19,418.625000,427.500000,415.549988,416.875000,366.570129,359002
2003-05-20,415.000000,417.399994,409.100006,415.475006,365.339111,326682
2003-05-21,462.500000,462.500000,413.024994,415.674988,365.514954,273804
2003-05-22,416.500000,416.500000,406.500000,409.000000,359.645447,665098
2003-05-23,414.250000,414.924988,407.799988,413.924988,363.976135,114846
2003-05-26,444.500000,444.500000,405.500000,408.700012,359.381683,168336
2003-05-27,406.500000,413.899994,402.549988,408.200012,358.941956,392168
2003-05-28,410.000000,417.500000,408.024994,416.500000,366.240417,201658
2003-05-29,424.500000,437.000000,418.049988,432.100006,379.957916,344034
2003-05-30,425.875000,447.750000,425.875000,445.625000,391.850800,490348
2003-06-02,435.000000,449.200012,425.000000,446.700012,392.796082,265856
2003-06-03,442.500000,457.500000,442.500000,453.024994,398.357880,396514
2003-06-04,455.000000,467.500000,454.500000,464.649994,408.580078,263296
2003-06-05,465.000000,488.950012,465.000000,479.725006,421.835999,497462
2003-06-06,482.399994,489.424988,476.500000,485.325012,426.760254,281280
2003-06-09,485.000000,489.450012,478.000000,482.475006,424.254120,224416
2003-06-10,480.575012,482.975006,473.524994,474.899994,417.593170,162028
2003-06-11,479.500000,483.500000,472.575012,477.100006,419.527618,225834
2003-06-12,475.000000,480.975006,471.549988,479.024994,421.220459,96986
2003-06-13,482.500000,485.000000,478.500000,480.575012,422.583374,291290
2003-06-16,524.200012,524.200012,486.500000,499.475006,439.202759,405784
2003-06-17,507.500000,534.000000,506.500000,530.250000,466.264069,622166
2003-06-18,549.500000,549.500000,515.049988,520.000000,457.250977,260372
2003-06-19,509.250000,521.500000,509.250000,518.724976,456.129822,311952
2003-06-20,515.000000,532.250000,511.024994,528.974976,465.142944,176910
2003-06-23,511.000000,525.025024,511.000000,519.000000,456.371613,285436
2003-06-24,512.500000,517.349976,503.250000,509.625000,448.127869,306758
2003-06-25,517.500000,525.000000,510.500000,520.974976,458.108276,235852
2003-06-26,515.500000,520.000000,511.524994,516.674988,454.327118,219602
2003-06-27,522.500000,538.025024,522.500000,530.224976,466.242035,425742
2003-06-30,529.950012,554.950012,527.500000,546.750000,480.773010,515702
2003-07-01,549.849976,557.000000,543.000000,548.150024,482.004089,270304
2003-07-02,558.000000,562.200012,539.049988,545.750000,479.893646,253370
2003-07-03,546.500000,603.424988,546.500000,596.799988,524.783447,1007450
2003-07-04,590.000000,594.500000,579.924988,585.049988,514.451172,386492
2003-07-07,583.000000,591.750000,554.000000,564.750000,496.600983,283744
2003-07-08,568.500000,579.500000,561.000000,567.575012,499.084869,339654
2003-07-09,565.000000,591.500000,560.000000,572.625000,503.525604,649792
2003-07-10,574.400024,580.000000,550.000000,557.799988,490.489532,448026
2003-07-11,552.500000,571.200012,552.500000,558.525024,491.127136,411140
2003-07-14,597.500000,624.500000,585.000000,591.599976,520.210815,1145830
2003-07-15,591.250000,599.500000,576.500000,591.349976,519.991028,309892
2003-07-16,587.599976,592.500000,581.025024,586.250000,515.506531,270594
2003-07-17,590.000000,594.900024,586.500000,591.325012,519.968933,343438
2003-07-18,580.025024,588.000000,576.549988,581.900024,511.681366,178984
2003-07-21,589.974976,589.974976,573.525024,576.825012,507.218689,170070
2003-07-22,530.025024,582.500000,530.025024,570.075012,501.283325,263676
2003-07-23,574.000000,574.000000,549.549988,553.900024,487.060150,468928
2003-07-24,555.000000,574.950012,555.000000,568.400024,499.810455,293238
2003-07-25,569.000000,571.974976,563.000000,566.674988,498.293488,196754
2003-07-28,530.500000,578.000000,520.099976,571.500000,502.536469,165004
2003-07-29,569.049988,571.900024,554.000000,564.700012,496.557037,245540
2003-07-30,569.500000,580.950012,565.000000,574.174988,504.888641,188704
2003-07-31,580.000000,580.000000,566.549988,574.200012,504.910309,433384
2003-08-01,552.500000,555.000000,525.099976,544.325012,478.640625,1000292
2003-08-04,525.000000,527.500000,509.000000,511.549988,449.820618,835278
2003-08-05,530.000000,530.000000,496.649994,500.024994,439.686310,1088518
2003-08-06,505.000000,523.500000,502.500000,514.299988,452.238678,705672
2003-08-07,522.500000,522.500000,515.549988,518.250000,455.712158,342342
2003-08-08,520.000000,534.450012,517.500000,528.549988,467.022003,907724
2003-08-11,533.500000,535.000000,526.049988,530.000000,468.303253,242164
2003-08-12,530.000000,536.000000,520.775024,524.525024,463.465698,284958
2003-08-13,530.950012,530.950012,519.049988,524.849976,463.752747,253826
2003-08-14,528.500000,536.000000,524.075012,531.799988,469.893707,495618
2003-08-15,531.799988,531.799988,531.799988,531.799988,469.893707,0
2003-08-18,535.825012,542.000000,529.000000,531.625000,469.739075,385940
2003-08-19,533.974976,535.000000,525.000000,528.325012,466.823273,172938
2003-08-20,530.200012,541.000000,527.549988,534.500000,472.279388,379298
2003-08-21,537.450012,553.000000,535.500000,549.099976,485.179840,934966
2003-08-22,550.500000,557.000000,545.599976,549.974976,485.953033,466818
2003-08-25,506.200012,563.000000,506.200012,543.549988,480.275879,550830
2003-08-26,502.500000,556.500000,502.500000,552.700012,488.360809,290944
2003-08-27,556.500000,567.000000,554.000000,561.599976,496.224640,554512
2003-08-28,564.500000,567.375000,542.750000,547.150024,483.456818,905860
2003-08-29,554.500000,582.750000,554.500000,575.924988,508.882141,563274
2003-09-01,587.224976,589.875000,563.000000,572.799988,506.120972,526698
2003-09-02,576.000000,579.000000,559.000000,567.650024,501.570557,390910
2003-09-03,569.974976,573.500000,546.250000,552.075012,487.808563,515966
2003-09-04,559.000000,572.000000,555.000000,567.424988,501.371674,480938
2003-09-05,565.049988,578.400024,558.174988,566.099976,500.200928,521268
2003-09-08,575.000000,582.500000,563.500000,576.400024,509.301941,470404
2003-09-09,580.049988,597.500000,574.500000,584.500000,516.458984,726572
2003-09-10,587.250000,597.000000,573.000000,594.825012,525.582031,702892
2003-09-11,590.000000,612.700012,582.525024,596.375000,526.951599,889232
2003-09-12,607.200012,607.200012,573.000000,575.275024,508.307861,548250
2003-09-15,577.500000,577.500000,557.000000,573.299988,506.562805,543442
2003-09-16,568.000000,580.025024,557.549988,569.400024,503.116852,864464
2003-09-17,570.000000,580.000000,561.599976,571.599976,505.060730,932410
2003-09-18,575.000000,575.000000,552.549988,555.599976,490.923218,310096
2003-09-19,569.900024,569.900024,527.000000,547.275024,483.567352,374854
2003-09-22,555.000000,555.000000,525.000000,527.450012,466.050140,409290
2003-09-23,524.000000,527.450012,500.524994,523.775024,462.803040,434678
2003-09-24,474.950012,532.000000,474.950012,529.650024,467.994110,363010
2003-09-25,527.000000,538.974976,521.000000,524.474976,463.421387,451238
2003-09-26,530.000000,536.000000,524.500000,533.450012,471.351624,129970
2003-09-29,497.500000,536.500000,497.500000,522.200012,461.411255,699146
2003-09-30,529.000000,535.974976,525.500000,528.950012,467.375488,203144
2003-10-01,529.000000,540.500000,522.500000,536.049988,473.649078,310890
2003-10-02,536.049988,536.049988,536.049988,536.049988,473.649078,0
2003-10-03,536.750000,559.500000,536.049988,554.575012,490.017517,418382
2003-10-06,557.000000,562.200012,551.174988,554.400024,489.862885,144142
2003-10-07,559.500000,562.500000,550.000000,552.950012,488.581604,258638
2003-10-08,553.250000,576.500000,553.250000,570.625000,504.199188,578302
2003-10-09,572.450012,600.000000,572.450012,595.875000,526.509705,826410
2003-10-10,609.000000,609.000000,587.500000,589.974976,521.296692,236186
2003-10-13,591.500000,599.500000,573.500000,584.125000,516.127625,257328
2003-10-14,599.500000,641.500000,575.000000,632.099976,558.517822,1643302
2003-10-15,649.500000,650.000000,615.049988,628.325012,555.182373,669308
2003-10-16,635.000000,635.000000,603.000000,617.849976,545.926636,749474
2003-10-17,622.000000,632.500000,604.049988,607.650024,536.914124,467708
2003-10-20,602.500000,614.950012,587.549988,593.275024,524.212585,403066
2003-10-21,595.549988,604.000000,553.000000,565.049988,499.273254,627662
2003-10-22,562.500000,579.500000,557.450012,570.950012,504.486115,517148
2003-10-23,522.500000,577.950012,522.500000,551.275024,487.101624,484748
2003-10-24,560.000000,569.000000,544.025024,563.375000,497.793121,481300
2003-10-27,550.000000,576.974976,550.000000,567.900024,501.791443,330132
2003-10-28,570.049988,578.849976,550.500000,566.575012,500.620514,533104
2003-10-29,550.000000,588.000000,550.000000,582.575012,514.757996,544232
2003-10-30,585.625000,597.974976,581.500000,591.775024,522.887146,514452
2003-10-31,591.000000,602.500000,583.099976,597.674988,528.100281,419040
2003-11-03,650.000000,680.000000,643.000000,655.974976,579.613708,1851050
2003-11-04,647.500000,732.349976,635.000000,709.200012,626.642822,3038120
2003-11-05,691.500000,711.500000,677.500000,688.825012,608.639709,2047640
2003-11-06,687.500000,687.500000,646.000000,650.950012,575.173645,942326
2003-11-07,650.000000,670.000000,629.000000,639.950012,565.454163,660684
2003-11-10,639.500000,657.500000,627.500000,644.025024,569.054871,384438
2003-11-11,645.500000,674.000000,630.500000,659.750000,582.949158,811270
2003-11-12,657.400024,657.400024,635.500000,640.424988,565.873779,444294
2003-11-13,648.500000,659.500000,635.000000,638.200012,563.907898,609378
2003-11-14,638.500000,650.000000,628.075012,633.400024,559.666748,511864
2003-11-17,644.700012,647.500000,634.224976,637.825012,563.576416,251738
2003-11-18,639.000000,644.000000,612.049988,618.450012,546.456970,581718
2003-11-19,623.450012,623.450012,598.099976,608.500000,537.665100,926392
2003-11-20,618.000000,624.200012,615.125000,619.049988,546.987061,614958
2003-11-21,616.000000,617.349976,600.500000,613.924988,542.458557,320146
2003-11-24,622.500000,629.500000,610.000000,620.825012,548.555420,264086
2003-11-25,617.500000,627.000000,616.500000,621.299988,548.975098,350458
2003-11-26,621.299988,621.299988,621.299988,621.299988,548.975098,0
2003-11-27,625.000000,634.950012,622.500000,629.349976,556.087952,522320
2003-11-28,634.950012,638.500000,625.250000,635.349976,561.389648,324460
2003-12-01,598.424988,661.474976,598.424988,656.099976,579.724060,525834
2003-12-02,669.224976,677.799988,649.924988,665.174988,587.742676,376366
2003-12-03,662.400024,678.000000,647.750000,672.974976,594.634644,477378
2003-12-04,678.950012,678.950012,657.599976,664.875000,587.477600,240396
2003-12-05,664.875000,669.000000,647.000000,651.625000,575.770020,272080
2003-12-08,650.000000,667.500000,641.500000,663.424988,586.196289,341190
2003-12-09,667.500000,689.000000,660.500000,685.974976,606.121460,527218
2003-12-10,702.500000,707.500000,672.500000,690.799988,610.384766,488294
2003-12-11,689.500000,692.500000,675.025024,686.900024,606.938599,201558
2003-12-12,689.450012,689.450012,672.750000,676.049988,597.351807,272574
2003-12-15,678.900024,683.349976,670.200012,677.375000,598.522522,135374
2003-12-16,678.500000,688.000000,675.000000,680.650024,601.416443,385904
2003-12-17,682.500000,687.400024,672.500000,674.950012,596.379822,183184
2003-12-18,679.974976,682.450012,672.500000,680.474976,601.261658,206974
2003-12-19,684.000000,689.950012,680.000000,684.000000,604.376282,180256
2003-12-22,688.325012,692.500000,682.000000,689.924988,609.611511,126346
2003-12-23,691.625000,704.500000,688.025024,696.150024,615.112000,205508
2003-12-24,692.500000,719.924988,691.000000,710.424988,627.725159,368838
2003-12-25,710.424988,710.424988,710.424988,710.424988,627.725159,0
2003-12-26,719.375000,725.000000,707.500000,712.849976,629.867920,116912
2003-12-29,715.000000,734.000000,714.099976,730.400024,645.375000,344008
2003-12-30,731.000000,732.474976,684.500000,723.174988,638.990967,166180
2003-12-31,726.500000,732.349976,693.525024,714.549988,631.370056,143062
2004-01-01,734.500000,734.500000,713.049988,716.950012,633.490662,142218
2004-01-02,720.000000,731.500000,720.000000,724.875000,640.493042,245220
2004-01-05,735.549988,735.549988,712.849976,723.125000,638.946899,253174
2004-01-06,725.549988,729.950012,715.625000,721.025024,637.091187,252108
2004-01-07,723.000000,725.000000,697.500000,706.799988,624.522217,215146
2004-01-08,702.500000,712.500000,697.500000,704.875000,622.821350,215626
2004-01-09,707.000000,724.400024,699.500000,705.250000,623.152527,525736
2004-01-12,703.000000,706.500000,673.025024,684.549988,604.862305,339686
2004-01-13,689.000000,705.000000,681.549988,700.500000,618.955566,313200
2004-01-14,707.500000,712.000000,686.000000,690.075012,609.744141,314228
2004-01-15,695.500000,701.000000,670.000000,674.974976,596.402039,329234
2004-01-16,680.500000,684.474976,660.625000,674.349976,595.849426,283154
2004-01-19,675.000000,696.000000,673.224976,689.349976,609.103455,322804
2004-01-20,694.500000,694.500000,667.500000,671.349976,593.198853,202266
2004-01-21,673.500000,693.000000,665.000000,670.650024,592.580383,441950
2004-01-22,676.224976,689.950012,646.500000,671.299988,593.154724,543384
2004-01-23,680.500000,689.500000,672.500000,683.900024,604.287964,313200
2004-01-26,683.900024,683.900024,683.900024,683.900024,604.287964,0
2004-01-27,692.500000,727.400024,692.500000,712.750000,629.779541,638222
2004-01-28,720.049988,731.000000,712.799988,716.075012,632.717529,582324
2004-01-29,717.500000,726.500000,697.500000,716.000000,632.651245,411264
2004-01-30,722.500000,724.900024,685.750000,699.125000,617.740662,371996
2004-02-02,699.125000,699.125000,699.125000,699.125000,617.740662,0
2004-02-03,666.125000,670.000000,626.099976,644.775024,569.717407,1066192
2004-02-04,647.750000,674.500000,640.000000,661.599976,584.583862,283204
2004-02-05,670.000000,670.000000,650.599976,654.724976,578.509094,141958
2004-02-06,660.500000,671.000000,654.250000,666.424988,588.847046,302618
2004-02-09,625.000000,632.500000,605.099976,625.174988,552.399048,766320
2004-02-10,649.500000,649.500000,605.500000,618.599976,546.589478,910826
2004-02-11,630.000000,632.500000,621.000000,630.400024,557.015747,347258
2004-02-12,633.625000,638.000000,610.000000,620.950012,548.665894,816036
2004-02-13,622.625000,637.500000,620.000000,627.575012,554.519714,1037292
2004-02-16,635.000000,637.000000,615.000000,617.950012,546.015198,919980
2004-02-17,625.000000,625.474976,610.000000,620.400024,548.179932,712028
2004-02-18,623.125000,627.250000,617.250000,620.900024,548.621826,420546
2004-02-19,625.000000,625.000000,607.500000,611.275024,540.117249,509858
2004-02-20,610.049988,612.474976,595.625000,598.700012,529.006042,399016
2004-02-23,605.525024,616.474976,600.674988,604.674988,534.285400,536770
2004-02-24,600.000000,619.924988,597.625000,613.924988,542.458557,449752
2004-02-25,624.875000,632.500000,615.000000,629.549988,556.264709,490076
2004-02-26,630.000000,639.400024,615.000000,626.900024,553.923279,466844
2004-02-27,627.500000,627.500000,616.000000,620.424988,548.201843,261436
2004-03-01,575.099976,575.099976,497.500000,507.575012,448.488770,2701136
2004-03-02,507.575012,507.575012,507.575012,507.575012,448.488770,0
2004-03-03,513.549988,523.849976,500.000000,511.250000,451.735901,1510178
2004-03-04,519.500000,519.500000,504.500000,507.299988,448.245758,742602
2004-03-05,508.500000,512.000000,504.450012,510.225006,450.830292,371424
2004-03-08,509.000000,518.900024,507.600006,514.599976,454.695984,384384
2004-03-09,515.450012,527.500000,511.500000,524.450012,463.399384,506418
2004-03-10,525.049988,533.400024,520.000000,524.299988,463.266846,681074
2004-03-11,524.000000,539.450012,522.525024,532.750000,470.733154,883252
2004-03-12,530.000000,530.000000,507.575012,514.950012,455.005249,410458
2004-03-15,518.500000,522.450012,502.500000,509.850006,450.498962,198086
2004-03-16,500.000000,511.475006,493.000000,497.950012,439.984222,321918
2004-03-17,505.000000,505.000000,480.000000,496.325012,438.548279,920066
2004-03-18,496.000000,504.424988,493.625000,500.575012,442.303589,486342
2004-03-19,499.500000,512.500000,499.174988,505.424988,446.588989,164588
2004-03-22,502.750000,513.500000,502.399994,504.600006,445.860077,145324
2004-03-23,504.500000,538.799988,499.500000,503.325012,444.733521,248828
2004-03-24,504.500000,507.399994,488.799988,492.075012,434.793060,192356
2004-03-25,492.500000,507.000000,477.500000,482.899994,426.686127,563596
2004-03-26,494.799988,494.799988,486.100006,488.075012,431.258698,371820
2004-03-29,490.000000,490.000000,486.500000,488.424988,431.568024,192460
2004-03-30,490.000000,494.799988,483.000000,485.524994,429.005524,194040
2004-03-31,489.000000,490.250000,485.000000,487.174988,430.463470,265076
2004-04-01,489.000000,491.049988,485.024994,489.825012,432.804993,369722
2004-04-02,490.000000,501.450012,490.000000,495.600006,437.907745,239546
2004-04-05,499.500000,502.225006,487.500000,489.024994,432.098083,329426
2004-04-06,494.500000,494.500000,479.100006,483.450012,427.172119,561344
2004-04-07,486.000000,487.500000,466.500000,475.424988,420.081268,754992
2004-04-08,475.000000,480.000000,468.500000,478.174988,422.511139,652440
2004-04-09,478.174988,478.174988,478.174988,478.174988,422.511139,0
2004-04-12,482.450012,486.375000,477.549988,481.375000,425.338654,345312
2004-04-13,482.575012,485.450012,477.000000,481.049988,425.051453,178692
2004-04-14,481.049988,481.049988,481.049988,481.049988,425.051453,0
2004-04-15,474.950012,474.950012,448.500000,450.075012,397.682312,1280474
2004-04-16,457.500000,462.500000,448.750000,453.450012,400.664398,751472
2004-04-19,461.500000,461.500000,451.000000,453.000000,400.266785,354478
2004-04-20,454.000000,456.399994,450.750000,452.274994,399.626129,296924
2004-04-21,454.000000,455.424988,452.500000,453.549988,400.752686,197070
2004-04-22,457.500000,460.375000,454.500000,456.475006,403.337280,468812
2004-04-23,459.950012,471.149994,457.000000,466.625000,412.305695,737408
2004-04-26,null,null,null,null,null,null
2004-04-27,462.200012,471.000000,449.950012,464.399994,410.339661,963598
2004-04-28,460.000000,464.750000,445.625000,451.924988,399.316895,589918
2004-04-29,451.500000,451.500000,429.500000,432.475006,382.131073,1485334
2004-04-30,436.000000,438.000000,430.500000,434.625000,384.030762,713606
2004-05-03,435.450012,442.424988,430.524994,432.575012,382.219421,235858
2004-05-04,437.000000,441.000000,431.049988,432.625000,382.263611,203024
2004-05-05,439.899994,439.924988,434.000000,437.950012,386.968750,162672
2004-05-06,444.950012,445.000000,439.500000,442.875000,391.320465,166366
2004-05-07,447.475006,458.000000,444.000000,455.399994,402.387360,1019706
2004-05-10,437.000000,454.500000,437.000000,442.075012,390.613556,309920
2004-05-11,432.524994,434.500000,417.500000,420.200012,371.285034,795832
2004-05-12,420.000000,425.000000,408.000000,420.075012,371.174591,376668
2004-05-13,408.250000,429.950012,408.250000,421.750000,372.654541,420944
2004-05-14,427.500000,436.000000,412.500000,417.625000,369.009766,424974
2004-05-17,412.500000,420.000000,337.500000,387.524994,342.413635,408368
2004-05-18,387.549988,452.000000,387.549988,441.799988,390.370544,744688
2004-05-19,447.500000,455.625000,435.000000,442.674988,391.143707,408528
2004-05-20,458.424988,469.899994,431.500000,434.625000,384.030762,373322
2004-05-21,432.000000,435.000000,422.600006,432.875000,382.484528,219600
2004-05-24,443.500000,445.000000,428.024994,436.049988,385.289886,307140
2004-05-25,442.500000,444.950012,434.000000,437.850006,386.880371,546516
2004-05-26,440.575012,455.024994,440.575012,449.524994,397.196198,538134
2004-05-27,447.549988,457.799988,440.000000,452.674988,399.979584,879848
2004-05-28,455.000000,455.000000,442.500000,443.850006,392.181915,473700
2004-05-31,400.500000,412.500000,369.500000,398.524994,352.133087,770100
2004-06-01,402.500000,404.475006,390.500000,399.250000,352.773712,472844
2004-06-02,401.500000,408.450012,397.575012,400.049988,353.480621,539264
2004-06-03,400.899994,408.500000,392.500000,394.149994,348.267487,517444
2004-06-04,394.475006,404.250000,394.000000,400.325012,353.723633,197030
2004-06-07,402.500000,406.000000,400.075012,403.649994,356.661560,109822
2004-06-08,405.000000,406.000000,390.024994,404.149994,357.103302,86018
2004-06-09,407.500000,410.500000,401.549988,407.700012,360.240082,95826
2004-06-10,408.250000,409.500000,404.000000,408.100006,360.593506,138162
2004-06-11,408.975006,409.000000,401.500000,403.075012,356.153503,175952
2004-06-14,402.350006,402.350006,395.000000,397.424988,351.161224,162488
2004-06-15,396.950012,399.000000,390.524994,393.950012,348.090698,202550
2004-06-16,399.950012,400.000000,393.000000,395.149994,349.151031,169672
2004-06-17,396.000000,396.000000,368.200012,377.475006,333.533630,754448
2004-06-18,360.174988,377.975006,360.174988,376.674988,332.826630,415652
2004-06-21,377.500000,377.500000,364.024994,366.674988,323.990814,301780
2004-06-22,367.500000,368.000000,355.125000,366.575012,323.902405,612782
2004-06-23,350.250000,372.174988,350.000000,367.299988,324.542999,889930
2004-06-24,367.674988,368.725006,354.500000,359.674988,317.805573,763928
2004-06-25,362.475006,362.500000,355.325012,360.299988,318.357849,455064
2004-06-28,362.450012,380.500000,360.500000,372.024994,328.718018,457278
2004-06-29,372.000000,373.549988,365.000000,366.625000,323.946564,227480
2004-06-30,366.125000,375.500000,365.000000,367.375000,324.609314,246182
2004-07-01,367.000000,370.750000,365.250000,369.274994,326.288086,109958
2004-07-02,368.500000,369.950012,364.174988,366.950012,324.233795,126346
2004-07-05,370.000000,375.000000,368.000000,370.100006,327.017090,191108
2004-07-06,370.000000,376.950012,370.000000,374.725006,331.103668,157324
2004-07-07,374.975006,389.000000,373.125000,386.375000,341.397522,539092
2004-07-08,386.375000,390.000000,370.000000,371.850006,328.563293,267516
2004-07-09,394.950012,394.950012,370.000000,381.825012,337.377197,158594
2004-07-12,375.500000,388.875000,375.000000,381.524994,337.112091,107420
2004-07-13,380.000000,382.325012,376.549988,378.475006,336.622894,64808
2004-07-14,375.125000,379.500000,369.100006,370.450012,329.485352,152798
2004-07-15,372.450012,375.000000,369.924988,374.524994,333.109680,120576
2004-07-16,373.500000,377.000000,373.500000,376.174988,334.577209,81024
2004-07-19,382.500000,385.350006,377.500000,381.850006,339.624725,116420
2004-07-20,383.399994,394.500000,382.000000,384.375000,341.870483,237596
2004-07-21,388.950012,390.500000,381.500000,386.200012,343.493713,136488
2004-07-22,388.500000,389.424988,380.000000,383.375000,340.981110,115992
2004-07-23,382.500000,384.899994,373.899994,377.225006,335.511200,237736
2004-07-26,375.000000,381.450012,375.000000,379.975006,337.956970,223780
2004-07-27,380.500000,383.000000,378.475006,380.625000,338.535187,247624
2004-07-28,350.000000,375.950012,350.000000,372.450012,331.264099,708644
2004-07-29,370.500000,391.000000,369.649994,386.500000,343.760498,492150
2004-07-30,381.649994,385.000000,377.600006,380.000000,337.979309,130004
2004-08-02,379.100006,395.000000,370.000000,380.375000,338.312836,123656
2004-08-03,376.000000,382.899994,376.000000,379.149994,337.223267,212694
2004-08-04,379.000000,381.500000,375.125000,377.250000,335.533386,54398
2004-08-05,379.000000,390.000000,372.500000,388.475006,345.517120,126764
2004-08-06,383.575012,389.424988,378.500000,386.625000,343.871674,122872
2004-08-09,386.000000,394.424988,378.000000,391.500000,348.207611,276508
