Date,Open,High,Low,Close,Adj Close,Volume
1999-10-26,5.600000,5.700000,5.460000,5.520000,3.309897,955000
1999-10-27,5.800000,5.965000,5.650000,5.955000,3.570732,1121000
1999-10-28,6.430000,6.430000,5.480000,5.555000,3.330885,1448000
1999-10-29,5.360000,5.500000,5.115000,5.250000,3.148001,589000
1999-11-01,5.390000,5.390000,4.830000,4.830000,2.896161,165000
1999-11-02,4.450000,4.900000,4.445000,4.795000,2.875174,973000
1999-11-03,5.000000,5.175000,4.700000,4.840000,2.902156,468000
1999-11-04,4.900000,4.900000,4.720000,4.795000,2.875174,210000
1999-11-05,4.970000,5.180000,4.700000,5.180000,3.106027,297000
1999-11-08,5.180000,5.180000,5.180000,5.180000,3.106027,0
1999-11-09,5.055000,5.400000,4.925000,5.215000,3.127014,318000
1999-11-10,5.450000,5.465000,5.275000,5.385000,3.228950,152000
1999-11-11,5.400000,5.400000,5.125000,5.130000,3.076046,112000
1999-11-12,5.150000,5.150000,4.750000,5.020000,3.010088,95000
1999-11-15,5.200000,5.215000,4.925000,5.010000,3.004092,193000
1999-11-16,4.850000,4.900000,4.610000,4.815000,2.887167,479000
1999-11-17,4.985000,4.985000,4.745000,4.765000,2.857185,215000
1999-11-18,4.770000,4.800000,4.700000,4.795000,2.875174,88000
1999-11-19,4.805000,5.000000,4.805000,4.955000,2.971113,156000
1999-11-22,4.785000,4.955000,4.700000,4.755000,2.851189,180000
1999-11-23,4.755000,4.755000,4.755000,4.755000,2.851189,0
1999-11-24,4.810000,4.975000,4.810000,4.890000,2.932138,179000
1999-11-25,4.930000,4.930000,4.840000,4.850000,2.908153,50000
1999-11-26,4.830000,4.900000,4.750000,4.880000,2.926142,147000
1999-11-29,4.960000,5.000000,4.600000,4.730000,2.836199,204000
1999-11-30,4.560000,4.700000,4.555000,4.605000,2.761247,172000
1999-12-01,4.660000,4.870000,4.640000,4.655000,2.791228,98000
1999-12-02,4.700000,4.750000,4.605000,4.625000,2.773239,78000
1999-12-03,4.700000,4.700000,4.400000,4.430000,2.656313,164000
1999-12-06,4.495000,4.500000,4.300000,4.320000,2.590354,207000
1999-12-07,4.300000,4.550000,4.150000,4.505000,2.701285,293000
1999-12-08,4.600000,4.675000,4.410000,4.435000,2.659311,178000
1999-12-09,4.530000,4.530000,4.400000,4.400000,2.638324,81000
1999-12-10,4.495000,4.500000,4.325000,4.360000,2.614340,85000
1999-12-13,4.210000,4.400000,4.210000,4.295000,2.575364,83000
1999-12-14,4.210000,4.600000,4.210000,4.405000,2.641323,228000
1999-12-15,4.500000,4.600000,4.100000,4.145000,2.485422,140000
1999-12-16,4.200000,4.290000,4.000000,4.095000,2.455441,420000
1999-12-17,4.175000,4.340000,4.120000,4.180000,2.506408,152000
1999-12-20,4.300000,4.515000,4.300000,4.515000,2.707280,205000
1999-12-21,4.840000,4.880000,4.600000,4.880000,2.926142,178000
1999-12-22,5.250000,5.270000,5.200000,5.270000,3.159994,59000
1999-12-23,5.600000,5.680000,4.865000,4.955000,2.971113,508000
1999-12-24,4.700000,4.935000,4.700000,4.835000,2.899158,290000
1999-12-27,4.725000,4.750000,4.500000,4.500000,2.698287,117000
1999-12-28,4.255000,4.825000,4.255000,4.515000,2.707280,305000
1999-12-29,4.600000,4.625000,4.510000,4.570000,2.740260,81000
1999-12-30,4.610000,4.610000,4.470000,4.520000,2.710279,161000
1999-12-31,4.520000,4.520000,4.520000,4.520000,2.710279,0
2000-01-03,4.800000,4.885000,4.800000,4.885000,2.929140,41000
2000-01-04,5.200000,5.275000,5.015000,5.140000,3.082042,491000
2000-01-05,5.500000,5.555000,5.105000,5.555000,3.330885,478000
2000-01-06,5.975000,6.000000,5.730000,6.000000,3.597714,1062000
2000-01-07,6.400000,6.480000,6.010000,6.465000,3.876537,1155000
2000-01-10,6.795000,6.850000,6.150000,6.550000,3.927506,1071000
2000-01-11,6.280000,6.400000,6.030000,6.160000,3.693654,1077000
2000-01-12,6.200000,6.525000,6.115000,6.395000,3.834564,622000
2000-01-13,6.500000,6.600000,6.045000,6.125000,3.672667,833000
2000-01-14,6.490000,6.495000,6.030000,6.235000,3.738626,361000
2000-01-17,6.400000,6.735000,6.400000,6.525000,3.912516,1141000
2000-01-18,6.555000,6.650000,6.250000,6.555000,3.930504,756000
2000-01-19,6.700000,6.750000,6.410000,6.605000,3.960485,581000
2000-01-20,6.600000,6.700000,6.160000,6.240000,3.741623,309000
2000-01-21,6.115000,6.390000,6.110000,6.325000,3.792591,215000
2000-01-24,6.200000,6.200000,5.850000,5.990000,3.591719,379000
2000-01-25,5.710000,5.850000,5.605000,5.695000,3.414831,402000
2000-01-26,5.695000,5.695000,5.695000,5.695000,3.414831,0
2000-01-27,5.795000,5.795000,5.600000,5.705000,3.420827,284000
2000-01-28,5.600000,5.695000,5.510000,5.540000,3.321890,156000
2000-01-31,5.410000,5.530000,5.100000,5.155000,3.091037,127000
2000-02-01,4.910000,5.280000,4.910000,5.140000,3.082042,275000
2000-02-02,5.490000,5.555000,5.300000,5.555000,3.330885,565000
2000-02-03,5.550000,6.000000,5.550000,5.885000,3.528759,162000
2000-02-04,6.100000,6.360000,6.050000,6.360000,3.813578,553000
2000-02-07,6.400000,6.400000,6.010000,6.045000,3.624698,210000
2000-02-08,5.600000,6.000000,5.600000,5.735000,3.438816,216000
2000-02-09,5.995000,5.995000,5.415000,5.525000,3.312896,195000
2000-02-10,5.750000,5.770000,5.400000,5.655000,3.390847,97000
2000-02-11,5.435000,5.650000,5.430000,5.500000,3.297905,39000
2000-02-14,5.300000,5.400000,5.110000,5.240000,3.142004,65000
2000-02-15,5.100000,5.300000,4.850000,4.910000,2.944130,175000
2000-02-16,5.200000,5.200000,4.530000,4.550000,2.728267,346000
2000-02-17,4.640000,4.900000,4.620000,4.650000,2.788230,308000
2000-02-18,4.570000,4.770000,4.510000,4.590000,2.752252,146000
2000-02-21,4.450000,4.670000,4.400000,4.580000,2.746256,150000
2000-02-22,4.590000,4.600000,4.350000,4.465000,2.677300,226000
2000-02-23,4.800000,4.800000,4.310000,4.310000,2.584359,255000
2000-02-24,4.100000,4.460000,3.970000,4.075000,2.443448,156000
2000-02-25,4.100000,4.200000,3.870000,4.075000,2.443448,115000
2000-02-28,4.000000,4.400000,4.000000,4.360000,2.614340,161000
2000-02-29,4.600000,4.600000,4.100000,4.110000,2.464435,237000
2000-03-01,4.300000,4.365000,4.100000,4.245000,2.545383,141000
2000-03-02,4.125000,4.250000,4.100000,4.165000,2.497414,165000
2000-03-03,4.400000,4.400000,3.960000,4.125000,2.473429,170000
2000-03-06,4.195000,4.195000,3.795000,3.795000,2.275555,194000
2000-03-07,3.520000,3.690000,3.495000,3.495000,2.095669,150000
2000-03-08,3.250000,3.450000,3.215000,3.235000,1.939768,281000
2000-03-09,3.335000,3.350000,2.980000,3.115000,1.867814,284000
2000-03-10,3.005000,3.285000,3.005000,3.115000,1.867814,92000
2000-03-13,3.245000,3.245000,2.900000,3.060000,1.834835,192000
2000-03-14,3.160000,3.160000,2.900000,2.960000,1.774873,319000
2000-03-15,3.200000,3.200000,3.200000,3.200000,1.918781,15000
2000-03-16,3.455000,3.460000,3.455000,3.460000,2.074683,121000
2000-03-17,3.460000,3.460000,3.460000,3.460000,2.074683,0
2000-03-20,3.460000,3.460000,3.460000,3.460000,2.074683,0
2000-03-21,3.490000,3.740000,3.490000,3.740000,2.242576,207000
2000-03-22,3.900000,4.040000,3.900000,4.040000,2.422461,15000
2000-03-23,4.360000,4.365000,4.000000,4.180000,2.506408,275000
2000-03-24,4.150000,4.150000,3.850000,4.060000,2.434453,82750
2000-03-27,4.100000,4.300000,4.100000,4.155000,2.491418,97850
2000-03-28,4.255000,4.255000,4.000000,4.070000,2.440450,213500
2000-03-29,4.300000,4.300000,4.075000,4.100000,2.458438,68000
2000-03-30,4.090000,4.180000,3.855000,4.000000,2.398477,60010
2000-03-31,4.115000,4.320000,3.900000,4.260000,2.554378,36990
2000-04-03,4.200000,4.300000,4.195000,4.235000,2.539387,79500
2000-04-04,4.200000,4.200000,3.900000,3.900000,2.338514,81100
2000-04-05,3.900000,4.075000,3.700000,3.810000,2.284549,58500
2000-04-06,3.855000,3.900000,3.515000,3.715000,2.227585,315750
2000-04-07,3.725000,4.015000,3.725000,4.015000,2.407471,60500
2000-04-10,3.940000,4.150000,3.940000,4.080000,2.446446,41030
2000-04-11,3.920000,4.100000,3.900000,4.055000,2.431456,84190
2000-04-12,4.075000,4.300000,4.000000,4.200000,2.518400,103000
2000-04-13,4.110000,4.250000,4.105000,4.120000,2.470431,38690
2000-04-14,4.120000,4.120000,4.120000,4.120000,2.470431,0
2000-04-17,4.100000,4.195000,3.880000,4.170000,2.500412,37350
2000-04-18,4.150000,4.380000,4.150000,4.315000,2.587357,61230
2000-04-19,4.350000,4.640000,4.200000,4.365000,2.617337,78000
2000-04-20,4.265000,4.270000,4.125000,4.245000,2.545383,48310
2000-04-21,4.245000,4.245000,4.245000,4.245000,2.545383,0
2000-04-24,4.300000,4.300000,3.910000,3.970000,2.380488,89300
2000-04-25,3.850000,3.975000,3.800000,3.970000,2.380488,60090
2000-04-26,3.965000,4.100000,3.965000,4.025000,2.413467,133500
2000-04-27,4.235000,4.235000,3.975000,3.980000,2.386484,38040
2000-04-28,3.910000,3.915000,3.715000,3.795000,2.395955,61490
2000-05-01,3.795000,3.795000,3.795000,3.795000,2.395955,0
2000-05-02,3.800000,3.800000,3.570000,3.645000,2.301253,110560
2000-05-03,3.405000,3.500000,3.400000,3.455000,2.181297,43150
2000-05-04,3.450000,3.695000,3.450000,3.595000,2.269686,31000
2000-05-05,3.735000,3.745000,3.615000,3.695000,2.332820,30500
2000-05-08,3.590000,3.800000,3.535000,3.800000,2.399111,23000
2000-05-09,3.740000,3.900000,3.665000,3.800000,2.399111,33150
2000-05-10,3.735000,3.830000,3.735000,3.785000,2.389641,25010
2000-05-11,3.790000,3.900000,3.715000,3.815000,2.408581,21010
2000-05-12,3.845000,3.935000,3.700000,3.790000,2.392798,40000
2000-05-15,3.750000,3.900000,3.600000,3.845000,2.427522,41150
2000-05-16,3.800000,3.975000,3.715000,3.815000,2.408581,157050
2000-05-17,4.000000,4.000000,3.700000,3.710000,2.342290,27410
2000-05-18,3.700000,3.790000,3.700000,3.700000,2.335977,5500
2000-05-19,3.800000,3.800000,3.650000,3.700000,2.335977,8200
2000-05-22,3.800000,3.800000,3.615000,3.615000,2.282312,22000
2000-05-23,3.750000,3.800000,3.625000,3.750000,2.367543,18200
2000-05-24,3.605000,3.650000,3.450000,3.455000,2.181297,140100
2000-05-25,3.570000,3.570000,3.305000,3.355000,2.118163,136200
2000-05-26,3.350000,3.370000,3.310000,3.330000,2.102379,63160
2000-05-29,3.400000,3.600000,3.400000,3.600000,2.272842,65700
2000-05-30,3.700000,3.890000,3.600000,3.890000,2.455932,427940
2000-05-31,4.200000,4.200000,4.050000,4.090000,2.582202,393260
2000-06-01,3.910000,4.070000,3.805000,3.835000,2.421208,59280
2000-06-02,3.905000,3.920000,3.710000,3.745000,2.364387,43210
2000-06-05,3.800000,3.895000,3.800000,3.815000,2.408581,46500
2000-06-06,3.700000,3.800000,3.620000,3.660000,2.310723,106560
2000-06-07,3.750000,3.750000,3.620000,3.645000,2.301253,40270
2000-06-08,3.735000,3.745000,3.610000,3.700000,2.335977,24500
2000-06-09,3.650000,3.775000,3.650000,3.735000,2.358073,32850
2000-06-12,3.500000,3.750000,3.500000,3.750000,2.367543,19500
2000-06-13,3.600000,3.750000,3.600000,3.690000,2.329663,43270
2000-06-14,3.710000,3.715000,3.650000,3.695000,2.332820,30400
2000-06-15,3.700000,3.700000,3.610000,3.650000,2.304410,16100
2000-06-16,3.555000,3.690000,3.555000,3.650000,2.304410,30400
2000-06-19,3.620000,3.620000,3.525000,3.550000,2.241275,9700
2000-06-20,3.555000,3.585000,3.480000,3.500000,2.209707,47150
2000-06-21,3.500000,3.580000,3.460000,3.525000,2.225491,44240
2000-06-22,3.510000,3.550000,3.465000,3.465000,2.187611,11120
2000-06-23,3.550000,3.555000,3.440000,3.475000,2.193924,20600
2000-06-26,3.495000,3.500000,3.410000,3.475000,2.193924,19500
2000-06-27,3.500000,3.590000,3.410000,3.470000,2.190768,48960
2000-06-28,3.575000,3.690000,3.550000,3.575000,2.257058,10010
2000-06-29,3.495000,3.575000,3.495000,3.550000,2.241275,15140
2000-06-30,3.575000,3.575000,3.450000,3.485000,2.200238,43500
2000-07-03,3.500000,3.520000,3.455000,3.500000,2.209707,26010
2000-07-04,3.440000,3.520000,3.440000,3.505000,2.212864,57050
2000-07-05,3.590000,3.600000,3.370000,3.535000,2.231805,41000
2000-07-06,3.550000,3.550000,3.415000,3.420000,2.159200,34850
2000-07-07,3.400000,3.425000,3.375000,3.395000,2.143417,25500
2000-07-10,3.350000,3.385000,3.255000,3.270000,2.064498,18820
2000-07-11,3.300000,3.320000,3.255000,3.285000,2.073969,34300
2000-07-12,3.325000,3.550000,3.325000,3.515000,2.219178,79000
2000-07-13,3.425000,3.425000,3.360000,3.360000,2.121320,22000
2000-07-14,3.480000,3.480000,3.360000,3.390000,2.140260,22000
2000-07-17,3.130000,3.400000,3.120000,3.260000,2.058185,49460
2000-07-18,3.300000,3.300000,3.160000,3.205000,2.023461,49950
2000-07-19,3.270000,3.400000,3.265000,3.365000,2.124476,44200
2000-07-20,3.310000,3.375000,3.300000,3.310000,2.089752,16000
2000-07-21,3.255000,3.500000,3.240000,3.345000,2.111849,46950
2000-07-24,3.130000,3.245000,3.080000,3.080000,1.944543,48120
2000-07-25,2.920000,3.050000,2.910000,3.010000,1.900349,53940
2000-07-26,3.160000,3.255000,3.160000,3.255000,2.055028,43500
2000-07-27,3.440000,3.440000,3.135000,3.205000,2.023461,58380
2000-07-28,3.165000,3.165000,3.100000,3.110000,1.963483,37000
2000-07-31,3.100000,3.140000,3.000000,3.050000,1.925602,29200
2000-08-01,3.080000,3.080000,2.915000,2.935000,1.852998,76440
2000-08-02,2.840000,2.900000,2.830000,2.900000,1.830901,52100
2000-08-03,2.895000,2.935000,2.850000,2.860000,1.805647,36810
2000-08-04,2.890000,2.890000,2.810000,2.850000,1.799333,23340
2000-08-07,2.750000,2.815000,2.750000,2.775000,1.751983,15350
2000-08-08,2.865000,2.890000,2.715000,2.745000,1.733042,29630
2000-08-09,2.785000,2.880000,2.785000,2.800000,1.767766,6440
2000-08-10,2.800000,2.800000,2.760000,2.800000,1.767766,5890
2000-08-11,2.840000,2.845000,2.750000,2.770000,1.748826,16850
2000-08-14,2.965000,2.990000,2.775000,2.810000,1.774079,46550
2000-08-15,2.810000,2.810000,2.810000,2.810000,1.774079,0
2000-08-16,2.965000,2.980000,2.725000,2.790000,1.761453,31210
2000-08-17,2.800000,2.850000,2.600000,2.695000,1.701475,97210
2000-08-18,2.630000,2.710000,2.630000,2.660000,1.679378,13500
2000-08-21,2.630000,2.710000,2.600000,2.655000,1.676221,24750
2000-08-22,2.725000,2.740000,2.660000,2.670000,1.685691,30000
2000-08-23,2.785000,2.785000,2.675000,2.730000,1.723572,20840
2000-08-24,2.765000,2.800000,2.675000,2.790000,1.761453,34500
2000-08-25,2.820000,2.825000,2.710000,2.800000,1.767766,16370
2000-08-28,2.825000,2.825000,2.700000,2.700000,1.704632,6000
2000-08-29,2.795000,2.825000,2.700000,2.800000,1.767766,40790
2000-08-30,2.800000,2.840000,2.695000,2.695000,1.701475,80000
2000-08-31,2.725000,2.750000,2.700000,2.745000,1.733042,20000
2000-09-01,2.745000,2.745000,2.745000,2.745000,1.733042,0
2000-09-04,2.700000,2.780000,2.615000,2.625000,1.657281,31550
2000-09-05,2.615000,2.640000,2.450000,2.465000,1.556265,372520
2000-09-06,2.590000,2.665000,2.505000,2.600000,1.641497,102000
2000-09-07,2.645000,2.685000,2.395000,2.485000,1.568893,232950
2000-09-08,2.490000,2.540000,2.450000,2.465000,1.556265,135750
2000-09-11,2.480000,2.510000,2.480000,2.500000,1.578362,88760
2000-09-12,2.455000,2.530000,2.440000,2.515000,1.587833,71800
2000-09-13,2.425000,2.590000,2.410000,2.550000,1.609930,50500
2000-09-14,2.500000,2.550000,2.385000,2.395000,1.512071,155250
2000-09-15,2.425000,2.425000,2.355000,2.365000,1.493131,32200
2000-09-18,2.320000,2.370000,2.295000,2.300000,1.452094,55810
2000-09-19,2.270000,2.335000,2.205000,2.230000,1.407899,73500
2000-09-20,2.300000,2.350000,2.275000,2.345000,1.480504,26000
2000-09-21,2.320000,2.360000,2.300000,2.300000,1.452094,19850
2000-09-22,2.370000,2.370000,2.230000,2.240000,1.414213,23000
2000-09-25,2.105000,2.300000,2.100000,2.295000,1.448937,39290
2000-09-26,2.370000,2.370000,2.275000,2.320000,1.464720,39400
2000-09-27,2.335000,2.335000,2.235000,2.305000,1.455250,4690
2000-09-28,2.235000,2.315000,2.230000,2.265000,1.429996,25930
2000-09-29,2.300000,2.325000,2.245000,2.275000,1.436310,42660
2000-10-02,2.275000,2.275000,2.275000,2.275000,1.436310,0
2000-10-03,2.190000,2.275000,2.165000,2.175000,1.373176,49310
2000-10-04,2.275000,2.280000,2.215000,2.280000,1.439467,54750
2000-10-05,2.265000,2.295000,2.255000,2.290000,1.445780,14700
2000-10-06,2.250000,2.460000,2.250000,2.405000,1.518385,42760
2000-10-09,2.355000,2.460000,2.300000,2.400000,1.515228,99210
2000-10-10,2.400000,2.440000,2.305000,2.370000,1.496287,48350
2000-10-11,2.520000,2.520000,2.310000,2.350000,1.483661,23910
2000-10-12,2.340000,2.425000,2.320000,2.400000,1.515228,55560
2000-10-13,2.400000,2.400000,2.210000,2.240000,1.414213,100740
2000-10-16,2.260000,2.320000,2.260000,2.270000,1.433153,45540
2000-10-17,2.220000,2.265000,2.150000,2.155000,1.360549,47450
2000-10-18,2.200000,2.285000,2.190000,2.220000,1.401586,12000
2000-10-19,2.195000,2.300000,2.110000,2.295000,1.448937,54560
2000-10-20,2.320000,2.375000,2.250000,2.345000,1.480504,31380
2000-10-23,2.215000,2.380000,2.215000,2.290000,1.445780,19900
2000-10-24,2.350000,2.350000,2.235000,2.260000,1.426840,35250
2000-10-25,2.350000,2.440000,2.305000,2.415000,1.524698,92100
2000-10-26,2.350000,2.540000,2.350000,2.430000,1.534168,6000
2000-10-27,2.470000,2.625000,2.400000,2.550000,1.609930,91230
2000-10-30,2.520000,2.560000,2.480000,2.490000,1.572049,20850
2000-10-31,2.450000,2.525000,2.390000,2.430000,1.534168,66030
2000-11-01,2.575000,2.575000,2.475000,2.535000,1.600460,38150
2000-11-02,2.520000,2.605000,2.520000,2.590000,1.635183,56510
2000-11-03,2.545000,2.795000,2.545000,2.780000,1.755139,141650
2000-11-06,2.750000,2.810000,2.650000,2.690000,1.698318,74650
2000-11-07,2.675000,2.725000,2.600000,2.615000,1.650968,96040
2000-11-08,2.725000,2.730000,2.560000,2.590000,1.635183,68000
2000-11-09,2.520000,2.575000,2.500000,2.535000,1.600460,30650
2000-11-10,2.470000,2.495000,2.335000,2.445000,1.543638,130300
2000-11-13,2.400000,2.415000,2.355000,2.370000,1.496287,27650
2000-11-14,2.360000,2.450000,2.355000,2.380000,1.502601,62810
2000-11-15,2.485000,2.485000,2.330000,2.370000,1.496287,65000
2000-11-16,2.360000,2.380000,2.345000,2.370000,1.496287,19600
2000-11-17,2.380000,2.390000,2.355000,2.385000,1.505758,29850
2000-11-20,2.380000,2.425000,2.380000,2.410000,1.521541,51000
2000-11-21,2.375000,2.465000,2.370000,2.435000,1.537325,44300
2000-11-22,2.380000,2.450000,2.380000,2.415000,1.524698,22010
2000-11-23,2.420000,2.450000,2.400000,2.430000,1.534168,60990
2000-11-24,2.450000,2.470000,2.430000,2.460000,1.553109,53010
2000-11-27,2.435000,2.535000,2.435000,2.500000,1.578362,77410
2000-11-28,2.410000,2.535000,2.405000,2.500000,1.578362,220560
2000-11-29,2.570000,2.585000,2.515000,2.555000,1.613087,71000
2000-11-30,2.520000,2.550000,2.500000,2.525000,1.594146,37000
2000-12-01,2.550000,2.550000,2.500000,2.530000,1.597303,27500
2000-12-04,2.510000,2.575000,2.510000,2.550000,1.609930,45730
2000-12-05,2.585000,2.670000,2.575000,2.620000,1.654124,60990
2000-12-06,2.700000,2.780000,2.655000,2.700000,1.704632,142350
2000-12-07,2.775000,2.800000,2.705000,2.780000,1.755139,58190
2000-12-08,2.795000,3.005000,2.795000,3.005000,1.897192,165660
2000-12-11,2.955000,3.100000,2.955000,3.070000,1.938229,143110
2000-12-12,2.950000,3.025000,2.895000,2.930000,1.849841,130080
2000-12-13,2.990000,3.065000,2.990000,3.020000,1.906662,75840
2000-12-14,2.950000,3.000000,2.825000,2.865000,1.808804,98330
2000-12-15,2.870000,2.895000,2.775000,2.790000,1.761453,85300
2000-12-18,2.655000,2.830000,2.655000,2.800000,1.767766,35850
2000-12-19,2.755000,2.825000,2.650000,2.655000,1.676221,72100
2000-12-20,2.650000,2.790000,2.510000,2.650000,1.673064,41130
2000-12-21,2.580000,2.665000,2.580000,2.630000,1.660438,35350
2000-12-22,2.645000,2.730000,2.575000,2.580000,1.628870,29500
2000-12-25,2.580000,2.580000,2.580000,2.580000,1.628870,0
2000-12-26,2.575000,2.600000,2.510000,2.560000,1.616243,71250
2000-12-27,2.555000,2.640000,2.555000,2.635000,1.663594,10040
2000-12-28,2.740000,2.800000,2.690000,2.765000,1.745669,57210
2000-12-29,2.750000,2.810000,2.705000,2.760000,1.742512,47000
2001-01-01,2.740000,2.800000,2.735000,2.800000,1.767766,19290
2001-01-02,2.755000,2.950000,2.755000,2.870000,1.811960,84930
2001-01-03,2.840000,3.000000,2.840000,2.940000,1.856154,78200
2001-01-04,2.950000,2.995000,2.900000,2.900000,1.830901,51000
2001-01-05,2.895000,2.950000,2.810000,2.950000,1.862468,74930
2001-01-08,2.980000,3.000000,2.930000,2.950000,1.862468,172250
2001-01-09,3.000000,3.000000,2.915000,2.985000,1.884565,171690
2001-01-10,3.000000,3.005000,2.850000,2.965000,1.871938,20750
2001-01-11,2.905000,2.965000,2.890000,2.950000,1.862468,73250
2001-01-12,2.815000,2.900000,2.815000,2.895000,1.827744,37700
2001-01-15,2.850000,2.950000,2.850000,2.950000,1.862468,183000
2001-01-16,3.000000,3.000000,2.910000,2.940000,1.856154,131150
2001-01-17,2.900000,3.000000,2.900000,2.935000,1.852998,133500
2001-01-18,2.905000,2.985000,2.905000,2.940000,1.856154,27420
2001-01-19,2.920000,3.035000,2.900000,3.000000,1.894035,68900
2001-01-22,3.000000,3.100000,2.970000,2.975000,1.878252,154000
2001-01-23,2.950000,3.025000,2.950000,2.975000,1.878252,105410
2001-01-24,3.020000,3.020000,2.900000,3.000000,1.894035,54450
2001-01-25,3.000000,3.000000,2.915000,3.000000,1.894035,55310
2001-01-26,3.000000,3.000000,3.000000,3.000000,1.894035,0
2001-01-29,2.900000,2.980000,2.855000,2.940000,1.856154,52860
2001-01-30,2.855000,2.980000,2.850000,2.935000,1.852998,65400
2001-01-31,2.905000,2.940000,2.900000,2.910000,1.837214,33300
2001-02-01,2.850000,2.900000,2.845000,2.870000,1.811960,112660
2001-02-02,2.950000,2.975000,2.900000,2.975000,1.878252,117260
2001-02-05,2.900000,2.915000,2.825000,2.915000,1.840370,35350
2001-02-06,2.975000,3.140000,2.950000,3.060000,1.931916,70370
2001-02-07,3.070000,3.140000,3.000000,3.040000,1.919289,136590
2001-02-08,3.060000,3.070000,3.000000,3.010000,1.900349,59000
2001-02-09,3.000000,3.075000,2.935000,3.015000,1.903505,187640
2001-02-12,3.055000,3.080000,2.955000,2.960000,1.868781,91440
2001-02-13,2.955000,3.000000,2.950000,2.965000,1.871938,133820
2001-02-14,2.995000,3.200000,2.950000,3.155000,1.991894,93000
2001-02-15,3.200000,3.410000,3.125000,3.355000,2.118163,493280
2001-02-16,3.450000,3.495000,3.150000,3.255000,2.055028,435100
2001-02-19,3.000000,3.280000,3.000000,3.125000,1.972954,294490
2001-02-20,3.125000,3.250000,3.040000,3.100000,1.957170,295700
2001-02-21,3.190000,3.190000,2.995000,3.015000,1.903505,143930
2001-02-22,3.005000,3.030000,2.970000,2.995000,1.890879,155130
2001-02-23,3.000000,3.035000,2.900000,2.930000,1.849841,233620
2001-02-26,2.850000,3.000000,2.840000,2.930000,1.849841,125250
2001-02-27,2.985000,3.165000,2.880000,3.050000,1.925602,323490
2001-02-28,3.145000,3.290000,3.050000,3.090000,1.950856,263500
2001-03-01,3.100000,3.200000,3.000000,3.030000,1.912976,101950
2001-03-02,3.025000,3.100000,2.910000,2.910000,1.837214,132300
2001-03-05,2.910000,2.915000,2.725000,2.730000,1.723572,292310
2001-03-06,2.730000,2.730000,2.730000,2.730000,1.723572,0
2001-03-07,2.790000,2.810000,2.575000,2.750000,1.736199,119000
2001-03-08,2.725000,2.775000,2.700000,2.750000,1.736199,28950
2001-03-09,2.600000,2.730000,2.565000,2.660000,1.679378,101380
2001-03-12,2.700000,2.820000,2.525000,2.595000,1.638340,89820
2001-03-13,2.395000,2.495000,2.395000,2.395000,1.512071,167210
2001-03-14,2.540000,2.580000,2.500000,2.565000,1.619400,58000
2001-03-15,2.525000,2.640000,2.410000,2.640000,1.666751,13000
2001-03-16,2.700000,2.700000,2.525000,2.600000,1.641497,22760
2001-03-19,2.600000,2.600000,2.475000,2.485000,1.568893,38990
2001-03-20,2.500000,2.500000,2.375000,2.395000,1.512071,252850
2001-03-21,2.415000,2.450000,2.400000,2.450000,1.546795,8500
2001-03-22,2.485000,2.490000,2.435000,2.460000,1.553109,13700
2001-03-23,2.435000,2.440000,2.425000,2.425000,1.531012,25700
2001-03-26,2.330000,2.490000,2.300000,2.490000,1.572049,3000
2001-03-27,2.430000,2.470000,2.415000,2.435000,1.537325,30650
2001-03-28,2.405000,2.500000,2.400000,2.410000,1.521541,38290
2001-03-29,2.380000,2.390000,2.350000,2.350000,1.483661,50980
2001-03-30,2.315000,2.365000,2.290000,2.325000,1.467877,26500
2001-04-02,2.235000,2.285000,2.200000,2.250000,1.420527,41640
2001-04-03,2.320000,2.320000,2.220000,2.275000,1.436310,32350
2001-04-04,2.380000,2.380000,2.330000,2.335000,1.474191,18710
2001-04-05,2.335000,2.335000,2.335000,2.335000,1.474191,0
2001-04-06,2.325000,2.380000,2.320000,2.380000,1.502601,10000
2001-04-09,2.490000,2.490000,2.325000,2.385000,1.505758,16000
2001-04-10,2.385000,2.385000,2.300000,2.385000,1.505758,47850
2001-04-11,2.400000,2.400000,2.330000,2.335000,1.474191,16370
2001-04-12,2.235000,2.365000,2.235000,2.300000,1.452094,32900
2001-04-13,2.300000,2.300000,2.300000,2.300000,1.452094,0
2001-04-16,2.215000,2.265000,2.200000,2.250000,1.420527,42400
2001-04-17,2.290000,2.290000,2.250000,2.255000,1.423683,54080
2001-04-18,2.390000,2.390000,2.300000,2.370000,1.496287,87680
2001-04-19,2.540000,2.540000,2.250000,2.300000,1.452094,82560
2001-04-20,2.295000,2.325000,2.260000,2.285000,1.442623,12740
2001-04-23,2.300000,2.380000,2.260000,2.320000,1.464720,68660
2001-04-24,2.300000,2.375000,2.265000,2.315000,1.461564,169960
2001-04-25,2.300000,2.355000,2.270000,2.320000,1.464720,133780
2001-04-26,2.360000,2.440000,2.340000,2.395000,1.512071,66080
2001-04-27,2.320000,2.320000,2.215000,2.250000,1.420527,91930
2001-04-30,2.200000,2.245000,2.120000,2.210000,1.395273,119050
2001-05-01,2.210000,2.210000,2.210000,2.210000,1.395273,0
2001-05-02,2.250000,2.250000,2.170000,2.170000,1.370019,145990
2001-05-03,2.175000,2.235000,2.175000,2.200000,1.388959,48750
2001-05-04,2.225000,2.225000,2.185000,2.185000,1.379489,47910
