Date,Open,High,Low,Close,Adj Close,Volume
2003-01-17,84.694740,86.463303,84.582451,86.098366,52.545177,5065841
2003-01-20,86.294868,87.979218,86.294868,87.137047,53.179062,6771674
2003-01-21,87.670425,89.495132,87.080902,89.074051,54.361214,6145414
2003-01-22,89.382843,90.842613,88.456451,88.765251,54.172745,7643132
2003-01-23,88.989830,91.095268,87.810783,90.533821,55.252094,12960387
2003-01-24,91.432137,91.797081,87.305481,87.726570,53.538864,10098228
2003-01-27,87.445847,87.530060,85.228111,85.901855,52.425240,6037691
2003-01-28,85.901855,87.445847,83.712196,86.631737,52.870678,9977689
2003-01-29,87.586205,88.484528,85.958000,86.715958,52.922089,5613765
2003-01-30,87.024757,87.670425,85.396553,85.733421,52.322449,6397112
2003-01-31,85.845711,85.845711,83.992928,85.368477,52.099728,5551001
2003-02-03,85.621132,87.810783,85.621132,87.165115,53.196198,4016223
2003-02-04,88.035362,88.624886,86.519447,86.744034,52.939213,3893251
2003-02-05,86.519447,87.277405,85.789566,86.715958,52.922089,2937889
2003-02-06,86.463303,88.063438,86.266800,87.726570,53.538864,3136346
2003-02-07,88.259949,89.775864,87.473915,88.484528,54.001423,5968705
2003-02-10,88.596817,88.596817,86.659813,86.856323,53.007748,2460354
2003-02-11,87.277405,87.782715,86.210655,86.715958,52.922089,2852189
2003-02-12,86.856323,87.417770,86.042221,86.491379,52.785027,1989826
2003-02-13,86.491379,86.491379,86.491379,86.491379,52.785027,0
2003-02-14,86.744034,86.744034,84.610519,84.863174,51.791344,4158206
2003-02-17,86.154510,86.715958,85.901855,86.042221,52.510902,4047280
2003-02-18,86.463303,88.316093,86.463303,87.165115,53.196198,7569289
2003-02-19,88.091507,88.737175,87.473915,87.810783,53.590233,6285374
2003-02-20,87.586205,87.979218,86.182579,86.351013,52.699360,4561889
2003-02-21,86.351013,86.659813,85.003532,85.171967,51.979801,6455163
2003-02-24,85.593056,86.800179,85.059677,85.256187,52.031197,4451263
2003-02-25,85.312332,85.312332,83.291115,83.740273,51.106037,4843109
2003-02-26,83.375328,84.891243,82.364723,83.010391,50.660610,16895442
2003-02-27,83.010391,84.778954,82.841949,83.403404,50.900455,15212183
2003-02-28,84.470161,86.266800,83.656052,84.442085,51.534348,12572388
2003-03-03,85.059677,85.340408,83.206894,83.431473,50.917591,5397363
2003-03-04,83.094604,83.206894,80.989166,81.241821,49.581261,6771751
2003-03-05,80.989166,82.757736,80.006630,82.308578,50.232288,9953288
2003-03-06,82.589302,82.673515,79.557472,79.894341,48.758907,8062872
2003-03-07,78.603004,79.445183,77.199379,77.452034,47.268375,8497286
2003-03-10,77.423958,77.760834,75.683464,75.992264,46.377499,5979999
2003-03-11,75.037796,77.732758,75.037796,77.199379,47.114189,8196513
2003-03-12,77.255524,78.041557,76.132622,76.918655,46.942867,7405754
2003-03-13,77.423958,77.423958,75.346596,75.795753,46.257568,5364977
2003-03-14,75.795753,75.795753,75.795753,75.795753,46.257568,0
2003-03-17,75.795753,76.020332,74.139481,75.290451,45.949188,4605937
2003-03-18,75.290451,75.290451,75.290451,75.290451,45.949188,0
2003-03-19,76.357208,77.283600,75.795753,76.244911,46.531681,4279276
2003-03-20,76.357208,78.518784,76.076477,78.181915,47.713821,5170688
2003-03-21,78.406494,79.669762,78.041557,79.136383,48.296326,4233213
2003-03-24,80.848808,80.848808,77.367813,77.676613,47.405441,5464575
2003-03-25,76.918655,77.816978,75.795753,77.311668,47.182713,3952604
2003-03-26,78.546860,78.546860,77.059013,77.311668,47.182713,4475025
2003-03-27,76.918655,77.143234,75.767685,75.936119,46.343231,6057915
2003-03-28,75.739609,76.188766,73.718391,75.150085,45.863514,7547261
2003-03-31,76.272987,76.272987,74.111404,75.065872,45.812126,5060680
2003-04-01,75.234306,76.834435,75.122017,75.851898,46.291836,3098321
2003-04-02,76.666000,77.367813,76.497566,77.199379,47.114189,2460974
2003-04-03,77.901192,77.985413,77.087090,77.704681,47.422573,2038671
2003-04-04,77.480103,79.108307,77.480103,78.827583,48.107864,3578594
2003-04-07,79.164452,81.971703,79.024094,81.213745,49.564121,5403303
2003-04-08,76.441422,80.792664,76.441422,79.697830,48.638981,3348582
2003-04-09,79.164452,79.585541,78.322281,78.827583,48.107864,2595477
2003-04-10,79.108307,80.118919,77.255524,78.041557,47.628159,3371779
2003-04-11,77.901192,79.641685,75.795753,76.918655,46.942867,2659128
2003-04-14,53.820992,53.820992,53.820992,53.820992,32.846539,0
2003-04-15,76.918655,76.918655,72.314766,73.662247,44.955498,5401469
2003-04-16,74.055260,75.515030,73.128868,75.234306,45.914921,4250200
2003-04-17,74.728996,74.953583,73.493813,73.942970,45.126823,4008516
2003-04-18,73.942970,73.942970,73.942970,73.942970,45.126823,0
2003-04-21,74.111404,75.150085,73.942970,74.757072,45.623665,2732784
2003-04-22,75.234306,75.486954,73.718391,74.027184,45.178223,2427827
2003-04-23,74.251770,74.532494,71.865601,72.230545,44.081741,2974474
2003-04-24,72.820068,74.111404,70.826920,71.444519,43.602043,9816307
2003-04-25,71.865601,72.539345,71.023430,71.865601,43.859016,3672739
2003-04-28,71.360298,73.858749,71.304153,73.606102,44.921230,6135397
2003-04-29,74.672852,74.672852,72.595490,72.904289,44.492935,4477627
2003-04-30,73.100792,74.476349,73.044647,74.195625,45.281017,4045273
2003-05-01,74.195625,74.195625,74.195625,74.195625,45.281017,0
2003-05-02,74.335983,74.869362,73.718391,74.335983,45.366676,2281684
2003-05-05,75.234306,76.357208,75.065872,76.076477,46.428890,3490077
2003-05-06,76.216843,76.862511,75.655396,76.160698,46.480282,2662306
2003-05-07,76.441422,76.525642,74.728996,75.122017,45.846386,3414294
2003-05-08,74.672852,74.813217,73.774536,74.055260,45.195354,2686898
2003-05-09,74.167549,75.290451,73.549957,75.009727,45.777866,2587863
2003-05-12,75.234306,75.908043,74.869362,75.122017,45.846386,1755137
2003-05-13,75.234306,75.795753,74.953583,75.683464,46.189037,1590323
2003-05-14,76.132622,77.423958,75.739609,76.553711,46.720139,4488329
2003-05-15,76.918655,78.462639,76.637932,78.209991,47.730953,3271005
2003-05-16,78.181915,79.108307,77.564323,78.041557,47.628159,3141816
2003-05-19,78.153847,79.304817,77.760834,78.069626,47.645290,2531872
2003-05-20,76.918655,79.024094,76.918655,78.743370,48.056473,3178204
2003-05-21,79.192528,80.203140,79.192528,79.332893,48.416237,2676669
2003-05-22,79.613617,80.848808,79.360962,80.231209,48.964497,4363554
2003-05-23,80.371574,81.915558,80.371574,81.522545,49.752586,3614312
2003-05-26,83.094604,83.094604,81.690979,81.971703,50.026695,3575285
2003-05-27,82.785805,83.038460,79.725906,80.118919,48.895966,3323841
2003-05-28,80.848808,82.505081,79.445183,82.364723,50.266552,5893010
2003-05-29,83.656052,86.968613,81.719055,85.986076,52.476639,21224063
2003-05-30,94.323608,94.323608,87.193192,88.709106,54.138493,16593561
2003-06-02,88.989830,90.449600,88.035362,88.540672,54.035702,7578823
2003-06-03,88.989830,89.298630,86.744034,87.501991,53.401794,6541488
2003-06-04,88.288017,88.428383,86.912468,87.726570,53.538864,5028059
2003-06-05,88.681030,89.719719,87.923073,89.354774,54.532516,9257587
2003-06-06,90.253090,91.516357,90.168877,91.067200,55.577618,12020923
2003-06-09,86.463303,87.698494,85.284264,87.333549,56.064190,8750142
2003-06-10,87.866928,88.288017,84.245575,84.778954,54.424255,7585909
2003-06-11,85.340408,86.042221,83.824493,85.031609,54.586441,7396880
2003-06-12,84.778954,85.228111,83.992928,84.245575,54.081841,4696293
2003-06-13,84.722809,85.059677,83.936783,84.273651,54.099865,4378099
2003-06-16,84.273651,84.442085,82.757736,83.066536,53.324947,3826383
2003-06-17,83.992928,85.003532,83.403404,84.582451,54.298103,5077415
2003-06-18,85.340408,87.080902,85.003532,85.958000,55.181137,8207057
2003-06-19,86.435234,88.905617,86.351013,88.288017,56.676910,11846583
2003-06-20,88.035362,89.326698,87.642349,88.428383,56.767017,5874706
2003-06-23,88.147652,90.814545,88.147652,88.709106,56.947231,10654246
2003-06-24,88.709106,90.309235,88.203796,89.747787,57.614017,8317682
2003-06-25,89.972366,91.600571,89.972366,90.954903,58.388927,8506685
2003-06-26,91.375992,91.516357,88.765251,89.214409,57.271610,10976369
2003-06-27,90.140800,94.127098,89.270554,93.621796,60.100941,17677515
2003-06-30,93.902519,96.400970,93.902519,95.081566,61.038052,9172385
2003-07-01,96.007957,97.355438,94.127098,95.614944,61.380447,11989307
2003-07-02,96.232536,98.141464,96.232536,97.158928,62.371628,11784795
2003-07-03,98.478333,99.208221,96.092171,96.765915,62.119343,8086347
2003-07-04,97.130859,98.113396,96.148315,96.906273,62.209442,6003989
2003-07-07,97.130859,99.713524,96.176392,98.506409,63.236649,9188267
2003-07-08,100.415337,100.639915,97.776527,98.450264,63.200619,9469508
2003-07-09,98.506409,98.534477,96.429047,96.709770,62.083282,5196184
2003-07-10,96.962418,99.994247,96.681694,99.545090,63.903446,8733580
2003-07-11,100.331123,103.812111,100.246902,103.222588,66.264221,13242508
2003-07-14,101.061005,107.489609,101.061005,106.647430,68.462814,10069506
2003-07-15,107.798409,108.696724,104.766579,107.236954,68.841270,17095439
2003-07-16,107.798409,112.009285,106.900085,111.560120,71.616531,16630616
2003-07-17,112.177719,114.451591,108.921310,109.847702,70.517242,20002981
2003-07-18,108.865166,111.728554,108.359856,110.521439,70.949753,13638433
2003-07-21,111.167107,113.104111,106.450928,107.236954,68.841270,16414639
2003-07-22,106.394783,108.303711,103.531387,104.373566,67.003090,18602141
2003-07-23,106.563217,107.910698,102.773430,104.654289,67.183319,35044637
2003-07-24,107.798409,107.798409,105.047302,107.040451,68.715111,14308550
2003-07-25,107.798409,111.953140,107.377319,110.942528,71.220085,13973720
2003-07-28,113.412910,116.220154,113.216400,113.946281,73.148361,17315551
2003-07-29,113.974358,118.662468,112.963745,118.101013,75.815506,21689484
2003-07-30,118.943192,119.981873,116.865822,117.427277,75.382988,16777355
2003-07-31,118.437881,119.251991,115.714851,116.809677,74.986519,16785242
2003-08-01,117.708000,120.880196,116.865822,120.150307,77.131042,18103322
2003-08-04,119.027405,123.238281,119.027405,122.704903,78.770981,17061281
2003-08-05,122.957558,124.333107,119.953796,121.104774,77.743782,18466761
2003-08-06,120.711761,124.585762,120.178383,121.610077,78.068169,22814637
2003-08-07,122.985626,126.831566,121.329353,125.905174,80.825424,18254594
2003-08-08,126.887711,131.463531,126.213966,130.817856,83.979134,26101708
2003-08-11,130.509064,134.579575,129.330017,132.951370,85.348755,19529166
2003-08-12,133.625107,136.067413,131.379303,132.923294,85.330742,18541697
2003-08-13,133.905838,135.393677,131.407379,134.607651,86.412018,19794922
2003-08-14,135.590179,137.835983,135.197174,136.348145,87.529327,21404779
2003-08-15,136.348145,136.348145,136.348145,136.348145,87.529327,0
2003-08-18,137.021881,145.724350,136.993805,145.050613,93.115929,27061230
2003-08-19,146.566528,149.233414,139.351898,140.952026,90.484825,23410907
2003-08-20,141.934570,142.524094,136.151627,136.600800,87.691513,16798538
2003-08-21,137.414902,141.316971,136.432358,138.537796,88.934990,12611800
2003-08-22,140.194077,144.292664,138.818527,141.822281,91.043488,19614448
2003-08-25,143.169754,144.236511,132.221481,135.281387,86.844521,19658149
2003-08-26,135.590179,144.292664,135.309464,143.562775,92.160805,20814252
2003-08-27,145.134827,146.875336,141.260834,142.439880,91.439957,18281781
2003-08-28,142.102997,142.524094,137.190323,137.976349,88.574562,14646788
2003-08-29,139.660690,144.461090,136.067413,142.243362,91.313797,24046403
2003-09-01,142.046860,143.618912,139.660690,142.580231,91.530045,13809171
2003-09-02,143.422409,144.292664,139.801056,141.990707,91.151604,11624134
2003-09-03,142.580231,146.763046,140.137924,142.018784,91.169617,28183337
2003-09-04,142.608307,149.177277,141.794205,144.573380,92.809570,29876175
2003-09-05,146.117371,150.917770,145.780502,150.019455,96.305710,19727712
2003-09-08,152.096817,152.124893,148.643890,149.345703,95.873169,15606943
2003-09-09,150.693192,150.693192,144.011932,144.797958,92.953751,15721931
2003-09-10,168.435013,168.435013,141.204681,145.864716,93.638550,19476495
2003-09-11,146.538452,148.166672,140.362503,145.471710,93.386246,13169898
2003-09-12,145.696289,146.482315,140.362503,141.457336,90.809189,16104936
2003-09-15,136.572723,141.485413,136.572723,139.351898,89.457611,19559820
2003-09-16,139.520340,148.475464,136.460434,147.605209,94.755859,21307083
2003-09-17,149.626434,152.602127,145.162903,146.987625,94.359406,20565443
2003-09-18,146.089294,146.370026,139.548401,140.530945,90.214485,19395588
2003-09-19,141.766129,144.854111,139.379974,143.253983,91.962570,22527961
2003-09-22,140.923965,143.366272,137.639481,138.537796,88.934990,21289538
2003-09-23,138.060562,144.292664,137.555252,143.450485,92.088722,19182556
2003-09-24,144.629532,146.931473,143.843506,146.033157,93.746666,20074060
2003-09-25,144.011932,149.626434,144.011932,146.566528,94.089081,28021932
2003-09-26,147.352570,149.851013,146.931473,149.205353,95.783089,17724390
2003-09-29,148.728119,154.539124,148.728119,151.086212,96.990509,22018318
2003-09-30,151.114273,153.163574,148.924622,152.349472,97.801453,17014580
2003-10-01,153.163574,154.061890,151.114273,151.788010,97.441040,12865137
2003-10-02,151.788010,151.788010,151.788010,151.788010,97.441040,0
2003-10-03,152.321396,158.890366,152.152954,157.823608,101.315613,16234974
2003-10-06,158.890366,164.448715,158.665787,163.662689,105.064026,15510117
2003-10-07,164.561005,173.431915,163.999557,170.736954,109.605400,31975521
2003-10-08,170.680817,173.038895,168.013916,170.568527,109.497284,18450398
2003-10-09,170.877319,175.677719,170.736954,174.751328,112.182442,14643904
2003-10-10,176.211090,179.664017,175.172409,179.046417,114.939697,13017756
2003-10-13,179.748230,192.577362,179.186783,191.342178,122.833008,20797127
2003-10-14,192.858093,194.205566,182.471268,183.481873,117.787071,26303013
2003-10-15,184.127533,193.700256,181.629089,192.633514,123.661995,32936325
2003-10-16,195.384613,204.059021,194.093277,202.234299,129.825241,30593662
2003-10-17,202.122009,203.244919,198.248001,199.763916,128.239365,18439101
2003-10-20,200.999115,201.560562,192.633514,193.756409,124.382835,15294659
2003-10-21,194.823166,201.223694,184.380188,187.524307,120.382111,34128871
2003-10-22,188.927933,196.507507,188.422638,191.370239,122.851013,30543759
2003-10-23,191.454468,196.226791,188.422638,189.657822,121.751701,23818397
2003-10-24,193.559906,193.559906,184.717056,191.650970,123.031212,28960311
2003-10-27,193.700256,194.823166,184.015244,185.025864,118.778236,22137572
2003-10-28,185.559235,188.310349,181.348358,184.071396,118.165512,32779105
2003-10-29,185.839966,187.327805,180.814987,185.531158,119.102608,26036329
2003-10-30,186.401413,197.630417,184.436340,195.440765,125.464142,52046265
2003-10-31,196.816315,202.065872,196.816315,200.914902,128.978271,21889009
2003-11-03,203.244919,213.351013,202.122009,212.200043,136.222824,22618976
2003-11-04,215.035370,215.540665,206.782043,208.690979,133.970154,21470938
2003-11-05,209.308578,210.206894,204.143234,206.838196,132.780762,16874272
2003-11-06,208.017242,211.666656,206.136383,210.599915,135.195602,18691800
2003-11-07,211.329788,212.340408,204.367813,205.883728,132.168045,15315024
2003-11-10,196.507507,209.252426,196.507507,207.287354,133.069077,12350028
2003-11-11,206.866272,209.196289,204.087082,205.294205,131.789581,13287698
2003-11-12,206.108307,207.343506,203.862503,204.788895,131.465195,10114593
2003-11-13,205.153839,207.371567,198.893677,200.549957,128.743988,13631230
2003-11-14,200.437668,203.076477,196.030273,197.349686,126.689575,18536099
2003-11-17,200.325378,207.118912,196.226791,205.434570,131.879684,14163628
2003-11-18,205.967941,206.052170,198.332230,199.511276,128.077164,13971024
2003-11-19,198.753311,199.202469,192.970383,193.756409,124.382835,13026332
2003-11-20,195.946060,205.406494,187.861176,189.012161,121.337234,14935245
2003-11-21,188.956009,193.868698,186.850571,193.138809,123.986351,19728156
2003-11-24,195.131958,198.107651,192.380859,195.524979,125.518173,15808086
2003-11-25,197.068970,198.304153,194.458221,197.574265,126.833710,12944706
2003-11-26,138.250351,138.250351,138.250351,138.250351,88.750465,0
2003-11-27,198.332230,202.655396,197.153183,198.472595,127.410408,14868737
2003-11-28,202.122009,205.322281,199.763916,202.627319,130.077560,20918028
2003-12-01,204.367813,208.297958,204.255524,207.540009,133.231262,11601018
2003-12-02,210.375336,212.171967,205.350357,207.568085,133.249313,14904077
2003-12-03,208.859421,209.308578,204.985413,206.276749,132.420319,9366885
2003-12-04,205.911804,207.708435,202.346588,206.164459,132.348251,11651270
2003-12-05,207.736511,209.785812,198.472595,199.398987,128.005112,12778583
2003-12-08,200.016571,204.592392,197.686554,202.515030,130.005463,11952539
2003-12-09,205.490707,205.939880,203.048401,204.508179,131.284988,7291300
2003-12-10,204.929260,208.971710,203.806366,205.687225,132.041885,12180806
2003-12-11,208.747131,208.747131,203.946732,205.518784,131.933716,9352705
2003-12-12,206.613617,213.351013,202.851898,212.087753,136.150726,15163548
2003-12-15,214.473907,220.593719,213.912460,220.032272,141.250732,17612968
2003-12-16,218.572495,219.414673,215.091507,217.393448,139.556732,12874219
2003-12-17,216.775864,218.207550,214.277405,215.568741,138.385361,9272638
2003-12-18,218.656723,223.850128,215.765244,222.502655,142.836624,12910295
2003-12-19,222.979889,225.309906,220.677933,222.221924,142.656403,11400342
2003-12-22,223.344818,226.797745,221.800842,225.337967,144.656754,10699306
2003-12-23,226.376648,226.376648,220.846375,222.025421,142.530273,8171047
2003-12-24,263.769226,263.769226,221.267456,230.784042,148.152893,14242636
2003-12-25,161.486557,161.486557,161.486557,161.486557,103.667053,0
2003-12-26,234.349243,238.616272,231.878860,237.998672,152.784378,9556843
2003-12-29,241.367371,248.750443,238.896988,246.925720,158.515137,8296775
2003-12-30,248.160919,249.732971,238.616272,241.816528,155.235245,12053106
2003-12-31,219.611176,250.097916,219.611176,248.890808,159.776627,15220438
2004-01-01,250.013702,252.877090,249.648758,250.434784,160.767776,8772098
2004-01-02,251.529617,256.526520,251.529617,253.017456,162.425766,8775883
2004-01-05,254.449158,255.122894,244.595703,247.852112,159.109833,13635915
2004-01-06,249.789124,251.641907,240.300613,242.293762,155.541626,11908801
2004-01-07,242.125320,249.199600,238.925064,247.964417,159.181915,16661952
2004-01-08,250.659363,252.596375,249.452255,250.827805,161.020081,7780409
2004-01-09,253.635056,255.150970,241.984970,248.132843,159.290054,14587173
2004-01-12,246.476563,250.855881,242.546417,249.283813,160.028915,11672028
2004-01-13,249.957550,252.933243,246.027405,252.147217,161.867096,10132155
2004-01-14,253.775421,259.389923,253.775421,256.217712,164.480179,11323906
2004-01-15,256.105438,262.084869,247.122238,249.732971,160.317230,13065848
2004-01-16,273.510376,275.194733,242.799072,245.129089,157.361755,14266040
2004-01-19,245.971268,257.424835,239.823380,255.852783,164.245895,19451178
2004-01-20,256.582672,260.147888,242.602554,247.711761,159.019760,20845812
2004-01-21,243.388596,250.575150,231.485855,234.433456,150.495651,17191132
2004-01-22,239.430374,242.770996,217.000443,222.165787,142.620346,25197372
2004-01-23,225.197617,241.227005,225.141464,239.037354,153.451157,16675432
2004-01-26,239.037354,239.037354,239.037354,239.037354,153.451157,0
2004-01-27,240.862061,250.069839,239.177719,249.003098,159.848709,12416271
2004-01-28,248.160919,254.561447,241.170868,244.174622,156.749069,19211908
2004-01-29,248.441635,249.845261,239.233856,241.984970,155.343414,18546321
2004-01-30,243.725464,245.213303,225.787125,228.061005,146.404831,23625724
2004-02-02,228.061005,228.061005,228.061005,228.061005,146.404831,0
2004-02-03,228.004868,230.699814,214.698502,216.579346,139.034119,23041820
2004-02-04,218.460205,234.068527,217.898758,233.282486,149.756821,25441606
2004-02-05,234.686111,238.054810,220.958664,224.832672,144.332397,25292658
2004-02-06,228.425949,233.001770,225.366043,232.047302,148.963867,18213052
2004-02-09,234.124664,238.588196,232.159592,237.352997,152.369858,14125281
2004-02-10,238.700485,239.177719,229.633072,233.142136,149.666687,15438403
2004-02-11,234.686111,242.546417,234.124664,241.620026,155.109131,23193680
2004-02-12,243.500885,243.809677,236.117813,239.542664,153.775528,14683349
2004-02-13,240.300613,246.869583,239.233856,246.167770,158.028580,19060953
2004-02-16,244.286911,252.877090,244.286911,249.199600,159.974854,16565876
2004-02-17,250.968170,255.403625,248.722366,254.842178,163.597122,17822093
2004-02-18,256.021210,256.723022,251.529617,252.596375,162.155426,11986740
2004-02-19,254.000000,256.414246,243.753540,245.381744,157.523956,22578190
2004-02-20,244.792221,250.547073,242.209549,246.645004,158.334946,19809734
2004-02-23,249.845261,252.989380,241.255081,243.276306,156.172348,13293765
2004-02-24,241.984970,249.845261,239.346146,248.946945,159.812637,20091431
2004-02-25,249.564545,249.704910,238.391693,240.525192,154.406265,19509019
2004-02-26,240.272537,246.280060,236.173965,237.661804,152.568115,17213759
2004-02-27,239.626877,241.956894,231.120911,239.935669,154.027832,27248346
2004-03-01,244.062332,245.550171,236.145889,244.876434,157.199585,17606232
2004-03-02,244.876434,244.876434,244.876434,244.876434,157.199585,0
2004-03-03,246.869583,251.136597,245.072937,247.318741,158.767426,19565167
2004-03-04,241.423523,246.420425,238.110962,240.497116,154.388260,14513485
2004-03-05,241.900742,249.227676,239.065430,248.497787,159.524307,18731014
2004-03-08,249.424179,253.719269,246.532715,252.484085,162.083344,15219370
2004-03-09,252.091064,252.091064,245.578247,248.441635,159.488251,16826925
2004-03-10,247.318741,248.610077,243.164017,244.567642,157.001343,16435457
2004-03-11,242.602554,243.388596,232.889481,236.005524,151.504852,14858168
2004-03-12,232.833328,237.774094,231.177048,236.623123,151.901291,15899046
2004-03-15,240.300613,240.300613,214.221268,219.976120,141.214722,23645217
2004-03-16,213.351013,223.316757,213.351013,220.172638,141.340866,22166170
2004-03-17,221.267456,225.141464,218.740936,222.306137,142.710449,15403928
2004-03-18,222.334213,224.018570,214.530060,215.737183,138.493500,14648430
2004-03-19,216.719711,221.042877,211.722809,218.628647,140.349701,16045137
2004-03-22,219.526962,219.526962,202.851898,205.266129,131.771561,13968347
2004-03-23,204.929260,209.673523,202.992264,204.788895,131.465195,13367727
2004-03-24,205.490707,205.490707,197.686554,199.707779,128.203354,15693893
2004-03-25,201.055252,210.487625,200.016571,206.922409,132.834808,15469363
2004-03-26,210.852554,213.519455,208.101456,211.077148,135.501968,11498430
2004-03-29,210.543762,214.473907,204.171310,213.182571,136.853561,11435649
2004-03-30,213.912460,217.758392,210.852554,214.501984,137.700562,15187891
2004-03-31,213.351013,217.253098,211.217499,215.400314,138.277237,10345591
2004-04-01,215.035370,221.211319,214.530060,220.565643,141.593140,9809214
2004-04-02,221.492035,227.218826,217.421524,226.432800,145.359604,14097761
2004-04-05,228.257507,232.103439,226.376648,228.004868,146.368774,10962348
2004-04-06,229.071609,229.520782,220.537567,222.811447,143.034851,11628607
2004-04-07,236.202026,236.202026,217.393448,220.593719,141.611160,14270315
2004-04-08,221.211319,225.955566,217.168869,224.467728,144.098099,16576817
2004-04-09,224.467728,224.467728,224.467728,224.467728,144.098099,0
2004-04-12,225.702911,227.611847,221.014801,222.334213,142.728500,9830352
2004-04-13,222.895660,227.218826,218.684784,226.460876,145.377594,9116191
2004-04-14,226.460876,226.460876,226.460876,226.460876,145.377594,0
2004-04-15,226.825821,229.633072,219.835754,221.099030,141.935562,18774329
2004-04-16,221.772766,225.253754,221.211319,222.306137,142.710449,9184924
2004-04-19,222.334213,223.709763,217.898758,219.779617,141.088531,8572059
2004-04-20,220.930588,224.748444,217.786469,223.681702,143.593536,12583130
2004-04-21,224.018570,233.226349,222.895660,231.963089,148.909790,14739038
2004-04-22,233.310562,234.068527,229.127762,230.222595,147.792465,14964526
2004-04-23,232.440308,238.616272,228.875107,230.082230,147.702393,10421883
2004-04-26,160.997437,160.997437,160.997437,160.997437,103.353073,0
2004-04-27,228.959320,228.959320,211.750885,212.986069,136.727402,13475906
2004-04-28,224.580017,224.580017,210.263046,215.765244,138.511520,15919352
2004-04-29,214.305481,214.305481,205.631073,206.725906,132.708664,18529208
2004-04-30,206.052170,207.848801,199.314758,200.971039,129.014282,15420023
2004-05-03,199.876205,199.876205,189.573608,192.296631,123.445755,18826168
2004-05-04,192.465073,200.325378,192.465073,196.451370,126.112892,14767358
2004-05-05,198.753311,200.662247,196.282928,199.230545,127.896980,9354540
2004-05-06,202.683456,206.950485,201.616714,205.715286,132.059860,10376707
2004-05-07,205.322281,205.322281,193.194962,194.289780,124.725250,14406476
2004-05-10,193.700256,193.700256,183.088852,186.541779,119.751381,18311011
2004-05-11,181.853668,181.853668,169.108749,172.477448,110.722717,18571638
2004-05-12,171.747559,179.523651,170.736954,177.277847,113.804344,24152045
2004-05-13,168.828033,182.976563,162.932800,178.653397,114.687370,27255858
2004-05-14,180.730774,180.730774,157.262161,162.427490,104.271088,24882734
2004-05-17,162.848587,162.848587,130.256409,147.605209,94.755859,13803913
2004-05-18,151.731873,167.761276,151.591507,164.785583,105.784889,19829928
2004-05-19,168.435013,178.260391,167.312119,176.940979,113.588089,21392840
2004-05-20,179.944733,183.874893,173.544205,179.888596,115.480316,31895660
2004-05-21,187.748886,187.748886,177.698944,184.520554,118.453827,23833383
2004-05-24,187.917328,190.050842,185.980331,187.187439,120.165848,14757786
2004-05-25,185.839966,188.647217,182.358978,186.878647,119.967636,13812064
2004-05-26,187.524307,189.208664,182.583557,184.408264,118.381744,10429278
2004-05-27,182.471268,182.864273,178.148102,178.906052,114.849564,15011152
2004-05-28,179.046417,179.046417,168.996460,170.007065,109.136848,15725381
2004-05-31,168.126205,169.922852,161.978333,166.329575,106.776047,18698534
2004-06-01,168.435013,173.684570,167.648987,169.810562,109.010689,13840987
2004-06-02,170.680817,176.744476,169.866714,174.863617,112.254524,13960173
2004-06-03,177.418213,179.551727,165.066315,167.340179,107.424805,15794406
2004-06-04,165.262817,178.484970,164.504868,177.109421,113.696228,21249855
2004-06-07,179.102570,181.741379,171.803711,173.319626,111.263359,28499486
2004-06-08,170.680817,170.961533,165.908493,167.143677,110.890846,13530411
2004-06-09,165.768127,170.287796,165.768127,167.396332,111.058495,10096967
2004-06-10,166.750656,170.119354,166.189209,167.648987,111.226089,8070338
2004-06-11,168.406937,170.400085,161.922195,162.792435,108.004044,11399297
2004-06-14,162.792435,162.792435,151.395004,153.247787,101.671684,15269372
2004-06-15,153.275864,163.045090,153.275864,161.613388,107.221802,20446412
2004-06-16,160.209763,162.483643,157.037582,159.002655,105.489723,13229805
2004-06-17,158.890366,162.988953,157.402512,162.146774,107.575691,10018620
2004-06-18,161.641464,162.259064,156.167328,157.290222,104.353622,11542580
2004-06-21,158.413132,159.704468,155.381302,156.111176,103.571388,9017958
2004-06-22,155.970825,158.778076,154.454910,156.981430,104.148750,9492390
2004-06-23,158.048187,159.114944,150.665115,151.675720,100.628700,10926304
2004-06-24,154.230331,155.240936,150.524750,154.174179,102.286285,14164581
2004-06-25,154.960205,166.975235,154.286469,166.189209,110.257622,26240894
2004-06-28,166.750656,170.680817,166.329575,170.119354,112.865051,14640419
2004-06-29,169.221039,172.814316,167.087524,171.635269,113.870773,20802636
2004-06-30,171.242264,174.217941,168.322723,168.968384,112.101456,15941030
2004-07-01,169.557907,173.095047,164.897873,172.224792,114.261894,23880609
2004-07-02,170.568527,174.723251,169.080673,170.821167,113.330673,22560299
2004-07-05,171.242264,172.926605,168.575378,169.698273,112.585686,12774655
2004-07-06,168.715729,176.267242,168.154282,175.874222,116.683113,24725852
2004-07-07,175.453140,179.523651,174.919754,177.642792,117.856445,21475686
2004-07-08,177.642792,179.579788,163.943405,166.301498,110.332123,23618847
2004-07-09,163.381958,172.645889,157.346375,171.887924,114.038406,14659676
2004-07-12,172.814316,177.670868,169.557907,176.604111,117.167336,10737368
2004-07-13,177.418213,178.541107,169.866714,172.814316,114.653038,10680115
2004-07-14,173.431915,177.951584,171.859863,176.183014,116.887993,16010475
