Date,Open,High,Low,Close,Adj Close,Volume
2005-03-08,43.750000,44.924999,43.375000,44.599998,31.961111,8525648
2005-03-09,44.250000,45.537498,44.125000,44.637501,31.987980,5517504
2005-03-10,44.750000,45.625000,43.887501,45.407501,32.539764,0
2005-03-11,45.625000,45.862499,44.775002,45.099998,32.319420,4989688
2005-03-14,41.037498,46.812500,41.037498,46.332500,33.202648,11467448
2005-03-15,46.512501,46.812500,45.625000,45.837502,32.847919,6829552
2005-03-16,45.744999,46.525002,45.687500,45.882500,32.880165,3494536
2005-03-17,45.875000,46.970001,45.337502,45.657501,32.718941,0
2005-03-18,45.750000,46.612499,45.087502,45.650002,32.713554,3453128
2005-03-21,45.875000,46.437500,44.757500,44.932499,32.199383,6122048
2005-03-22,45.125000,45.375000,43.875000,44.087502,31.593834,3097512
2005-03-23,43.875000,44.487499,43.257500,43.537498,31.199697,3025376
2005-03-24,46.112499,46.112499,42.070000,43.695000,31.312565,1863112
2005-03-28,43.625000,44.619999,43.270000,43.987499,31.522175,2476056
2005-03-29,44.125000,44.375000,41.770000,43.032501,30.837807,6881360
2005-03-30,43.375000,44.869999,43.000000,44.612499,31.970064,8897280
2005-03-31,45.812500,47.150002,44.907501,46.562500,33.367462,9022496
2005-04-01,46.375000,48.307499,45.895000,47.945000,34.358185,6029520
2005-04-04,48.000000,48.000000,46.250000,47.200001,33.824306,6634040
2005-04-05,46.907501,48.125000,46.750000,47.845001,34.286545,6411736
2005-04-06,47.750000,48.250000,47.020000,47.494999,34.035713,4561024
2005-04-07,47.849998,49.095001,46.937500,47.232498,33.847610,8110752
2005-04-08,47.500000,47.562500,46.132500,46.325001,33.197266,4138568
2005-04-11,45.250000,46.500000,45.250000,46.107498,33.041412,0
2005-04-12,46.250000,46.487499,45.125000,46.270000,33.157864,2545176
2005-04-13,46.500000,47.250000,46.087502,47.020000,33.695313,4130488
2005-04-15,45.562500,45.750000,43.750000,45.095001,32.315838,2619800
2005-04-18,44.762501,45.987499,42.625000,44.744999,32.065014,3194376
2005-04-19,45.000000,45.362499,41.875000,42.862499,30.715977,2215568
2005-04-20,42.875000,43.387501,41.632500,43.057499,30.855722,1741816
2005-04-21,43.250000,44.437500,42.470001,43.782501,31.375271,1955840
2005-04-22,44.625000,47.474998,44.250000,46.257500,33.148899,6768872
2005-04-25,47.407501,50.875000,42.775002,44.837502,32.131298,19409736
2005-04-26,44.849998,44.849998,43.150002,43.424999,31.119081,6737072
2005-04-27,43.299999,43.299999,42.312500,42.625000,30.545769,3579584
2005-04-28,43.125000,44.112499,41.887501,43.320000,31.043840,5186240
2005-04-29,43.612499,43.612499,41.312500,41.857498,30.346066,2987304
2005-05-02,42.500000,42.500000,41.387501,42.294998,30.663221,1172304
2005-05-03,42.750000,43.032501,42.000000,42.537498,30.839031,1904800
2005-05-04,42.625000,42.982498,42.187500,42.650002,30.920595,1056248
2005-05-05,43.125000,43.494999,42.570000,42.770000,31.007584,2361224
2005-05-06,42.757500,43.750000,42.250000,43.400002,31.464329,1078632
2005-05-09,43.562500,44.250000,43.562500,44.049999,31.935568,2736248
2005-05-10,44.125000,44.875000,42.720001,44.674999,32.388680,2167256
2005-05-11,44.375000,44.494999,43.125000,43.357498,31.433523,2416880
2005-05-12,43.145000,44.875000,43.145000,44.419998,32.203793,1466056
2005-05-13,44.750000,44.812500,43.650002,44.220001,32.058815,1200192
2005-05-16,44.500000,44.657501,42.750000,43.470001,31.515079,2287960
2005-05-17,45.875000,45.875000,42.695000,42.937500,31.129009,1764232
2005-05-18,43.375000,43.375000,41.825001,42.262501,30.639660,0
2005-05-19,42.500000,43.712502,42.400002,42.682499,30.944162,1349520
2005-05-20,42.875000,43.125000,42.424999,42.919998,31.116339,1355552
2005-05-23,43.375000,44.112499,42.387501,43.799999,31.754314,2149864
2005-05-24,44.375000,44.500000,43.757500,44.174999,32.026184,962176
2005-05-25,44.375000,45.687500,44.262501,45.575001,33.041168,4262960
2005-05-26,45.575001,47.312500,45.250000,47.012501,34.083344,7659744
2005-05-27,47.012501,47.512501,45.412498,45.882500,33.264091,0
2005-05-30,45.875000,46.650002,44.575001,44.869999,32.530052,1271752
2005-05-31,44.875000,46.875000,44.375000,46.037498,33.376469,2088536
2005-06-01,46.250000,46.500000,44.687500,45.020000,32.638798,2225728
2005-06-02,45.625000,46.095001,45.007500,45.424999,32.932415,2002264
2005-06-03,45.512501,47.000000,44.820000,45.770000,33.182545,0
2005-06-06,46.125000,46.862499,45.900002,46.287498,33.557732,2797488
2005-06-07,46.119999,46.250000,45.662498,46.007500,33.354721,1163048
2005-06-08,45.875000,47.150002,45.625000,46.737499,33.883965,3389584
2005-06-09,46.750000,47.299999,46.125000,46.270000,33.545036,1747568
2005-06-10,46.500000,47.375000,45.770000,46.207500,33.499733,1379672
2005-06-13,46.599998,47.099998,45.687500,46.599998,33.784283,0
2005-06-14,46.987499,47.250000,46.507500,47.145000,34.179394,1981696
2005-06-15,47.424999,47.875000,46.912498,47.299999,34.291763,2829880
2005-06-16,47.549999,47.549999,46.250000,47.257500,34.260971,2217176
2005-06-17,47.157501,47.500000,46.662498,47.207500,34.224709,1556728
2005-06-20,47.487499,49.375000,47.000000,48.982498,35.511562,4784200
2005-06-21,49.125000,50.137501,48.750000,49.757500,36.073406,5616736
2005-06-22,49.382500,50.237499,48.187500,49.107498,35.602177,5878488
2005-06-23,49.125000,49.150002,48.137501,48.432499,35.112801,1136568
2005-06-24,48.375000,49.962502,47.562500,49.400002,35.814228,4168256
2005-06-27,49.500000,49.625000,48.250000,48.707500,35.312187,1840616
2005-06-28,48.382500,48.707500,47.500000,47.599998,34.509258,2183640
2005-06-29,48.375000,48.532501,47.500000,47.632500,34.532845,1941864
2005-06-30,47.762501,49.487499,47.762501,48.687500,35.297688,4255824
2005-07-01,49.250000,49.349998,47.895000,48.907501,35.457176,0
2005-07-04,49.362499,49.625000,48.562500,49.025002,35.542374,1796536
2005-07-05,49.025002,49.375000,47.200001,47.562500,34.482075,1820488
2005-07-06,48.494999,48.669998,47.500000,48.099998,34.871761,2386600
2005-07-07,48.500000,48.500000,47.500000,47.625000,34.527374,2069336
2005-07-08,47.687500,48.619999,46.762501,48.087502,34.862701,1530720
2005-07-11,48.250000,48.657501,47.625000,48.032501,34.822811,2086664
2005-07-12,48.032501,48.687500,47.375000,47.900002,34.726749,0
2005-07-13,48.119999,48.132500,46.887501,47.312500,34.300842,1928120
2005-07-14,47.375000,47.419998,46.012501,46.237499,33.521461,1303640
2005-07-15,45.637501,47.375000,45.637501,47.062500,34.119576,1761352
2005-07-18,47.375000,48.487499,46.762501,48.207500,34.949688,2294272
2005-07-19,48.250000,49.062500,47.750000,48.387501,35.080181,3474656
2005-07-20,48.625000,48.987499,48.250000,48.712502,35.315807,1282232
2005-07-21,48.987499,49.687500,46.875000,49.070000,35.575001,5451640
2005-07-22,48.744999,49.500000,48.125000,49.237499,35.696426,2793976
2005-07-25,49.375000,50.000000,48.500000,48.762501,35.352051,2160112
2005-07-26,48.875000,50.000000,48.250000,49.712502,36.040798,2351256
2005-07-27,49.982498,50.125000,49.375000,49.950001,36.212971,1323776
2005-07-28,49.982498,50.125000,49.375000,49.950001,36.212971,0
2005-07-29,49.750000,51.687500,49.007500,50.450001,36.575455,4496760
2005-08-01,50.000000,50.275002,49.125000,50.082500,36.309036,1409200
2005-08-02,49.395000,53.875000,49.395000,53.662498,38.904495,7997168
2005-08-03,53.145000,56.250000,53.145000,55.757500,40.423317,6507200
2005-08-04,56.000000,56.500000,54.875000,56.157501,40.713322,7359936
2005-08-05,55.750000,55.974998,53.570000,54.000000,39.149162,2952536
2005-08-08,54.125000,54.375000,52.637501,53.770000,38.982433,1901808
2005-08-09,53.937500,54.119999,52.912498,53.145000,38.529301,1866208
2005-08-10,54.119999,54.599998,53.125000,54.025002,39.167297,2899440
2005-08-11,54.599998,55.000000,53.337502,53.849998,39.040413,2287912
2005-08-12,54.875000,55.687500,53.200001,53.744999,38.964298,2013320
2005-08-16,53.750000,56.687500,53.750000,56.320000,40.831120,5095384
2005-08-17,56.250000,57.232498,55.625000,56.387501,40.880077,2999368
2005-08-18,56.687500,56.994999,54.587502,54.987499,39.865086,1230496
2005-08-19,55.125000,55.687500,54.625000,54.832500,39.752716,1083984
2005-08-22,52.507500,56.195000,52.507500,55.919998,40.541126,1433264
2005-08-23,56.125000,62.207500,54.262501,54.794998,39.725517,0
2005-08-24,54.375000,54.500000,50.957500,53.270000,38.619930,2017664
2005-08-25,44.125000,56.250000,44.125000,53.575001,38.841061,4568600
2005-08-26,46.250000,55.112499,46.250000,54.825001,39.747280,3264568
2005-08-29,54.375000,54.437500,51.945000,53.162498,38.541985,832864
2005-08-30,53.962502,56.857498,53.500000,56.482498,40.948929,5419048
2005-08-31,56.375000,57.362499,55.662498,57.062500,41.369438,3205704
2005-09-01,57.312500,57.750000,56.395000,57.150002,41.432869,3985920
2005-09-02,57.487499,57.487499,55.907501,56.312500,40.825680,1946080
2005-09-05,57.125000,57.125000,55.312500,55.625000,40.327259,1091552
2005-09-06,55.657501,55.987499,54.762501,55.095001,39.943024,1132496
2005-09-08,55.744999,55.744999,53.900002,55.220001,40.033642,1153616
2005-09-09,54.000000,56.049999,54.000000,54.924999,39.819782,1278536
2005-09-12,54.375000,55.849998,54.375000,55.695000,40.378010,1015352
2005-09-13,55.849998,56.875000,55.637501,56.737499,41.133804,2423488
2005-09-14,56.812500,57.187500,55.000000,56.612499,41.043179,2581808
2005-09-15,55.007500,59.000000,55.007500,58.312500,42.275661,4206344
2005-09-16,57.000000,58.375000,56.250000,57.282501,41.528915,6409752
2005-09-19,57.500000,57.750000,56.645000,57.137501,41.423805,1540976
2005-09-20,56.887501,60.487499,56.695000,59.750000,43.317829,5960784
2005-09-21,59.750000,60.000000,56.912498,58.682499,42.543907,0
2005-09-22,58.250000,59.087502,53.887501,57.532501,41.710167,4456808
2005-09-23,53.887501,58.237499,51.500000,55.882500,40.513943,1123800
2005-09-26,56.500000,58.250000,54.625000,58.032501,42.072662,966712
2005-09-27,58.375000,58.612499,56.937500,58.037498,42.076286,1127592
2005-09-28,57.625000,58.250000,56.625000,57.107498,41.402054,2403296
2005-09-29,56.875000,57.625000,56.012501,56.674999,41.088493,4973872
2005-09-30,56.687500,57.487499,55.282501,56.907501,41.257057,3359952
2005-10-03,56.875000,58.987499,56.875000,58.770000,42.607346,3055936
2005-10-04,59.000000,61.812500,58.375000,61.562500,44.631855,7057072
2005-10-05,61.237499,62.500000,58.750000,60.575001,43.915936,3745216
2005-10-06,60.250000,60.500000,56.775002,57.520000,41.701118,9595080
2005-10-07,57.500000,58.349998,56.075001,56.712502,41.115692,6678408
2005-10-10,57.250000,57.974998,56.750000,57.482498,41.673935,3130624
2005-10-11,57.974998,59.375000,57.750000,58.512501,42.420647,5879560
2005-10-13,58.737499,58.737499,56.250000,56.582500,41.021446,5144608
2005-10-14,56.582500,57.750000,55.757500,56.275002,40.798492,1949520
2005-10-17,56.275002,57.000000,54.287498,55.487499,40.227577,2403992
2005-10-18,55.512501,57.737499,55.312500,57.119999,41.411114,3545256
2005-10-19,55.312500,58.207500,55.250000,57.470001,41.664860,4087360
2005-10-20,57.750000,59.625000,56.387501,57.557499,41.728294,4612072
2005-10-21,57.637501,58.337502,56.262501,56.744999,41.139233,3669464
2005-10-24,57.000000,57.625000,55.437500,56.369999,40.867382,3608888
2005-10-25,55.437500,59.862499,54.445000,59.169998,42.897324,8602616
2005-10-26,59.169998,59.169998,56.250000,56.869999,41.229874,5793488
2005-10-27,56.875000,56.875000,51.520000,52.607498,38.139618,29695968
2005-10-28,52.500000,54.562500,50.282501,52.357498,37.958382,7611136
2005-10-31,52.487499,53.112499,51.419998,52.400002,38.355480,2331432
2005-11-02,52.762501,54.974998,51.887501,54.645000,39.998756,4507336
2005-11-04,52.762501,54.974998,51.887501,54.645000,39.998756,0
2005-11-07,53.112499,56.125000,53.112499,55.382500,40.538582,2688648
2005-11-08,55.712502,58.562500,55.500000,57.907501,42.386822,5529912
2005-11-09,57.907501,58.625000,56.562500,57.150002,41.832348,2277960
2005-11-10,58.637501,60.849998,57.537498,57.869999,42.359379,5194032
2005-11-11,58.424999,60.625000,57.887501,59.862499,43.817825,6110744
2005-11-14,60.487499,60.487499,58.145000,58.707500,42.972397,2402192
2005-11-16,59.307499,62.375000,59.307499,61.982498,45.369610,9096048
2005-11-17,62.000000,62.250000,60.637501,61.957500,45.351322,3753672
2005-11-18,63.125000,63.125000,60.625000,60.932499,44.601040,4382008
2005-11-21,61.125000,63.125000,59.437500,62.419998,45.689854,5238200
2005-11-22,61.625000,62.494999,60.625000,61.970001,45.360466,5108016
2005-11-23,60.625000,63.744999,60.625000,62.982498,46.101585,8820144
2005-11-24,61.375000,64.625000,60.157501,61.032501,44.674244,13787504
2005-11-25,61.125000,64.620003,61.125000,63.750000,46.663383,6084904
2005-11-28,62.812500,64.737503,61.907501,63.125000,46.205902,3606816
2005-11-29,63.007500,64.612503,62.400002,64.199997,46.992775,4472696
2005-11-30,64.250000,64.732498,63.132500,63.575001,46.535294,4496136
2005-12-01,64.375000,64.375000,62.625000,64.157501,46.961655,2688056
2005-12-02,64.375000,66.125000,62.632500,65.750000,48.127308,5887112
2005-12-05,65.750000,66.250000,64.449997,65.612503,48.026695,2340776
2005-12-06,65.625000,66.495003,64.012497,65.794998,48.530109,2949440
2005-12-07,65.875000,66.500000,64.769997,65.750000,48.496891,2649712
2005-12-08,65.375000,66.000000,64.125000,65.025002,47.962151,1894696
2005-12-09,64.607498,66.125000,64.500000,65.582497,48.373344,1299720
2005-12-12,66.125000,66.875000,64.875000,65.907501,48.613087,2062432
2005-12-13,66.257500,67.474998,65.757500,67.057503,49.461308,3836328
2005-12-14,67.262497,68.500000,67.125000,68.025002,50.174938,3943904
2005-12-15,68.000000,68.932503,67.125000,67.724998,49.953659,1996392
2005-12-16,67.724998,68.437500,65.937500,67.519997,49.802448,4036008
2005-12-19,67.625000,69.237503,67.500000,68.807503,50.752110,914928
2005-12-20,69.125000,69.250000,66.625000,67.550003,49.824574,3733536
2005-12-21,67.500000,68.187500,66.275002,66.912498,49.354355,3651440
2005-12-22,66.875000,67.500000,65.644997,66.832497,49.295361,2777384
2005-12-23,67.500000,68.095001,65.025002,65.707497,48.465546,1168056
2005-12-26,65.125000,66.000000,64.512497,65.019997,47.958462,1275224
2005-12-27,65.250000,65.595001,64.425003,65.262497,48.137329,2779512
2005-12-28,65.595001,66.620003,64.625000,65.470001,48.290371,39495872
2005-12-29,65.500000,67.337502,65.250000,66.237503,48.856476,18627920
2005-12-30,66.500000,67.724998,66.375000,67.387497,49.704712,16431944
2006-01-02,67.500000,68.095001,66.750000,67.357498,49.682590,2333112
2006-01-03,67.995003,69.000000,67.357498,68.707497,50.678337,3297672
2006-01-04,71.250000,71.625000,68.519997,69.037498,50.921753,5174776
2006-01-05,69.762497,71.250000,68.787498,70.345001,51.886173,4026632
2006-01-06,71.000000,74.062500,69.500000,73.294998,54.062069,9418528
2006-01-09,73.712502,75.462502,69.750000,73.232498,54.015968,10652712
2006-01-10,73.750000,73.750000,71.887497,72.782501,53.684055,3902144
2006-01-12,72.125000,75.787498,70.312500,73.669998,54.338657,6068320
2006-01-13,74.095001,75.000000,73.500000,74.262497,54.775692,3184544
2006-01-16,74.012497,74.012497,72.875000,73.162498,53.964344,1212696
2006-01-17,72.875000,74.375000,72.250000,72.532501,53.499653,0
2006-01-18,73.125000,74.412498,71.050003,71.974998,53.088444,5879632
2006-01-19,72.362503,75.625000,72.362503,73.599998,54.287045,6826864
2006-01-20,74.862503,77.250000,74.500000,75.632500,55.786205,0
2006-01-23,75.000000,75.495003,73.125000,73.387497,54.130287,5068032
2006-01-24,73.800003,75.232498,73.132500,74.457497,55.296238,4129696
2006-01-25,74.457497,77.437500,74.375000,76.419998,56.753727,7995640
2006-01-27,77.400002,78.737503,76.500000,78.019997,57.941982,5540824
2006-01-30,78.250000,78.625000,76.782501,77.037498,57.212318,995672
2006-01-31,77.037498,78.625000,76.875000,78.300003,58.149921,1718200
2006-02-01,78.250000,81.175003,75.787498,76.220001,56.605179,1982888
2006-02-02,76.875000,76.875000,74.500000,75.032501,55.723305,2230536
2006-02-03,76.782501,76.782501,73.375000,74.562500,55.374249,3108752
2006-02-06,74.750000,75.750000,73.812500,75.000000,55.699146,2447392
2006-02-07,76.250000,76.250000,74.375000,76.112503,56.525352,1860512
2006-02-08,75.962502,77.625000,75.000000,76.932503,57.134342,4062512
2006-02-10,77.599998,77.875000,76.875000,77.462502,57.527943,1225088
2006-02-13,77.807503,80.625000,77.437500,78.037498,57.954994,1109984
2006-02-14,78.250000,78.375000,75.875000,76.445000,56.772301,4675872
2006-02-15,78.370003,78.370003,74.375000,76.050003,56.478939,4099424
2006-02-16,77.362503,77.512497,75.632500,76.462502,56.785282,1534848
2006-02-17,77.487503,77.487503,75.250000,76.269997,56.642319,7231792
2006-02-20,76.000000,77.000000,74.507500,75.345001,55.955357,3202712
2006-02-21,75.250000,76.357498,75.187500,76.095001,56.512356,0
2006-02-22,75.312500,77.375000,75.250000,77.012497,57.193764,1263080
2006-02-23,77.125000,78.125000,75.794998,76.607498,56.892960,4236920
2006-02-24,76.837502,76.837502,75.800003,76.275002,56.646030,863776
2006-02-27,76.737503,77.625000,75.875000,76.750000,56.998795,1490336
2006-02-28,77.000000,77.375000,74.362503,76.245003,56.623772,2324888
2006-03-01,75.632500,78.750000,75.632500,78.250000,58.112774,3053632
2006-03-02,78.500000,79.362503,76.669998,77.632500,57.654194,1460512
2006-03-03,77.757500,78.687500,76.750000,77.495003,57.552097,2588888
2006-03-06,78.500000,79.612503,77.250000,79.324997,58.911125,1640584
2006-03-07,79.812500,80.625000,77.250000,78.112503,58.010674,5513064
2006-03-08,78.500000,78.599998,74.544998,75.757500,56.261719,3546072
2006-03-09,75.962502,75.962502,73.470001,75.107498,55.778992,3231336
2006-03-10,75.500000,76.937500,75.500000,76.207497,56.595921,1131688
2006-03-13,77.175003,77.724998,75.882500,76.070000,56.493778,1737544
2006-03-14,76.250000,77.482498,75.625000,76.169998,56.568058,1688936
2006-03-16,77.232498,77.232498,75.000000,75.250000,55.884815,2072128
2006-03-17,75.625000,75.995003,75.187500,75.632500,56.168892,1342816
2006-03-20,76.237503,78.370003,75.657501,78.212502,58.084942,3514184
2006-03-21,78.120003,79.000000,76.750000,77.437500,57.509369,1778480
2006-03-22,77.012497,77.782501,76.012497,76.824997,57.054485,2427952
2006-03-23,77.407501,77.782501,75.282501,75.900002,56.367558,1552016
2006-03-24,76.500000,79.375000,76.250000,77.150002,57.295876,2930688
2006-03-27,78.112503,78.362503,75.382500,75.724998,56.237587,1569608
2006-03-28,75.875000,77.300003,75.875000,76.237503,56.618198,1799928
2006-03-29,76.500000,78.125000,76.375000,77.712502,57.713604,0
2006-03-30,78.125000,88.500000,78.125000,83.407501,61.943047,5716392
2006-03-31,78.757500,82.375000,78.757500,81.775002,60.730652,5741744
2006-04-03,82.375000,84.275002,79.500000,82.769997,61.469574,2934056
2006-04-04,81.875000,84.362503,81.137497,81.607498,60.606262,1965592
2006-04-05,81.845001,82.000000,79.769997,80.095001,59.482998,2913864
2006-04-07,80.625000,85.000000,76.500000,77.144997,57.292152,6211072
2006-04-10,78.607498,78.607498,74.820000,75.495003,56.066772,9039056
2006-04-12,75.625000,76.625000,73.250000,73.887497,54.872936,0
2006-04-13,73.750000,74.625000,68.750000,73.220001,54.377224,4383384
2006-04-17,74.625000,81.500000,74.625000,79.187500,58.809036,9521608
2006-04-18,80.607498,82.112503,79.750000,81.345001,60.411308,5999440
2006-04-19,82.500000,84.212502,74.262497,75.357498,55.964634,14077944
2006-04-20,76.000000,77.375000,75.750000,76.695000,56.957951,13676240
2006-04-21,77.474998,78.745003,76.682503,77.419998,57.496372,9641568
2006-04-24,77.495003,78.025002,75.625000,77.032501,57.208603,5303632
2006-04-25,77.375000,77.375000,73.500000,74.294998,55.536045,5797520
2006-04-26,74.995003,74.995003,72.507500,74.257500,55.508011,6962840
2006-04-27,74.375000,76.175003,70.632500,71.974998,53.801838,7399936
2006-04-28,71.250000,73.000000,68.750000,72.025002,53.839199,0
2006-05-02,71.882500,72.487503,70.125000,71.275002,53.278591,6284296
2006-05-03,72.375000,73.082497,70.625000,72.487503,54.184921,7781544
2006-05-04,73.750000,74.000000,72.125000,73.750000,55.128647,2499264
2006-05-05,73.762497,74.937500,70.625000,73.162498,54.689510,1819864
2006-05-08,73.250000,74.474998,72.695000,74.000000,55.315525,2479176
2006-05-09,74.125000,74.387497,73.032501,73.945000,55.274422,2815232
2006-05-10,74.387497,75.625000,73.882500,75.220001,56.227501,4418848
2006-05-11,75.625000,75.625000,70.750000,71.812500,53.680374,5351960
2006-05-12,71.875000,72.625000,70.625000,71.845001,53.704674,6693200
2006-05-15,72.250000,72.250000,66.900002,68.974998,51.559299,3756024
2006-05-16,69.875000,69.875000,66.625000,67.870003,50.733318,4156016
2006-05-17,68.107498,69.357498,67.500000,68.474998,51.185539,8248520
2006-05-18,68.207497,68.207497,64.824997,65.982498,49.322407,5141824
2006-05-19,66.875000,67.362503,59.750000,62.707500,46.874310,2749024
2006-05-22,64.275002,64.375000,59.000000,61.395000,45.893211,3482808
2006-05-23,62.500000,68.000000,55.137501,65.307503,48.817833,6267824
2006-05-24,65.307503,68.250000,54.457500,64.550003,48.251598,3981544
2006-05-25,62.512501,64.937500,60.000000,63.869999,47.743286,5203912
2006-05-26,62.500000,65.432503,62.500000,63.549999,47.504097,2632176
2006-05-29,64.857498,65.607498,63.000000,63.794998,47.687225,1752400
2006-05-30,63.375000,66.375000,62.687500,65.419998,48.901913,3571576
2006-05-31,63.937500,64.500000,60.125000,63.025002,47.111649,0
2006-06-01,63.500000,64.000000,60.637501,62.682499,46.855621,5178576
2006-06-02,62.375000,64.362503,61.244999,63.587502,47.532131,2729592
2006-06-05,63.500000,64.375000,60.875000,61.650002,46.083813,2923560
2006-06-06,60.875000,61.237499,56.875000,58.082500,43.417099,5665408
2006-06-07,57.375000,58.125000,53.750000,55.437500,41.439926,7655648
2006-06-08,55.000000,55.000000,44.787498,51.507500,38.502220,7788664
2006-06-09,51.387501,56.000000,51.000000,55.512501,41.496002,3065032
2006-06-12,56.000000,56.750000,52.750000,54.169998,40.492447,2724648
2006-06-13,52.750000,55.000000,47.500000,51.932499,38.819927,2077208
2006-06-14,51.750000,55.657501,49.750000,50.849998,38.010754,4838240
2006-06-15,54.750000,54.750000,50.700001,53.412498,39.926243,0
2006-06-16,54.375000,55.625000,52.520000,54.607498,40.819511,0
2006-06-19,55.000000,55.000000,52.500000,54.200001,40.514893,3163928
2006-06-20,53.757500,55.500000,51.500000,54.474998,40.720470,2122248
2006-06-21,53.744999,60.625000,53.132500,59.270000,44.304745,5331624
2006-06-22,60.000000,60.000000,56.637501,58.500000,43.729176,6948200
2006-06-23,57.750000,60.000000,57.087502,59.424999,44.420616,3897840
2006-06-26,57.750000,59.237499,57.687500,58.669998,43.856258,4364728
2006-06-27,57.687500,60.012501,56.057499,59.307499,44.332783,3175200
2006-06-28,56.250000,60.062500,56.250000,59.237499,44.280468,1485632
2006-06-29,60.000000,62.250000,59.625000,61.587502,46.037102,5860344
2006-06-30,62.250000,63.669998,62.000000,63.082500,47.154648,1347872
2006-07-03,63.145000,64.349998,61.250000,63.575001,47.522785,1607832
2006-07-04,64.062500,64.062500,61.525002,61.807499,46.201565,979016
2006-07-05,63.125000,63.750000,60.575001,63.487499,47.457371,2336768
2006-07-06,63.000000,63.750000,61.500000,63.119999,47.182655,2993072
2006-07-07,64.375000,68.125000,59.750000,61.057499,45.640919,9143152
2006-07-10,61.500000,65.212502,60.037498,64.775002,48.419785,5030720
2006-07-11,65.212502,65.474998,63.020000,63.744999,47.649853,3078376
2006-07-12,63.750000,70.620003,62.500000,69.407501,51.882595,8899232
2006-07-13,69.250000,69.750000,66.882500,67.794998,50.677254,6325608
2006-07-14,67.250000,70.632500,66.250000,69.687500,52.091904,8303856
2006-07-17,69.812500,69.812500,68.007500,68.650002,51.316380,3447696
2006-07-18,69.812500,77.125000,66.125000,68.425003,51.148174,2997504
2006-07-19,68.987503,69.987503,65.375000,67.570000,50.509071,3667656
2006-07-20,69.750000,69.750000,67.625000,68.907501,51.508858,5223536
2006-07-21,68.375000,68.687500,63.125000,64.312500,48.074066,6967256
2006-07-24,62.625000,64.750000,61.437500,64.137497,47.943256,6493064
2006-07-25,64.882500,67.062500,64.882500,66.487503,49.699898,2549296
2006-07-26,66.625000,68.362503,65.144997,67.894997,50.752007,3618432
2006-07-27,67.894997,70.000000,66.875000,67.345001,50.340874,5298896
2006-07-28,67.782501,68.125000,65.032501,66.074997,49.391556,1564552
2006-07-31,66.875000,67.437500,64.400002,64.982498,48.574894,1125016
2006-08-01,64.750000,65.482498,63.625000,64.512497,48.223572,1422600
2006-08-02,64.512497,67.250000,63.250000,66.982498,50.069901,1745456
2006-08-03,67.250000,68.125000,66.257500,67.862503,50.727730,0
2006-08-04,68.120003,69.057503,67.500000,68.599998,51.278984,2381920
2006-08-07,67.532501,68.745003,67.250000,68.150002,50.942631,2552464
2006-08-08,68.245003,69.125000,67.907501,68.845001,51.462132,886928
2006-08-09,68.625000,70.737503,68.375000,70.332497,52.574051,1378272
2006-08-10,70.470001,73.500000,70.470001,73.137497,54.670799,2888024
2006-08-11,73.257500,74.875000,71.875000,73.137497,54.670799,3396960
2006-08-14,73.375000,74.250000,73.375000,73.750000,55.128647,1996552
2006-08-16,74.375000,75.237503,71.907501,72.712502,54.353127,3177328
2006-08-17,74.095001,74.237503,72.262497,73.762497,55.138012,2192664
2006-08-18,74.237503,74.875000,70.637497,71.837502,53.699059,6547680
2006-08-21,75.537498,75.537498,72.657501,73.012497,54.577393,3660128
2006-08-22,74.324997,74.982498,72.000000,72.495003,54.190544,3090440
2006-08-23,72.500000,73.599998,70.199997,70.769997,52.901085,1551696
2006-08-24,70.000000,72.462502,66.000000,71.519997,53.461720,3422896
2006-08-25,71.525002,72.375000,70.875000,71.832497,53.695313,1905728
2006-08-28,71.949997,72.375000,69.675003,72.037498,53.848553,1947576
2006-08-29,72.375000,73.062500,71.762497,72.574997,54.250347,1741848
2006-08-30,73.000000,73.125000,71.925003,72.357498,54.087761,1144272
2006-08-31,72.512497,73.125000,71.125000,72.699997,54.343796,4248488
2006-09-01,72.657501,72.932503,71.875000,72.419998,54.134476,508632
2006-09-04,72.500000,73.625000,72.375000,73.245003,54.751167,2637664
2006-09-05,73.625000,73.625000,72.862503,73.044998,54.601662,1553288
2006-09-06,73.125000,73.245003,71.907501,72.282501,54.031693,1360544
2006-09-07,71.625000,72.125000,69.937500,70.907501,53.003891,3170560
2006-09-08,71.862503,71.862503,69.769997,70.362503,52.596481,1631536
2006-09-11,71.237503,72.750000,67.625000,68.957497,51.546234,4549680
2006-09-12,69.199997,71.500000,68.757500,71.062500,53.119728,1682936
2006-09-13,71.262497,72.487503,70.157501,70.845001,52.957153,2431912
2006-09-14,72.482498,72.482498,69.375000,70.357498,52.592735,3832040
2006-09-15,70.932503,71.107498,69.875000,70.632500,52.798306,4203136
2006-09-18,71.000000,71.107498,70.007500,70.199997,52.475006,2730856
2006-09-19,70.000000,70.250000,68.925003,69.507500,51.957355,3785560
2006-09-20,69.550003,70.125000,68.199997,69.412498,51.886368,7491656
2006-09-21,70.000000,70.875000,69.525002,69.945000,52.284393,1498392
2006-09-22,69.525002,70.625000,69.074997,69.807503,52.181622,2987224
2006-09-25,71.125000,80.137497,68.750000,69.487503,51.942429,1897152
2006-09-26,70.625000,70.625000,68.632500,69.675003,52.082554,4389424
