Date,Open,High,Low,Close,Adj Close,Volume
2000-08-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-08-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-08-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-08-31,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-09-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-03,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-10,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-17,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-24,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-10-31,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-03,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-10,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-17,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-24,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-11-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2000-12-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-03,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-10,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-17,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-24,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-01-31,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-02-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-03-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-03,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-10,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-17,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-24,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-04-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-02,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-03,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-09,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-10,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-16,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-17,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-23,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-24,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-30,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-05-31,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-01,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-04,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-05,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-06,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-07,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-08,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-11,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-12,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-13,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-14,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-15,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-18,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-19,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-20,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-21,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-22,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-25,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-26,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-27,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-28,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-06-29,11.259380,11.259380,11.259380,11.259380,6.040149,0
2001-07-02,12.206256,12.750006,12.000005,12.075006,6.477695,18559
2001-07-03,12.646881,12.646881,11.831255,12.075006,6.477695,12533
2001-07-04,12.075006,12.281256,12.000005,12.196881,6.543075,20026
2001-07-05,12.103131,12.206256,12.009381,12.187506,6.538046,43679
2001-07-06,12.112506,12.187506,12.046881,12.187506,6.538046,100639
2001-07-09,11.953130,12.234381,11.625005,12.187506,6.538046,111519
2001-07-10,12.084381,12.234381,12.084381,12.168756,6.527989,51141
2001-07-11,12.300006,12.318756,12.018756,12.215631,6.553134,63173
2001-07-12,12.309381,12.318756,12.093756,12.206256,6.548106,27306
2001-07-13,12.093756,12.234381,12.046881,12.093756,6.487755,50746
2001-07-16,12.093756,12.375006,12.046881,12.140631,6.512899,55519
2001-07-17,12.234381,12.375006,12.028131,12.028131,6.452548,154543
2001-07-18,12.046881,12.328131,12.046881,12.159381,6.522959,101626
2001-07-19,12.093756,12.187506,11.906255,11.906255,6.387167,115493
2001-07-20,11.962505,12.000005,11.812505,11.812505,6.336877,334671
2001-07-23,11.718755,11.718755,11.625005,11.625005,6.236290,266
2001-07-24,11.840630,11.840630,11.578130,11.662505,6.256406,51733
2001-07-25,11.390630,11.521880,10.931255,11.081255,5.944592,92351
2001-07-26,11.062505,11.062505,10.715630,10.940630,5.869154,35701
2001-07-27,10.875005,11.062505,10.500005,11.062505,5.934534,78010
2001-07-30,11.025005,11.156255,10.893755,11.071880,5.939562,24799
2001-07-31,11.165630,11.250005,11.062505,11.250005,6.035122,10058
2001-08-01,11.221880,11.250005,11.015630,11.165630,5.989857,89653
2001-08-02,11.240630,11.371880,11.118755,11.240630,6.030091,32255
2001-08-03,11.109380,11.250005,11.062505,11.212505,6.015003,73754
2001-08-06,11.231255,11.250005,11.137505,11.231255,6.025060,86159
2001-08-07,11.203130,11.371880,11.203130,11.325005,6.075354,45466
2001-08-08,11.203130,11.296880,11.203130,11.240630,6.030091,109626
2001-08-09,11.118755,11.250005,11.118755,11.250005,6.035122,17119
2001-08-10,11.362505,11.362505,11.156255,11.240630,6.030091,23167
2001-08-13,11.175005,11.315630,11.175005,11.259380,6.040149,18079
2001-08-14,11.175005,11.531255,11.109380,11.334380,6.080385,41690
2001-08-15,11.334380,11.334380,11.334380,11.334380,6.080385,0
2001-08-16,11.343755,11.531255,11.343755,11.475005,6.155821,7445
2001-08-17,11.521880,11.671880,11.437505,11.540630,6.191026,64319
2001-08-20,11.550005,11.625005,11.531255,11.606255,6.226230,9519
2001-08-21,11.765630,12.000005,11.437505,11.615630,6.231262,242223
2001-08-22,11.615630,11.615630,11.615630,11.615630,6.231262,0
2001-08-23,11.606255,11.625005,11.212505,11.240630,6.030091,82773
2001-08-24,11.250005,11.362505,11.109380,11.128130,5.969740,78885
2001-08-27,11.250005,11.343755,10.875005,10.987505,5.894301,229306
2001-08-28,11.043755,11.053130,10.846880,10.875005,5.833950,158239
2001-08-29,11.043755,11.062505,10.846880,10.856255,5.823891,59077
2001-08-30,10.875005,10.940630,10.771880,10.781255,5.783657,69813
2001-08-31,10.875005,10.875005,10.471880,10.500005,5.632780,143279
2001-09-03,10.546880,10.546880,10.096880,10.125005,5.431607,210954
2001-09-04,10.125005,10.312505,9.890629,10.265630,5.507047,140634
2001-09-05,9.712504,9.750004,9.459379,9.525004,5.109734,67957
2001-09-06,9.525004,9.703129,9.525004,9.693754,5.200261,65711
2001-09-07,9.750004,9.843754,9.665629,9.740629,5.225408,48191
2001-09-10,9.703129,9.871879,9.703129,9.834379,5.275700,44666
2001-09-11,9.871879,9.975004,9.778129,9.843754,5.280729,39258
2001-09-12,9.562504,9.750004,9.328129,9.375004,5.029267,94938
2001-09-13,9.375004,9.750004,9.093754,9.196879,4.933710,118021
2001-09-14,9.318754,9.318754,8.259379,8.615629,4.621896,97338
2001-09-17,8.568754,8.568754,8.062504,8.156254,4.375462,68805
2001-09-18,8.400004,8.709379,8.268754,8.531254,4.576632,32895
2001-09-19,8.437504,8.709379,8.437504,8.615629,4.621896,38373
2001-09-20,8.625004,9.075004,8.437504,8.971879,4.813008,60399
2001-09-21,8.878129,8.971879,8.578129,8.821879,4.732541,33226
2001-09-24,8.484379,8.981254,8.484379,8.915629,4.782834,30325
2001-09-25,8.859379,9.046879,8.859379,8.934379,4.792891,19445
2001-09-26,8.812504,9.375004,8.812504,9.309379,4.994061,34719
2001-09-27,9.543754,9.562504,9.375004,9.393754,5.039326,27066
2001-09-28,9.618754,9.628129,9.375004,9.487504,5.089618,9109
2001-10-01,9.562504,9.843754,9.459379,9.825004,5.270671,72938
2001-10-02,9.825004,9.825004,9.825004,9.825004,5.270671,0
2001-10-03,10.125005,10.312505,9.937504,10.040630,5.386345,107109
2001-10-04,10.312505,10.312505,10.031255,10.312505,5.532193,64666
2001-10-05,10.312505,10.312505,10.143755,10.293755,5.522136,61178
2001-10-08,9.937504,10.490630,9.834379,10.303130,5.527164,311466
2001-10-09,10.125005,10.312505,10.125005,10.303130,5.527164,82847
2001-10-10,10.321880,10.321880,10.218755,10.293755,5.522136,47573
2001-10-11,10.303130,10.406255,10.228130,10.293755,5.522136,50090
2001-10-12,10.453130,10.453130,10.153130,10.171880,5.456755,23498
2001-10-15,10.246880,10.312505,10.125005,10.284380,5.517106,72533
2001-10-16,10.500005,10.593755,10.256255,10.490630,5.627750,44421
2001-10-17,10.500005,10.659380,9.759379,10.462505,5.612662,37370
2001-10-18,10.500005,10.846880,9.937504,10.678130,5.728335,77541
2001-10-19,10.781255,10.875005,10.528130,10.828130,5.808803,32997
2001-10-22,10.415630,10.875005,10.415630,10.790630,5.788685,152837
2001-10-23,10.875005,11.156255,10.743755,10.875005,5.833950,158095
2001-10-24,10.875005,11.053130,10.800005,11.043755,5.924474,177770
2001-10-25,11.043755,11.137505,10.968755,11.043755,5.924474,55103
2001-10-26,11.043755,11.043755,11.043755,11.043755,5.924474,0
2001-10-29,11.250005,11.250005,10.968755,11.071880,5.939562,57199
2001-10-30,11.250005,11.250005,10.968755,11.231255,6.025060,137919
2001-10-31,10.978130,11.343755,10.978130,11.240630,6.030091,31333
2001-11-01,11.418755,11.418755,11.156255,11.325005,6.075354,64133
2001-11-02,11.362505,11.362505,11.231255,11.231255,6.025060,66543
2001-11-05,11.325005,11.343755,11.175005,11.231255,6.025060,46693
2001-11-06,11.250005,11.625005,11.156255,11.381255,6.105531,338399
2001-11-07,11.437505,11.859380,11.409380,11.728130,6.291613,133274
2001-11-08,11.625005,11.765630,11.456255,11.746880,6.301669,118714
2001-11-09,11.671880,11.793755,11.484380,11.615630,6.231262,218095
2001-11-12,11.456255,11.981255,11.456255,11.746880,6.301669,437066
2001-11-13,11.503130,12.093756,11.503130,11.793755,6.326817,491173
2001-11-14,12.187506,12.356256,11.812505,11.906255,6.387167,43466
2001-11-15,12.000005,12.187506,11.812505,11.953130,6.412312,404554
2001-11-16,11.953130,11.953130,11.953130,11.953130,6.412312,0
2001-11-19,11.812505,12.000005,11.625005,11.943755,6.407286,216709
2001-11-20,11.953130,12.093756,11.718755,12.000005,6.437460,114063
2001-11-21,11.812505,12.187506,11.812505,12.168756,6.527989,448437
2001-11-22,12.375006,12.375006,12.000005,12.112506,6.497810,253029
2001-11-23,12.187506,12.187506,11.990630,12.112506,6.497810,594106
2001-11-26,12.187506,12.356256,12.009381,12.121881,6.502843,247685
2001-11-27,12.375006,12.375006,11.625005,11.653130,6.251379,597098
2001-11-28,11.934380,11.934380,10.968755,11.718755,6.286583,262421
2001-11-29,11.756255,11.756255,11.343755,11.615630,6.231262,44010
2001-11-30,11.615630,11.615630,11.615630,11.615630,6.231262,0
2001-12-03,10.725005,11.812505,10.725005,11.746880,6.301669,40618
2001-12-04,11.812505,11.812505,11.578130,11.662505,6.256406,31386
2001-12-05,11.671880,11.943755,11.625005,11.775005,6.316760,52394
2001-12-06,11.906255,12.037506,11.540630,11.671880,6.261438,312618
2001-12-07,11.625005,11.962505,11.625005,11.756255,6.306699,123413
2001-12-10,11.681255,12.000005,11.681255,11.887505,6.377110,210394
2001-12-11,12.000005,12.000005,11.775005,11.981255,6.427402,151653
2001-12-12,11.943755,12.225006,11.906255,11.990630,6.432431,1041914
2001-12-13,12.187506,12.187506,11.250005,11.718755,6.286583,169599
2001-12-14,11.268755,11.887505,11.250005,11.803130,6.331847,64698
2001-12-17,11.803130,11.803130,11.803130,11.803130,6.331847,0
2001-12-18,11.296880,11.887505,11.250005,11.606255,6.226230,1048879
2001-12-19,11.278130,11.700005,11.278130,11.428130,6.130675,235285
2001-12-20,11.343755,11.578130,11.296880,11.418755,6.125648,251439
2001-12-21,11.259380,11.625005,11.156255,11.512505,6.175939,86085
2001-12-24,11.296880,11.615630,11.062505,11.540630,6.191026,127146
2001-12-25,11.540630,11.540630,11.540630,11.540630,6.191026,0
2001-12-26,11.521880,11.671880,11.456255,11.550005,6.196055,142479
2001-12-27,11.437505,11.625005,11.315630,11.428130,6.130675,31706
2001-12-28,11.437505,11.568755,11.296880,11.475005,6.155821,47343
2001-12-31,11.493755,11.859380,11.475005,11.859380,6.362020,42485
2002-01-01,11.971880,12.000005,11.775005,11.990630,6.432431,54133
2002-01-02,12.187506,12.187506,11.962505,12.140631,6.512899,95893
2002-01-03,12.281256,12.281256,12.093756,12.178131,6.533018,78239
2002-01-04,12.281256,12.281256,12.093756,12.196881,6.543075,39653
2002-01-07,12.281256,12.281256,12.093756,12.168756,6.527989,100853
2002-01-08,12.187506,12.187506,12.000005,12.103131,6.492784,31573
2002-01-09,12.206256,12.206256,11.643755,12.112506,6.497810,47050
2002-01-10,12.112506,12.187506,12.018756,12.150006,6.517930,87007
2002-01-11,12.000005,12.187506,11.831255,11.868755,6.367052,50986
2002-01-14,12.084381,12.281256,12.009381,12.225006,6.558163,26495
2002-01-15,12.225006,12.225006,12.046881,12.168756,6.527989,58965
2002-01-16,12.187506,12.796881,12.187506,12.637506,6.779451,100485
2002-01-17,12.384381,13.021881,12.384381,12.675006,6.799569,169839
2002-01-18,12.750006,12.750006,12.468756,12.534381,6.724129,41157
2002-01-21,12.750006,12.750006,12.543756,12.543756,6.729157,20917
2002-01-22,12.750006,12.750006,12.487506,12.525006,6.719100,25861
2002-01-23,12.281256,12.843756,12.281256,12.731256,6.829744,127999
2002-01-24,12.843756,12.843756,12.637506,12.712506,6.819686,90965
2002-01-25,12.684381,12.768756,12.656256,12.721881,6.824714,50319
2002-01-28,13.087506,13.087506,12.675006,12.768756,6.849861,109455
2002-01-29,12.918756,12.918756,12.675006,12.675006,6.799569,53471
2002-01-30,12.656256,12.750006,12.375006,12.515631,6.714072,104602
2002-01-31,12.750006,12.843756,12.562506,12.759381,6.844831,111733
2002-02-01,12.834381,14.287507,12.750006,13.631256,7.312552,734543
2002-02-04,14.062507,15.271882,13.978131,14.634382,7.850685,1324543
2002-02-05,15.000007,15.543757,14.343757,15.084382,8.092089,1275172
2002-02-06,16.106258,18.000008,15.825007,16.331259,8.760982,7352518
2002-02-07,16.781258,17.081259,14.812507,14.962507,8.026711,2203374
2002-02-08,15.000007,15.468757,14.737507,14.896882,7.991506,937850
2002-02-11,15.450007,16.500008,15.187507,15.421882,8.273143,1537220
2002-02-12,15.468757,16.078133,15.206257,15.262507,8.187646,1427343
2002-02-13,15.037507,15.562507,14.906257,15.009382,8.051857,1229252
2002-02-14,15.375007,16.312508,15.112507,15.656257,8.398875,6659708
2002-02-15,15.890632,17.156258,15.675007,16.087507,8.630219,8718038
2002-02-18,16.500008,16.500008,14.671882,15.328132,8.222853,4548029
2002-02-19,15.703132,15.750007,15.037507,15.178132,8.142385,1731471
2002-02-20,15.000007,15.375007,14.643757,14.737507,7.906006,1992932
2002-02-21,15.140632,15.168757,14.540632,14.643757,7.855714,1177306
2002-02-22,14.671882,15.693757,14.587507,14.709382,7.890920,3697491
2002-02-25,14.906257,14.962507,13.800006,13.884381,7.448344,2145294
2002-02-26,14.062507,14.700007,13.903131,14.456257,7.755128,5708231
2002-02-27,14.662507,14.812507,13.884381,13.940631,7.478519,2773651
2002-02-28,14.625007,14.625007,12.881256,13.228131,7.096297,3176105
2002-03-01,13.518756,13.940631,13.125006,13.837506,7.423197,1054095
2002-03-04,14.221882,14.418757,13.912506,14.034382,7.528814,858586
2002-03-05,14.400007,14.400007,13.771881,13.818756,7.413139,934132
2002-03-06,13.950006,13.950006,13.406256,13.509381,7.247173,853119
2002-03-07,13.687506,13.687506,13.471881,13.612506,7.302495,936068
2002-03-08,13.856256,13.875006,13.359381,13.415631,7.196881,935034
2002-03-11,13.518756,13.593756,13.331256,13.415631,7.196881,387583
2002-03-12,13.518756,14.062507,13.331256,13.621881,7.307524,2288052
2002-03-13,13.640631,13.875006,13.500006,13.528131,7.257231,605765
2002-03-14,13.734381,14.165632,13.462506,14.062507,7.543899,2220638
2002-03-15,14.259382,14.606257,14.071882,14.371882,7.709866,2352542
