Date,Open,High,Low,Close,Adj Close,Volume
1999-05-07,14.487500,14.616666,14.133333,14.166666,5.974059,1659300
1999-05-10,14.300000,14.575000,14.250000,14.345833,6.049613,985908
1999-05-11,14.500000,15.495833,14.500000,15.495833,6.534565,3033192
1999-05-12,15.837500,16.658333,15.750000,16.408333,6.919367,3127596
1999-05-13,17.075001,17.720833,16.416666,17.658333,7.446490,5310576
1999-05-14,17.833332,19.070833,17.754166,19.070833,8.042138,1205700
1999-05-17,20.575001,20.600000,20.004166,20.600000,8.686985,6104136
1999-05-18,22.000000,22.250000,21.958332,22.250000,9.382789,1898700
1999-05-19,24.033333,24.033333,22.916666,24.033333,10.134817,6536928
1999-05-20,24.166666,25.416666,22.112499,22.112499,9.324806,2748780
1999-05-21,22.583332,22.583332,20.750000,20.750000,8.750242,1503408
1999-05-24,20.750000,22.049999,20.220833,20.833332,8.785382,1037892
1999-05-25,20.416666,22.320833,20.416666,21.000000,8.855667,2087184
1999-05-26,21.225000,21.241667,20.000000,20.583332,8.679955,666972
1999-05-27,20.916666,22.233334,20.000000,20.000000,8.433968,5043060
1999-05-28,20.083332,20.666666,19.049999,20.008333,8.437482,3720180
1999-05-31,20.833332,21.583332,20.679167,20.750000,8.750242,2318052
1999-06-01,20.500000,20.662500,19.833332,20.333332,8.574533,1242660
1999-06-02,19.166666,21.962500,19.166666,21.962500,9.261552,8958336
1999-06-03,22.083332,23.491667,21.166666,22.083332,9.312506,3581640
1999-06-04,22.333332,22.641666,21.000000,21.250000,8.961088,2774388
1999-06-07,21.625000,22.075001,21.100000,21.583332,9.101656,1068720
1999-06-08,21.500000,23.083332,20.837500,23.083332,9.734200,1747116
1999-06-09,21.416666,21.583332,21.237499,21.237499,8.955820,833172
1999-06-10,21.412500,21.583332,21.083332,21.233334,8.954062,393888
1999-06-11,20.833332,21.125000,20.720833,20.941666,8.831068,504516
1999-06-14,19.333332,21.250000,19.333332,20.975000,8.845123,701160
1999-06-15,20.591665,21.491667,20.591665,20.820833,8.780112,937872
1999-06-16,21.500000,21.500000,20.666666,21.054167,8.878507,1102836
1999-06-17,22.166666,22.166666,21.062500,21.512501,9.071790,769812
1999-06-18,21.629166,22.333332,21.591665,21.775000,9.182482,840936
1999-06-21,22.000000,22.083332,21.341665,21.479166,9.057730,757260
1999-06-22,21.741667,21.833332,21.333332,21.691666,9.147338,647772
1999-06-23,22.333332,23.325001,22.000000,23.183332,9.776372,1256712
1999-06-24,22.833332,22.833332,21.329166,21.579166,9.099899,1539744
1999-06-25,20.833332,21.895832,20.833332,21.470833,9.054216,358284
1999-06-28,21.750000,22.070833,21.500000,21.591665,9.105169,421548
1999-06-29,21.791666,21.791666,21.020832,21.312500,8.987448,450540
1999-06-30,21.333332,21.666666,21.100000,21.479166,9.057730,391404
1999-07-01,21.500000,21.558332,20.979166,21.058332,8.880263,530988
1999-07-02,21.241667,21.241667,20.545834,20.783333,8.764297,454656
1999-07-05,21.241667,21.250000,20.937500,21.008333,8.859181,1040256
1999-07-06,21.250000,22.500000,21.208332,21.604166,9.110444,1068576
1999-07-07,22.495832,23.008333,21.674999,21.795834,9.191268,3271464
1999-07-08,21.833332,21.895832,21.437500,21.454166,9.047187,665196
1999-07-09,21.416666,22.000000,21.166666,21.283333,8.975149,851424
1999-07-12,21.666666,22.983334,21.658333,22.620832,9.539169,4334832
1999-07-13,23.049999,24.166666,22.833332,23.820833,10.045207,3283572
1999-07-14,24.833332,25.729166,24.416666,25.287500,10.663698,3084372
1999-07-15,25.729166,27.250000,23.750000,24.304167,10.249029,2003808
1999-07-16,24.950001,25.166666,24.166666,24.487499,10.326340,1583292
1999-07-19,24.833332,25.162500,24.416666,24.558332,10.356207,1008468
1999-07-20,24.258333,24.379166,22.716665,22.887501,9.651623,1290612
1999-07-21,23.325001,23.750000,23.008333,23.450001,9.888824,837672
1999-07-22,24.083332,24.783333,23.750000,23.975000,10.110218,1257960
1999-07-23,24.583332,24.583332,22.916666,23.204166,9.785158,852024
1999-07-26,23.333332,24.137501,22.337500,22.745832,9.591880,859104
1999-07-27,22.750000,22.750000,20.929167,20.995832,8.853909,1851444
1999-07-28,21.975000,22.679167,21.916666,22.529165,9.500513,2518392
1999-07-29,22.812500,22.816666,22.083332,22.191666,9.358191,1102416
1999-07-30,22.083332,22.283333,21.545834,21.658333,9.133281,727860
1999-08-02,21.416666,21.416666,19.929167,19.929167,8.404096,1514592
1999-08-03,20.162500,20.162500,18.416666,18.600000,7.843589,2335248
1999-08-04,19.333332,19.520832,18.750000,19.054167,8.035109,2841684
1999-08-05,19.250000,19.900000,18.854166,19.191666,8.093092,3337656
1999-08-06,19.025000,19.162500,18.666666,18.737499,7.901574,1673256
1999-08-09,18.991667,20.237499,18.687500,19.795834,8.347870,4113348
1999-08-10,19.604166,20.375000,19.604166,20.116667,8.483165,1331580
1999-08-11,19.083332,19.370832,18.625000,18.720833,8.325657,3158184
1999-08-12,18.825001,19.083332,18.166666,18.320833,8.147768,2588712
1999-08-13,18.208332,18.450001,18.100000,18.299999,8.138506,1111344
1999-08-16,18.500000,18.791666,18.379166,18.654165,8.296010,1605012
1999-08-17,18.741667,19.000000,18.625000,18.924999,8.416458,1288224
1999-08-18,19.166666,20.441666,19.012501,20.379166,9.063164,5830680
1999-08-19,20.658333,21.412500,19.916666,20.500000,9.116902,4686660
1999-08-20,20.833332,21.725000,20.500000,21.566666,9.591279,2439612
1999-08-23,22.066666,22.083332,21.333332,21.875000,9.728399,2013828
1999-08-24,21.833332,22.000000,21.333332,21.887501,9.733961,1095696
1999-08-25,22.066666,22.083332,21.041666,21.395832,9.515302,2618340
1999-08-26,21.833332,23.108334,21.666666,22.958332,10.210190,3519552
1999-08-27,23.333332,24.083332,22.958332,23.200001,10.317665,1187424
1999-08-30,22.916666,23.000000,21.924999,22.133333,9.843288,1432656
1999-08-31,21.770832,23.250000,21.770832,22.808332,10.143476,1301268
1999-09-01,22.741667,23.583332,22.500000,22.924999,10.195365,1407600
1999-09-02,22.591665,22.912500,21.666666,21.820833,9.704311,1120860
1999-09-03,21.500000,22.708332,21.416666,22.191666,9.869232,1752540
1999-09-06,22.583332,22.583332,21.500000,21.679167,9.641308,768240
1999-09-07,21.741667,22.662500,21.583332,22.095833,9.826612,1913256
1999-09-08,22.395832,22.541666,22.083332,22.137501,9.845145,366360
1999-09-09,22.166666,23.437500,21.924999,23.250000,10.339900,552876
1999-09-10,23.083332,23.283333,22.700001,23.112499,10.278749,522276
1999-09-13,23.112499,23.112499,23.112499,23.112499,10.278749,0
1999-09-14,23.333332,24.962500,23.254166,24.845833,11.049609,1759032
1999-09-15,24.991667,25.237499,23.424999,23.579166,10.486291,1996416
1999-09-16,23.516666,24.375000,23.508333,24.166666,10.747565,655032
1999-09-17,23.758333,24.229166,23.341665,23.687500,10.534467,846420
1999-09-20,23.916666,24.000000,22.750000,22.879166,10.174981,1060800
1999-09-21,23.083332,23.825001,22.358334,23.541666,10.469611,1105104
1999-09-22,23.333332,24.083332,23.166666,24.000000,10.673448,1133820
1999-09-23,24.283333,25.920834,23.841665,25.066666,11.147820,2113452
1999-09-24,25.166666,25.666666,23.250000,23.541666,10.469611,860340
1999-09-27,23.458332,23.750000,22.916666,23.145832,10.293573,380388
1999-09-28,23.083332,23.500000,22.112499,22.770832,10.126803,488700
1999-09-29,22.916666,23.500000,22.500000,22.812500,10.145331,271824
1999-09-30,23.250000,24.333332,23.083332,23.575001,10.484436,381528
1999-10-01,23.750000,23.750000,23.000000,23.304167,10.363993,239268
1999-10-04,23.583332,23.583332,22.750000,22.862499,10.167569,151020
1999-10-05,22.833332,23.333332,22.687500,23.049999,10.250957,387144
1999-10-06,24.708332,24.895832,23.333332,23.904165,10.630830,1465380
1999-10-07,24.583332,25.666666,24.575001,25.520832,11.349804,2192484
1999-10-08,25.833332,26.916666,24.583332,26.525000,11.796384,2637048
1999-10-11,26.916666,28.250000,26.504166,26.583332,11.822324,881592
1999-10-12,26.125000,26.666666,25.104166,25.720833,11.438744,982008
1999-10-13,25.583332,26.233334,24.754166,25.466665,11.325712,381996
1999-10-14,26.062500,26.062500,25.200001,25.270832,11.238618,184116
1999-10-15,25.083332,25.308332,24.854166,25.004166,11.120028,312648
1999-10-18,25.000000,25.416666,24.500000,24.870832,11.060726,753852
1999-10-19,24.870832,24.870832,24.870832,24.870832,11.060726,0
1999-10-20,25.791666,26.250000,25.500000,25.658333,11.410952,567960
1999-10-21,26.166666,26.250000,25.416666,25.504166,11.342388,186144
1999-10-22,25.416666,25.500000,25.083332,25.437500,11.312744,171708
1999-10-25,25.750000,25.916666,25.208332,25.299999,11.251595,81720
1999-10-26,25.125000,26.000000,25.004166,25.566666,11.370182,254724
1999-10-27,25.666666,25.991667,25.587500,25.829166,11.486925,165900
1999-10-28,25.258333,25.750000,24.583332,25.233334,11.221942,207576
1999-10-29,24.833332,25.000000,23.750000,24.387501,10.845778,593556
1999-11-01,24.083332,24.500000,23.674999,23.879166,10.619710,275940
1999-11-02,23.500000,25.791666,23.383333,25.362499,11.279385,461772
1999-11-03,25.916666,25.916666,24.750000,25.795834,11.472099,481224
1999-11-04,25.416666,25.833332,25.083332,25.654165,11.409100,264588
1999-11-05,25.500000,26.250000,25.333332,26.183332,11.644433,396084
1999-11-08,26.183332,26.183332,26.183332,26.183332,11.644433,0
1999-11-09,25.625000,25.708332,25.250000,25.375000,11.284945,295920
1999-11-10,25.404165,25.416666,25.166666,25.333332,11.266418,58980
1999-11-11,25.166666,25.416666,25.049999,25.250000,11.229356,149640
1999-11-12,25.408333,25.625000,25.083332,25.570833,11.372040,128340
1999-11-15,25.087500,25.791666,25.008333,25.333332,11.266418,505488
1999-11-16,25.291666,25.625000,25.083332,25.354166,11.275680,390624
1999-11-17,25.416666,25.833332,24.583332,24.916666,11.081112,289920
1999-11-18,25.166666,26.416666,24.737499,25.008333,11.121878,282264
1999-11-19,25.254166,25.750000,25.250000,25.520832,11.349804,274524
1999-11-22,25.666666,27.562500,25.416666,26.912500,11.968714,941556
1999-11-23,26.912500,26.912500,26.912500,26.912500,11.968714,0
1999-11-24,28.333332,29.066666,28.333332,29.066666,12.926730,771720
1999-11-25,30.416666,31.391666,29.833332,31.391666,13.960721,190512
1999-11-26,33.904167,33.904167,33.904167,33.904167,15.078095,128640
1999-11-29,36.250000,36.250000,32.695831,33.004166,14.677842,1021092
1999-11-30,33.325001,35.408333,31.087500,31.345833,13.940335,330600
1999-12-01,32.079166,32.079166,29.629166,30.279165,13.465957,209976
1999-12-02,29.250000,32.704166,29.250000,32.170834,14.307233,1179324
1999-12-03,32.416664,33.666664,31.666666,31.812500,14.147874,308256
1999-12-06,32.500000,33.666664,32.083332,33.483334,14.890940,3437112
1999-12-07,33.983334,36.158333,33.166664,34.087502,15.159634,701196
1999-12-08,34.250000,34.916664,33.166664,33.650002,14.965059,565608
1999-12-09,33.416664,33.566666,33.291664,33.404167,14.855733,382020
1999-12-10,33.541664,34.162498,33.541664,33.904167,15.078095,751248
1999-12-13,33.333332,33.825001,31.424999,32.270832,14.351708,157704
1999-12-14,32.958332,34.854164,32.166664,34.854164,15.500585,1887696
1999-12-15,34.825001,37.645832,34.587502,36.658333,16.302940,1063152
1999-12-16,37.333332,37.408333,35.166664,35.549999,15.810043,444876
1999-12-17,34.166664,35.833332,33.750000,33.983334,15.113302,259152
1999-12-20,33.916664,34.083332,32.416664,32.870834,14.618546,248184
1999-12-21,31.333332,33.404167,31.333332,32.966667,14.661165,261948
1999-12-22,33.083332,33.083332,31.258333,32.437500,14.425826,87180
1999-12-23,32.829166,33.233334,32.687500,32.924999,14.642634,176100
1999-12-24,31.920834,32.099998,31.333332,31.658333,14.079312,112152
1999-12-27,30.833332,31.500000,30.341665,30.950001,13.764298,63084
1999-12-28,30.250000,33.333332,30.083332,31.691666,14.094133,102648
1999-12-29,31.500000,31.812500,31.083332,31.275000,13.908834,21312
1999-12-30,31.258333,32.500000,31.258333,31.766666,14.127495,12300
1999-12-31,31.766666,31.766666,31.766666,31.766666,14.127495,0
2000-01-03,33.750000,33.916664,32.754166,33.270832,14.796437,104640
2000-01-04,33.145832,33.145832,30.616667,30.875000,13.730943,273840
2000-01-05,29.166666,32.083332,29.166666,29.995832,13.339953,1830456
2000-01-06,30.166666,32.000000,30.166666,31.691666,14.094133,714648
2000-01-07,30.750000,32.500000,30.500000,31.654165,14.077461,518244
2000-01-10,31.666666,32.875000,31.666666,32.079166,14.266472,626808
2000-01-11,32.083332,32.083332,30.500000,31.066666,13.816182,205344
2000-01-12,31.666666,31.833332,31.250000,31.500000,14.008897,69396
2000-01-13,31.666666,31.666666,31.083332,31.333332,13.934779,27564
2000-01-14,31.500000,31.833332,31.083332,31.200001,13.875482,226272
2000-01-17,31.583332,31.583332,31.000000,31.320833,13.929215,1602456
2000-01-18,31.250000,32.662498,31.091665,31.729166,14.110817,473772
2000-01-19,31.775000,32.483334,31.250000,31.404165,13.966277,493380
2000-01-20,31.333332,31.500000,30.750000,30.933332,13.756887,308880
2000-01-21,31.041666,31.041666,30.583332,30.775000,13.686475,71520
2000-01-24,32.083332,32.083332,29.341665,29.600000,13.163917,72420
2000-01-25,29.166666,30.000000,28.750000,29.045834,12.917467,628752
2000-01-26,29.045834,29.045834,29.045834,29.045834,12.917467,0
2000-01-27,29.583332,31.370832,29.170834,30.491667,13.560465,1628844
2000-01-28,28.112499,32.700001,28.112499,31.270832,13.906981,959220
2000-01-31,30.833332,32.083332,30.833332,31.850000,14.164555,373812
2000-02-01,31.666666,32.500000,31.333332,31.579166,14.044104,727440
2000-02-02,32.000000,34.083332,31.875000,33.358334,14.835349,2023872
2000-02-03,33.333332,33.750000,30.691666,31.816666,14.149728,1118976
2000-02-04,32.750000,32.750000,30.604166,30.904165,13.743914,299208
2000-02-07,32.083332,32.083332,30.020832,30.700001,13.653115,91176
2000-02-08,30.812500,30.833332,28.395832,29.483334,13.112032,411156
2000-02-09,30.750000,31.841665,29.337500,31.729166,14.110817,1579908
2000-02-10,30.708332,31.208332,29.191666,29.191666,12.982321,460104
2000-02-11,29.991667,30.000000,26.858334,27.308332,12.144752,298800
2000-02-14,27.416666,29.491667,26.666666,29.337500,13.047177,621780
2000-02-15,31.500000,31.500000,27.000000,27.741667,12.337468,319536
2000-02-16,28.166666,28.583332,27.083332,27.504166,12.231841,198240
2000-02-17,27.500000,27.708332,26.833332,27.312500,12.146605,164640
2000-02-18,27.333332,27.500000,25.133333,25.133333,11.177473,306936
2000-02-21,24.191666,25.833332,24.191666,24.495832,10.893958,515700
2000-02-22,24.500000,24.500000,22.537500,22.537500,10.023031,1146564
2000-02-23,22.583332,23.416666,20.737499,22.037500,9.800671,1335852
2000-02-24,21.666666,22.750000,21.333332,22.508333,10.010061,302412
2000-02-25,22.666666,22.916666,22.354166,22.504166,10.008205,480504
2000-02-28,23.287500,24.304167,22.416666,24.295834,10.805012,214164
2000-02-29,26.166666,26.241667,22.508333,22.858334,10.165714,459744
2000-03-01,24.375000,24.375000,22.916666,22.995832,10.226867,325320
2000-03-02,22.916666,24.162500,21.166666,21.433332,9.531981,310620
2000-03-03,21.250000,21.250000,20.004166,20.783333,9.242906,411276
2000-03-06,20.791666,20.916666,19.120832,19.125000,8.505403,549576
2000-03-07,18.833332,19.575001,17.595833,17.595833,7.825338,158856
2000-03-08,16.500000,17.325001,16.250000,16.325001,7.260166,430860
2000-03-09,16.500000,17.000000,15.416666,16.491667,7.334288,1275132
2000-03-10,16.491667,17.066666,16.108334,16.554167,7.362082,977640
2000-03-13,16.575001,17.083332,16.250000,16.570833,7.369497,387144
2000-03-14,16.583332,17.854166,16.416666,17.737499,7.888344,329076
2000-03-15,18.125000,19.158333,17.841665,18.633333,8.286748,2253228
2000-03-16,18.750000,18.916666,17.916666,18.579166,8.262654,121032
2000-03-17,18.579166,18.579166,18.579166,18.579166,8.262654,0
2000-03-20,18.579166,18.579166,18.579166,18.579166,8.262654,0
2000-03-21,18.666666,20.066666,18.333332,20.033333,8.909364,387768
2000-03-22,20.000000,21.500000,19.916666,21.287500,9.467126,469860
2000-03-23,19.929167,22.125000,19.929167,21.845833,9.715430,251412
2000-03-24,21.166666,21.674999,20.104166,20.433332,9.087251,323640
2000-03-27,19.833332,20.833332,18.799999,18.820833,8.370131,132624
2000-03-28,19.083332,20.329166,18.333332,20.329166,9.040927,151632
2000-03-29,21.666666,21.954166,21.291666,21.845833,9.715430,381492
2000-03-30,21.250000,21.333332,20.450001,20.991667,9.335561,757332
2000-03-31,20.916666,22.333332,20.412500,21.708332,9.654278,212220
2000-04-03,22.250000,23.445833,22.020832,23.445833,10.426991,162960
2000-04-04,22.916666,23.145832,21.924999,22.379166,9.952617,556668
2000-04-05,22.174999,22.491667,20.841665,21.608334,9.609809,203340
2000-04-06,21.666666,21.666666,20.100000,21.229166,9.441181,183252
2000-04-07,21.666666,22.916666,21.666666,22.720833,10.104565,234720
2000-04-10,22.916666,23.166666,22.250000,22.383333,9.954470,204036
2000-04-11,21.666666,22.666666,21.291666,22.366667,9.947056,221568
2000-04-12,22.254166,22.500000,21.666666,21.799999,9.695045,127860
2000-04-13,20.833332,22.500000,20.666666,21.704166,9.652426,375072
2000-04-14,21.704166,21.704166,21.704166,21.704166,9.652426,0
2000-04-17,20.025000,21.666666,20.025000,20.612499,9.166935,220440
2000-04-18,20.833332,20.833332,19.791666,19.983334,8.887127,321096
2000-04-19,21.166666,21.166666,18.387501,18.554167,8.251537,785412
2000-04-20,18.504166,18.504166,17.083332,17.445833,7.758629,1167420
2000-04-21,17.445833,17.445833,17.445833,17.445833,7.758629,0
2000-04-24,17.500000,17.500000,17.004166,17.079166,7.595565,575484
2000-04-25,16.916666,16.916666,16.166666,16.366667,7.278696,1430352
2000-04-26,16.854166,16.854166,16.333332,16.437500,7.310198,1398996
2000-04-27,16.654165,16.958332,15.279166,15.887500,7.065600,574464
2000-04-28,15.750000,15.833333,14.616666,14.616666,6.500426,929352
2000-05-01,14.616666,14.616666,14.616666,14.616666,6.500426,0
2000-05-02,14.833333,14.833333,12.862500,12.883333,5.729566,928392
2000-05-03,12.375000,14.333333,12.375000,13.570833,6.035316,1384452
2000-05-04,13.750000,14.308333,13.325000,14.066666,6.255825,1054008
2000-05-05,14.083333,14.083333,13.175000,13.454166,5.983430,2057328
2000-05-08,13.345833,13.708333,12.925000,13.016666,5.788862,714204
2000-05-09,12.875000,13.333333,12.608333,13.245833,5.890778,583284
2000-05-10,13.500000,13.704166,13.208333,13.491666,6.000106,838236
2000-05-11,13.537500,13.537500,13.166666,13.308333,5.918574,7347444
2000-05-12,13.104166,13.333333,12.937500,13.129166,5.838893,3320676
2000-05-15,12.958333,13.250000,12.750000,12.825000,5.703622,5192808
2000-05-16,13.041666,13.500000,12.916666,13.350000,5.937104,340800
2000-05-17,14.166666,14.916666,13.683333,14.279166,6.350331,1377228
2000-05-18,14.333333,15.995833,14.008333,15.995833,7.113779,1587468
2000-05-19,16.083332,16.483334,14.333333,15.175000,6.748731,3402672
2000-05-22,14.583333,15.583333,14.583333,15.500000,6.893267,569568
2000-05-23,15.204166,16.166666,15.083333,15.762500,7.010006,508524
2000-05-24,15.833333,17.654165,15.833333,17.654165,7.851281,944352
2000-05-25,18.000000,19.770832,17.583332,19.129166,8.507256,1677984
2000-05-26,19.000000,20.495832,18.666666,20.033333,8.909364,1778088
2000-05-29,20.333332,20.666666,19.666666,20.029165,8.907509,921060
2000-05-30,20.000000,20.000000,18.549999,19.133333,8.509109,3186900
2000-05-31,19.166666,19.166666,16.916666,17.116667,7.612241,1082292
2000-06-01,16.341665,16.416666,15.062500,15.087500,6.709818,3211872
2000-06-02,15.166666,15.741666,15.083333,15.241666,6.778378,1942884
2000-06-05,15.400000,17.070833,15.400000,16.279165,7.239784,2130816
2000-06-06,16.041666,16.454166,15.750000,16.275000,7.237930,519432
2000-06-07,16.583332,17.579166,16.583332,17.308332,7.697481,1378824
2000-06-08,17.416666,18.329166,17.166666,17.933332,7.975437,714516
2000-06-09,18.166666,18.166666,17.612499,18.070833,8.036585,565212
2000-06-12,18.083332,18.108334,17.166666,17.862499,7.943934,470856
2000-06-13,18.166666,18.391666,17.583332,18.208332,8.097736,553788
2000-06-14,18.333332,18.666666,18.008333,18.100000,8.049556,192744
2000-06-15,17.758333,17.916666,17.508333,17.679167,7.862400,125124
2000-06-16,17.354166,17.954166,17.354166,17.791666,7.912434,253668
2000-06-19,17.787500,18.333332,17.750000,18.008333,8.008791,207048
2000-06-20,17.791666,18.416666,17.791666,18.100000,8.049556,271800
2000-06-21,18.325001,18.833332,17.933332,18.216665,8.101443,660804
2000-06-22,18.225000,18.658333,18.083332,18.183332,8.086616,136080
2000-06-23,18.333332,18.541666,17.383333,17.683332,7.864254,367704
2000-06-26,17.166666,17.250000,15.962500,16.262501,7.232373,2466024
2000-06-27,15.675000,16.579166,15.675000,16.200001,7.204575,351360
2000-06-28,16.187500,16.345833,15.845833,16.250000,7.226812,425580
2000-06-29,15.929166,17.166666,15.833333,16.520832,7.347257,303852
2000-06-30,16.416666,16.541666,15.958333,16.033333,7.130455,306552
2000-07-03,16.395832,16.658333,16.112499,16.216665,7.211986,192096
2000-07-04,16.250000,16.325001,16.000000,16.220833,7.213841,635556
2000-07-05,16.416666,16.929167,16.412500,16.850000,7.493650,551748
2000-07-06,17.500000,17.500000,16.508333,16.570833,7.369497,558516
2000-07-07,16.662500,16.916666,16.541666,16.870832,7.502913,181944
2000-07-10,17.000000,17.500000,17.000000,17.362499,7.721570,443004
2000-07-11,17.458332,20.083332,17.341665,19.625000,8.727766,846384
2000-07-12,20.250000,20.250000,18.470833,18.687500,8.310836,739032
2000-07-13,18.912500,18.916666,18.416666,18.545834,8.247831,188760
2000-07-14,18.416666,18.916666,18.337500,18.654165,8.296010,244440
2000-07-17,18.508333,19.291666,18.508333,18.775000,8.349748,244764
2000-07-18,18.708332,18.708332,17.841665,18.070833,8.036585,665880
2000-07-19,17.483334,18.000000,16.916666,16.983334,7.552944,1004424
2000-07-20,16.750000,17.166666,16.495832,16.591665,7.378760,1686348
2000-07-21,16.750000,16.950001,16.583332,16.633333,7.397290,1543596
2000-07-24,16.270832,16.416666,15.333333,15.866666,7.056334,2417076
2000-07-25,15.504166,16.833332,15.350000,16.512501,7.859543,1931472
2000-07-26,16.225000,16.225000,15.287500,15.766666,7.504545,1510248
2000-07-27,15.666666,15.750000,15.129166,15.175000,7.222925,1159068
2000-07-28,15.258333,15.325000,14.833333,15.087500,7.181274,1246800
2000-07-31,15.004166,15.325000,14.833333,15.070833,7.173344,348972
2000-08-01,14.250000,15.033333,14.166666,14.754166,7.022620,780000
2000-08-02,14.833333,15.083333,14.666666,14.887500,7.086083,257448
2000-08-03,14.350000,15.025000,14.350000,14.929166,7.105915,266400
2000-08-04,15.000000,15.000000,14.666666,14.850000,7.068233,445836
2000-08-07,14.595833,15.333333,14.595833,15.075000,7.175325,599256
2000-08-08,15.166666,15.391666,15.000000,15.283333,7.274489,795732
2000-08-09,15.833333,15.833333,14.512500,14.712500,7.002786,1114308
2000-08-10,14.908333,14.908333,13.833333,14.112500,6.717202,1489176
2000-08-11,14.000000,14.158333,13.300000,13.400000,6.378067,1390632
2000-08-14,13.483333,13.625000,13.250000,13.470833,6.411782,732528
2000-08-15,13.470833,13.470833,13.470833,13.470833,6.411782,0
2000-08-16,13.683333,13.750000,13.416666,13.529166,6.439549,504336
2000-08-17,13.583333,14.416666,13.437500,13.858333,6.596224,1893144
2000-08-18,13.983333,14.000000,13.625000,13.775000,6.556560,468180
2000-08-21,13.916666,14.075000,13.766666,13.970833,6.649771,511200
2000-08-22,13.916666,14.050000,13.754166,13.825000,6.580359,663564
2000-08-23,13.758333,14.483333,13.741666,13.937500,6.633906,215016
2000-08-24,13.666666,14.062500,13.666666,14.000000,6.663655,93324
2000-08-25,14.083333,14.091666,13.916666,13.975000,6.651754,238896
2000-08-28,13.600000,14.041666,13.591666,14.008333,6.667621,219960
2000-08-29,14.416666,14.416666,13.837500,14.004166,6.665636,285228
2000-08-30,14.250000,14.658333,14.175000,14.362500,6.836195,541884
2000-08-31,14.383333,14.875000,14.050000,14.666666,6.980974,781128
2000-09-01,14.666666,14.666666,14.666666,14.666666,6.980974,0
2000-09-04,14.791666,15.000000,14.604166,14.716666,7.004770,380136
2000-09-05,15.008333,15.833333,14.916666,15.554166,7.403399,790716
2000-09-06,15.750000,15.829166,15.250000,15.429166,7.343903,375552
2000-09-07,15.208333,15.487500,14.962500,15.075000,7.175325,406572
2000-09-08,15.208333,15.208333,14.770833,14.908333,7.095998,379404
2000-09-11,14.500000,15.166666,14.500000,14.912500,7.097980,317796
2000-09-12,14.858333,15.325000,14.858333,15.000000,7.139630,337752
2000-09-13,15.316666,15.541666,15.166666,15.304166,7.284405,276348
2000-09-14,15.500000,15.833333,15.270833,15.495833,7.375633,639432
2000-09-15,15.583333,15.591666,14.600000,14.966666,7.123765,1080108
2000-09-18,14.666666,14.916666,14.083333,14.450000,6.877846,991704
2000-09-19,14.166666,14.541666,13.591666,13.783333,6.560527,1310544
2000-09-20,14.166666,14.750000,14.050000,14.375000,6.842145,300876
2000-09-21,14.575000,16.000000,14.575000,15.158333,7.214991,2147832
2000-09-22,15.416666,15.575000,14.766666,14.941666,7.111866,1733124
2000-09-25,15.250000,15.666666,14.833333,15.100000,7.187228,530232
2000-09-26,15.333333,15.333333,14.670833,14.745833,7.018653,1168416
2000-09-27,15.000000,15.483333,14.875000,15.420833,7.339935,769272
2000-09-28,15.583333,16.000000,14.916666,14.970833,7.125747,1764876
2000-09-29,15.600000,15.658333,12.766666,13.604166,6.475246,5279268
2000-10-02,13.604166,13.604166,13.604166,13.604166,6.475246,0
2000-10-03,13.083333,13.583333,12.583333,13.191666,6.278907,2551020
2000-10-04,13.579166,13.579166,13.212500,13.329166,6.344354,1422696
2000-10-05,13.333333,13.412500,13.104166,13.154166,6.261058,776676
2000-10-06,12.583333,13.070833,12.500000,12.579166,5.987374,2192544
2000-10-09,12.825000,12.825000,12.516666,12.612500,6.003239,717984
2000-10-10,12.587500,12.700000,12.295833,12.345833,5.876311,1513140
2000-10-11,12.250000,12.737500,12.250000,12.591666,5.993321,1503756
2000-10-12,12.541666,12.666666,12.441666,12.645833,6.019106,401688
2000-10-13,12.500000,12.750000,12.458333,12.504166,5.951674,975240
2000-10-16,12.916666,13.291666,12.679166,13.175000,6.270975,1815924
2000-10-17,13.325000,13.333333,12.804166,12.895833,6.138099,1030872
2000-10-18,13.066666,13.125000,12.700000,13.070833,6.221394,225840
2000-10-19,12.875000,13.500000,12.875000,13.350000,6.354269,735648
2000-10-20,13.487500,13.541666,13.333333,13.408333,6.382035,688740
2000-10-23,13.333333,13.395833,12.966666,13.087500,6.229328,571200
2000-10-24,13.000000,13.166666,12.795833,13.075000,6.223376,580068
2000-10-25,13.333333,13.666666,13.133333,13.470833,6.411782,1461612
2000-10-26,13.500000,13.500000,13.337500,13.420833,6.387984,640320
2000-10-27,13.416666,13.500000,13.175000,13.254166,6.308657,116772
2000-10-30,13.416666,13.500000,13.087500,13.337500,6.348320,958740
2000-10-31,13.875000,14.658333,13.666666,14.362500,6.836195,2138292
2000-11-01,14.975000,15.891666,14.666666,15.754166,7.498592,2483808
2000-11-02,15.750000,16.500000,15.500000,16.150000,7.687001,3176100
2000-11-03,16.333332,16.333332,15.750000,16.208332,7.714766,1450608
2000-11-06,16.354166,16.375000,15.758333,15.795833,7.518426,763536
2000-11-07,16.041666,16.229166,15.670833,16.166666,7.694935,1731720
2000-11-08,16.104166,16.250000,15.670833,15.750000,7.496610,801012
2000-11-09,15.675000,17.008333,15.433333,16.166666,7.694935,5717484
