Date,Open,High,Low,Close,Adj Close,Volume
2002-03-13,25.777777,26.944445,25.566666,26.644444,12.635778,522351
2002-03-14,26.666666,27.055555,26.666666,26.744444,12.683206,301428
2002-03-15,26.888887,28.333332,26.811111,27.650000,13.112655,2507364
2002-03-18,28.272223,29.644444,28.166666,28.538889,13.534194,2839194
2002-03-19,29.294443,29.294443,27.505554,27.733334,13.152170,663894
2002-03-20,28.194445,28.194445,27.333332,27.544443,13.062596,526329
2002-03-21,27.777777,28.666666,27.611111,27.750000,13.160074,671697
2002-03-22,28.000000,29.744444,27.788889,28.605555,13.565811,3800718
2002-03-25,28.605555,28.605555,28.605555,28.605555,13.565811,0
2002-03-26,28.672222,29.611111,28.666666,28.750000,13.634311,1540998
2002-03-27,29.222221,30.833332,29.000000,30.155556,14.300877,5773320
2002-03-28,30.555555,31.733334,30.333332,30.516666,14.472136,3204819
2002-03-29,30.516666,30.516666,30.516666,30.516666,14.472136,0
2002-04-01,31.083332,36.622223,31.083332,36.622223,17.367611,10878813
2002-04-02,37.155556,42.599998,37.155556,38.427776,18.223877,30899160
2002-04-03,39.372223,40.855556,38.144444,38.738888,18.371414,16398612
2002-04-04,38.811111,40.166664,36.500000,36.988888,17.541498,10787634
2002-04-05,36.833332,40.522221,36.011112,37.933334,17.989389,35896509
2002-04-08,38.633331,40.322224,38.444443,39.250000,18.613802,14976684
2002-04-09,39.888889,40.983334,36.172222,36.894444,17.496714,21987171
2002-04-10,37.222221,37.977776,35.455555,35.861111,17.006660,13615812
2002-04-11,36.183334,40.099998,36.183334,38.038887,18.039450,16520967
2002-04-12,38.222221,39.211109,37.333332,38.022221,18.031546,7401168
2002-04-15,38.755554,38.777779,36.227776,36.694443,17.401859,6414066
2002-04-16,36.977776,37.655556,36.222221,36.561111,17.338633,6823602
2002-04-17,37.333332,37.622223,36.238888,36.455555,17.288568,5027067
2002-04-18,36.700001,38.599998,35.833332,37.205555,17.644249,15022917
2002-04-19,37.555553,38.222221,36.666664,37.005554,17.549398,6034752
2002-04-22,37.233334,37.366665,36.111111,36.466667,17.293842,4422978
2002-04-23,36.633331,37.849998,36.566666,36.738888,17.422935,4640931
2002-04-24,36.966667,38.311111,36.961109,37.377777,17.725924,6781716
2002-04-25,37.755554,37.772221,36.677776,36.822224,17.462461,2923830
2002-04-26,37.222221,37.533333,34.561111,35.255554,16.719486,3659418
2002-04-29,35.666664,36.611111,35.333332,36.099998,17.119953,3364101
2002-04-30,36.299999,38.666664,36.299999,38.233334,18.131664,10253673
2002-05-01,38.233334,38.233334,38.233334,38.233334,18.131664,0
2002-05-02,38.911110,40.055553,38.888889,39.138889,18.561104,10590543
2002-05-03,38.988888,39.211109,38.066666,38.505554,18.260757,4153437
2002-05-06,46.211109,46.211109,38.233334,38.733334,18.368780,5236551
2002-05-07,38.877777,38.877777,38.238888,38.416664,18.218603,2001636
2002-05-08,38.799999,39.711109,38.233334,38.450001,18.234417,4582377
2002-05-09,39.099998,39.222221,38.250000,38.794445,18.397758,5020848
2002-05-10,39.211109,40.933334,38.444443,40.088886,19.011629,19920582
2002-05-13,40.322224,41.433334,39.444443,39.766666,18.858828,7668558
2002-05-14,40.111111,40.422222,39.172222,39.638889,18.798225,5212305
2002-05-15,39.816666,41.666664,39.538887,41.316666,19.593887,14007915
2002-05-16,41.755554,44.266666,40.894444,43.566666,20.660925,19842471
2002-05-17,43.888889,44.327778,41.111111,42.405556,20.110289,12910059
2002-05-20,42.222221,43.172222,38.888889,39.705555,18.829844,6358059
2002-05-21,38.927776,39.216667,36.283333,38.744446,18.374044,7113240
2002-05-22,38.777779,40.333332,38.155556,39.083332,18.534760,5694408
2002-05-23,39.200001,39.711109,37.916664,38.188889,18.110586,2396268
2002-05-24,39.555553,39.555553,35.927776,37.372223,17.723286,12393801
2002-05-27,36.666664,37.333332,33.888889,34.477776,16.350637,14290371
2002-05-28,34.877777,36.711109,33.772221,34.155556,16.197828,16703775
2002-05-29,34.555553,36.000000,34.361111,35.555553,16.861759,8979138
2002-05-30,35.966667,37.216667,34.866665,35.338886,16.759005,11397636
2002-05-31,35.777779,35.966667,34.627777,35.494446,16.832777,7267860
2002-06-03,36.666664,37.216667,36.166664,36.327778,17.227970,6341751
2002-06-04,36.455555,36.644444,35.511112,35.650002,16.906548,3839265
2002-06-05,35.966667,37.444443,35.650002,36.994446,17.544132,4061700
2002-06-06,37.444443,37.549999,36.111111,36.366665,17.246418,2031615
2002-06-07,36.000000,36.288887,35.444443,35.594444,16.880201,1442088
2002-06-10,36.111111,36.555553,36.016666,36.311111,17.220070,1197621
2002-06-11,36.755554,38.638889,36.666664,38.161110,18.097408,3779550
2002-06-12,38.666664,38.822224,38.111111,38.494446,18.255489,2832480
2002-06-13,38.894444,39.444443,38.033333,38.255554,18.142199,1958841
2002-06-14,38.333332,38.444443,37.355556,37.788887,17.920891,1235115
2002-06-17,38.077778,38.877777,37.666664,37.872223,17.960405,1601334
2002-06-18,38.299999,38.322224,37.344444,37.461109,17.765440,1258884
2002-06-19,37.888889,38.777779,36.700001,36.872223,17.486176,3200373
2002-06-20,37.222221,37.411110,36.672222,36.822224,17.462461,1498977
2002-06-21,36.722221,36.888889,36.222221,36.494446,17.307013,950985
2002-06-24,36.655556,36.766666,36.027779,36.222221,17.177910,635625
2002-06-25,36.322224,36.527779,36.000000,36.038887,17.090969,642024
2002-06-26,36.083332,36.111111,35.555553,35.705555,16.932896,849501
2002-06-27,35.777779,36.444443,35.777779,36.094444,17.117325,495306
2002-06-28,36.322224,37.111111,36.222221,36.311111,17.220070,647064
2002-07-01,36.577778,38.316666,36.466667,36.694443,17.401859,2028303
2002-07-02,37.000000,37.000000,36.250000,36.388889,17.256958,736200
2002-07-03,36.527779,37.444443,36.127777,36.566666,17.341263,2200905
2002-07-04,36.655556,37.777779,36.555553,37.483334,17.775984,1466595
2002-07-05,37.677776,38.000000,36.444443,36.838886,17.470364,2852145
2002-07-08,37.161110,37.555553,36.477776,36.633331,17.372879,2173491
2002-07-09,36.994446,37.222221,36.677776,36.783333,17.444017,1024974
2002-07-10,36.944443,37.077778,36.588886,36.694443,17.401859,2232459
2002-07-11,36.555553,37.194443,36.555553,36.772221,17.438744,868203
2002-07-12,37.377777,39.888889,37.138889,38.183334,18.107950,4397544
2002-07-15,38.349998,41.988888,38.333332,41.183334,19.530661,14510142
2002-07-16,41.155556,41.555553,39.138889,39.672222,18.814037,8639739
2002-07-17,39.877777,40.444443,38.111111,38.366665,18.194881,4520115
2002-07-18,38.666664,39.433334,38.666664,39.094444,18.540030,3976524
2002-07-19,38.777779,39.099998,38.233334,38.355556,18.189627,2011644
2002-07-22,38.111111,38.111111,37.277779,37.594444,17.828676,856521
2002-07-23,37.566666,39.049999,37.333332,38.827778,18.413567,1742130
2002-07-24,38.777779,38.833332,38.133331,38.283333,18.155369,1076823
2002-07-25,38.888889,39.299999,38.333332,38.461109,18.239679,608256
2002-07-26,38.777779,40.544445,38.333332,38.811111,18.405666,7598412
2002-07-29,38.994446,39.311111,37.611111,38.622223,18.316084,1530468
2002-07-30,38.994446,39.238888,37.722221,37.861111,17.955137,1105488
2002-07-31,38.000000,38.555553,36.900002,38.022221,18.031546,1562436
2002-08-01,39.111111,39.111111,37.777779,37.944443,17.994656,760788
2002-08-02,37.777779,39.711109,37.333332,39.538887,18.750803,2574594
2002-08-05,39.822224,40.000000,38.344444,38.722221,18.363504,1540791
2002-08-06,38.527779,39.366665,38.111111,38.444443,18.231777,1811556
2002-08-07,38.833332,39.444443,38.555553,38.694443,18.350334,2310507
2002-08-08,38.900002,38.922222,38.333332,38.533333,18.273933,711675
2002-08-09,38.777779,38.938889,38.222221,38.494446,18.255489,951489
2002-08-12,38.133331,38.766666,38.111111,38.572224,18.292374,395865
2002-08-13,38.666664,39.500000,38.666664,39.172222,18.576918,1239696
2002-08-14,39.183334,40.549999,39.183334,40.027779,18.982658,3658752
2002-08-15,40.027779,40.027779,40.027779,40.027779,18.982658,0
2002-08-16,40.299999,40.944443,40.166664,40.583332,19.246119,2925171
2002-08-19,40.000000,40.622223,39.444443,40.338886,19.130192,4541310
2002-08-20,40.455555,41.888889,40.455555,40.955555,19.422638,7187976
2002-08-21,41.677776,42.383331,40.572224,41.816666,19.831007,4686030
2002-08-22,40.444443,41.055553,40.233334,40.494446,19.945936,2088594
2002-08-23,40.877777,40.972221,40.066666,40.261112,19.831007,764028
2002-08-26,39.816666,41.411110,39.816666,40.922222,20.156643,1819935
2002-08-27,41.361111,42.500000,40.916664,41.083332,20.236008,4286358
2002-08-28,41.000000,41.444443,40.344444,41.116665,20.252424,1500201
2002-08-29,40.555553,41.088886,39.477776,39.916664,19.661348,1843362
2002-08-30,39.888889,39.888889,39.227776,39.311111,19.363073,991467
2002-09-02,39.644444,39.888889,38.805553,39.511112,19.461588,1353285
2002-09-03,40.144444,42.711109,40.144444,41.099998,20.244205,4689909
2002-09-04,40.888889,41.316666,40.111111,40.950001,20.170334,1742625
2002-09-05,40.888889,41.444443,40.622223,41.077778,20.233271,1162206
2002-09-06,41.222221,41.666664,40.555553,41.488888,20.435757,3199356
2002-09-09,40.522221,40.522221,39.000000,39.616665,19.513586,2010987
2002-09-10,39.616665,39.616665,39.616665,39.616665,19.513586,0
2002-09-11,40.000000,40.411110,37.455555,38.122223,18.777479,1996362
2002-09-12,38.666664,39.299999,38.238888,38.533333,18.979973,2329164
2002-09-13,38.500000,39.111111,38.394444,38.488888,18.958080,935307
2002-09-16,39.177776,40.000000,38.033333,38.233334,18.832211,1285713
2002-09-17,38.483334,38.483334,37.166664,37.972221,18.703594,1907244
2002-09-18,37.777779,38.883331,37.722221,38.622223,19.023754,1293489
2002-09-19,38.666664,38.677776,37.777779,38.105556,18.769272,664020
2002-09-20,37.783333,38.222221,37.455555,37.883331,18.659805,475227
2002-09-23,38.005554,39.411110,37.905556,38.099998,18.766533,739395
2002-09-24,38.222221,38.711109,38.000000,38.383331,18.906094,817191
2002-09-25,38.000000,38.877777,37.900002,38.755554,19.089428,488880
2002-09-26,38.855556,39.000000,38.472221,38.555553,18.990919,283320
2002-09-27,38.555553,38.711109,38.227776,38.322224,18.875988,290907
2002-09-30,38.344444,38.694443,37.783333,37.916664,18.676224,782136
2002-10-01,37.888889,38.288887,37.455555,37.583332,18.512045,683820
2002-10-02,37.583332,37.583332,37.583332,37.583332,18.512045,0
2002-10-03,37.888889,38.111111,37.794445,37.955555,18.695381,386676
2002-10-04,38.099998,38.099998,37.333332,37.755554,18.596880,384624
2002-10-07,39.433334,39.433334,38.111111,38.838886,19.130482,654894
2002-10-08,39.555553,39.555553,38.250000,38.299999,18.865046,481698
2002-10-09,38.544445,39.444443,37.900002,38.066666,18.750116,1650861
2002-10-10,38.544445,40.311111,38.233334,39.777779,19.592939,2099052
2002-10-11,40.388889,42.494446,40.111111,42.155556,20.764133,4459176
2002-10-14,41.555553,42.444443,40.572224,42.072224,20.723093,1580274
2002-10-15,42.072224,42.072224,42.072224,42.072224,20.723093,0
2002-10-16,42.000000,42.222221,41.288887,41.961109,20.668360,1126071
2002-10-17,41.444443,42.161110,41.111111,41.277779,20.331774,545085
2002-10-18,41.638889,43.555553,41.333332,42.994446,21.177340,5871915
2002-10-21,41.000000,43.099998,41.000000,42.688889,21.026834,2000592
2002-10-22,42.555553,42.677776,39.333332,39.666664,19.538208,3705651
2002-10-23,39.977776,40.777779,39.322224,39.772221,19.590202,1215090
2002-10-24,40.222221,40.555553,39.516666,39.777779,19.592939,469134
2002-10-25,39.777779,40.000000,39.111111,39.538887,19.475269,445194
2002-10-28,39.111111,40.694443,38.888889,40.172222,19.787226,1428048
2002-10-29,40.666664,41.088886,40.072224,40.716667,20.055403,1336329
2002-10-30,41.266666,41.266666,40.349998,40.466667,19.932261,392148
2002-10-31,40.561111,42.166664,40.333332,42.011112,20.692989,1493433
2002-11-01,42.333332,43.555553,42.333332,43.233334,21.295006,2876670
2002-11-04,43.333332,43.711109,42.694443,42.877777,21.119873,568701
2002-11-05,42.666664,42.766666,41.361111,42.466667,20.917379,721719
2002-11-06,42.466667,42.466667,42.466667,42.466667,20.917379,0
2002-11-07,42.222221,43.277779,41.777779,43.016666,21.188288,1155402
2002-11-08,42.777779,43.988888,42.777779,43.516666,21.434570,2008566
2002-11-11,43.777779,43.888889,42.950001,43.355556,21.355213,1355868
2002-11-12,44.555553,45.555553,43.144444,43.483334,21.418139,3861540
2002-11-13,43.566666,44.500000,43.011112,43.405556,21.379843,4070655
2002-11-14,43.222221,43.555553,40.616665,40.777779,20.085497,5287869
2002-11-15,41.111111,41.427776,40.438889,40.666664,20.030766,1629441
2002-11-18,40.777779,41.555553,40.777779,41.366665,20.375559,1194282
2002-11-19,41.366665,41.366665,41.366665,41.366665,20.375559,0
2002-11-20,41.333332,41.555553,38.355556,38.605556,19.015549,3458223
2002-11-21,39.644444,39.644444,37.644444,37.900002,18.668022,3336768
2002-11-22,38.311111,38.944443,37.944443,38.450001,18.938923,1156743
2002-11-25,38.666664,39.588886,38.466667,39.388889,19.401392,1557792
2002-11-26,40.000000,40.411110,39.116665,39.250000,19.332972,1138185
2002-11-27,39.333332,39.555553,38.888889,39.150002,19.283724,515691
2002-11-28,39.638889,40.222221,38.666664,38.805553,19.114065,1117413
2002-11-29,39.222221,39.433334,38.333332,39.205555,19.311083,1344924
2002-12-02,39.405556,40.211109,39.166664,39.911110,19.658609,1302084
2002-12-03,40.000000,40.666664,39.305553,39.500000,19.456118,1520631
2002-12-04,39.638889,39.638889,39.111111,39.388889,19.401392,519948
2002-12-05,39.555553,39.872223,39.388889,39.627777,19.519056,448569
2002-12-06,40.016666,41.761112,40.016666,40.533333,19.965090,1488888
2002-12-09,41.083332,41.666664,39.555553,39.799999,19.603884,1848618
2002-12-10,39.888889,40.000000,39.555553,39.849998,19.628511,505485
2002-12-11,40.416664,40.988888,39.822224,39.933334,19.669554,586062
2002-12-12,39.900002,40.099998,38.916664,39.650002,19.530003,240444
2002-12-13,40.099998,40.488888,39.777779,39.861111,19.633982,258579
2002-12-16,40.011112,40.394444,39.677776,39.711109,19.560104,438300
2002-12-17,40.111111,40.222221,39.466667,39.683334,19.546421,232650
2002-12-18,39.722221,39.833332,39.611111,39.677776,19.543688,153117
2002-12-19,40.099998,40.099998,39.027779,39.138889,19.278246,461484
2002-12-20,39.438889,39.722221,39.166664,39.555553,19.483479,241875
2002-12-23,39.833332,40.305553,39.611111,39.805553,19.606617,397899
2002-12-24,40.000000,40.099998,39.366665,39.427776,19.420546,580428
2002-12-25,39.427776,39.427776,39.427776,39.427776,19.420546,0
2002-12-26,40.099998,40.333332,38.888889,39.016666,19.218040,932400
2002-12-27,39.111111,39.733334,38.727776,38.905556,19.163317,1581714
2002-12-30,38.900002,39.433334,38.611111,38.922222,19.171534,1281609
2002-12-31,39.111111,39.361111,38.811111,38.916664,19.168785,639891
2003-01-01,39.049999,39.177776,38.788887,39.000000,19.209837,314199
2003-01-02,39.222221,40.888889,38.666664,40.288887,19.844692,6221556
2003-01-03,41.000000,41.555553,40.022221,40.277779,19.839216,3943242
2003-01-06,40.016666,41.111111,39.950001,40.866665,20.129280,1401336
2003-01-07,41.122223,41.433334,40.583332,41.266666,20.326305,1442952
2003-01-08,41.277779,41.327778,39.527779,40.172222,19.787226,2259891
2003-01-09,40.444443,43.211109,40.222221,42.144444,20.758669,3386169
2003-01-10,43.111111,43.111111,41.116665,41.349998,20.367346,2860731
2003-01-13,41.333332,41.705555,40.622223,41.049999,20.219585,817191
2003-01-14,41.222221,41.644444,40.905556,41.216667,20.301672,410166
2003-01-15,41.338886,41.388889,41.005554,41.094444,20.241476,424044
2003-01-16,41.138889,41.555553,40.877777,41.194443,20.290731,599454
2003-01-17,41.444443,42.105556,41.344444,41.711109,20.545221,1024380
2003-01-20,41.583332,42.444443,41.583332,41.705555,20.542479,1484226
2003-01-21,42.005554,42.222221,41.722221,41.861111,20.619102,559215
2003-01-22,41.861111,42.000000,41.333332,41.477776,20.430286,608166
2003-01-23,41.866665,42.533333,41.549999,41.977776,20.676567,1318176
2003-01-24,42.222221,42.333332,41.011112,41.805553,20.591740,1155780
2003-01-27,41.500000,41.555553,40.455555,40.655556,20.025295,536985
2003-01-28,40.566666,41.111111,40.394444,40.888889,20.140230,423009
2003-01-29,40.888889,42.766666,40.733334,42.005554,20.690250,2027277
2003-01-30,42.111111,42.444443,41.566666,41.677776,20.528803,1213470
2003-01-31,42.000000,42.333332,40.805553,41.205555,21.259724,2348262
2003-02-03,41.666664,41.977776,40.333332,40.511112,20.901424,2227707
2003-02-04,40.716667,40.866665,40.005554,40.316666,20.801100,1585188
2003-02-05,40.638889,40.988888,39.905556,40.211109,20.746641,1146555
2003-02-06,40.222221,40.988888,40.222221,40.861111,21.082010,769617
2003-02-07,40.972221,41.222221,40.338886,40.688889,20.993153,751680
2003-02-10,40.011112,40.983334,40.000000,40.361111,20.824030,496467
2003-02-11,40.766666,40.766666,40.122223,40.222221,20.752380,474246
2003-02-12,40.416664,40.416664,39.938889,40.022221,20.649187,404658
2003-02-13,40.022221,40.022221,40.022221,40.022221,20.649187,0
2003-02-14,40.205555,40.444443,39.944443,40.066666,20.672121,695673
2003-02-17,41.222221,41.222221,40.338886,40.533333,20.912895,497007
2003-02-18,40.716667,40.777779,40.455555,40.583332,20.938688,450513
2003-02-19,37.905556,41.000000,37.777779,40.788887,21.044739,1247400
2003-02-20,40.555553,41.088886,40.222221,40.977776,21.142195,875673
2003-02-21,41.105556,41.438889,40.666664,41.155556,21.233919,1735686
2003-02-24,40.777779,41.388889,40.777779,41.155556,21.233919,467946
2003-02-25,41.116665,41.222221,40.788887,41.011112,21.159397,1465290
2003-02-26,41.138889,41.222221,40.905556,41.116665,21.213863,431181
2003-02-27,41.000000,42.099998,40.844444,41.572224,21.448898,1621548
2003-02-28,42.000000,42.555553,41.555553,41.744446,21.537758,1889424
2003-03-03,42.177776,43.383331,42.177776,42.855556,22.111025,4868838
2003-03-04,43.000000,43.099998,42.450001,42.538887,21.947647,1853847
2003-03-05,42.561111,42.744446,41.916664,42.261112,21.804333,1227267
2003-03-06,42.305553,42.305553,41.333332,41.522221,21.423105,845820
2003-03-07,41.277779,41.294445,40.505554,40.777779,21.039009,683586
2003-03-10,41.000000,41.022221,40.388889,40.966667,21.136467,455949
2003-03-11,41.000000,41.272221,40.561111,41.133331,21.222456,469296
2003-03-12,41.888889,41.888889,41.000000,41.022221,21.165127,464850
2003-03-13,41.888889,41.888889,40.566666,41.005554,21.156540,307809
2003-03-14,41.005554,41.005554,41.005554,41.005554,21.156540,0
2003-03-17,40.888889,41.305553,40.605556,40.716667,21.007484,301914
2003-03-18,40.716667,40.716667,40.716667,40.716667,21.007484,0
2003-03-19,40.000000,40.766666,39.000000,40.166664,20.723713,568980
2003-03-20,37.888889,40.111111,37.000000,39.450001,20.353964,875340
2003-03-21,39.666664,40.416664,39.555553,39.844444,20.557467,612081
2003-03-24,39.977776,40.000000,39.611111,39.700001,20.482937,437094
2003-03-25,39.444443,39.777779,39.333332,39.583332,20.422745,258714
2003-03-26,39.666664,39.777779,39.383331,39.438889,20.348221,252738
2003-03-27,39.477776,40.549999,39.444443,39.605556,20.434210,830943
2003-03-28,39.716667,39.911110,39.500000,39.677776,20.471478,321804
2003-03-31,39.888889,39.888889,39.444443,39.500000,20.379751,212364
2003-04-01,39.777779,39.777779,39.461109,39.583332,20.422745,142641
2003-04-02,39.766666,39.822224,39.450001,39.500000,20.379751,113148
2003-04-03,39.461109,40.105556,39.444443,40.000000,20.637724,474390
2003-04-04,40.633331,41.049999,39.566666,39.722221,20.494406,991692
2003-04-07,40.188889,40.822224,39.944443,40.572224,20.932961,1047537
2003-04-08,40.511112,41.033333,40.255554,40.394444,20.841232,336024
2003-04-09,40.655556,40.655556,39.722221,39.861111,20.566067,275427
2003-04-10,39.988888,39.988888,39.444443,39.661110,20.462879,373338
2003-04-11,39.777779,39.933334,39.411110,39.627777,20.445681,794322
2003-04-14,null,null,null,null,null,null
2003-04-15,39.922222,39.922222,39.444443,39.538887,20.399815,268326
2003-04-16,39.744446,39.744446,38.905556,39.444443,20.351088,469809
2003-04-17,39.166664,39.444443,39.166664,39.222221,20.236431,499455
2003-04-18,39.222221,39.222221,39.222221,39.222221,20.236431,0
2003-04-21,39.444443,39.611111,39.283333,39.488888,20.374016,129150
2003-04-22,39.388889,39.811111,39.333332,39.383331,20.319559,510030
2003-04-23,39.455555,39.500000,38.944443,39.205555,20.227837,654354
2003-04-24,39.216667,39.333332,39.000000,39.211109,20.230705,986175
2003-04-25,39.216667,39.333332,39.016666,39.227776,20.239294,387216
2003-04-28,38.944443,39.655556,38.944443,39.516666,20.388350,183402
2003-04-29,39.555553,39.555553,39.222221,39.338886,20.296625,83331
2003-04-30,39.427776,39.444443,39.188889,39.394444,20.325293,89910
2003-05-01,39.394444,39.394444,39.394444,39.394444,20.325293,0
2003-05-02,39.177776,39.988888,39.177776,39.288887,20.270826,190944
2003-05-05,39.611111,40.316666,39.555553,40.111111,20.695051,327672
2003-05-06,40.222221,40.866665,40.116665,40.516666,20.904299,844182
2003-05-07,40.777779,42.111111,40.777779,41.422222,21.371504,1222722
2003-05-08,41.444443,41.500000,40.555553,40.633331,20.964483,844398
2003-05-09,40.772221,41.444443,40.444443,40.505554,20.898563,430479
2003-05-12,40.777779,41.722221,40.555553,41.205555,21.259724,989154
2003-05-13,41.444443,41.666664,41.000000,41.283333,21.299849,745209
2003-05-14,41.633331,41.888889,41.122223,41.305553,21.311316,865053
2003-05-15,41.866665,43.888889,41.666664,43.227776,22.303076,5925096
2003-05-16,43.655556,45.444443,43.655556,44.194443,22.801817,4680216
2003-05-19,44.111111,45.255554,44.111111,44.405556,22.910740,2604951
2003-05-20,44.222221,46.666664,43.894444,46.483334,23.982754,5601654
2003-05-21,46.777779,47.422222,46.283333,46.977776,24.237864,3651768
2003-05-22,47.222221,49.500000,47.222221,48.455555,25.000315,6476391
2003-05-23,48.666664,50.211109,47.555553,49.799999,25.693964,3954744
2003-05-26,50.111111,52.166664,50.111111,50.855556,26.238573,4342248
2003-05-27,51.555553,51.555553,50.177776,50.555553,26.083784,2721780
2003-05-28,50.222221,51.111111,49.444443,49.627777,25.605108,2066976
2003-05-29,49.111111,51.099998,48.583332,49.727776,25.656698,3634794
2003-05-30,50.422222,53.555553,47.222221,53.044445,27.367910,8004006
2003-06-02,54.444443,55.111111,52.888889,53.338886,27.519825,5246910
2003-06-03,53.222221,54.777779,52.122223,54.349998,28.041506,6411717
2003-06-04,55.333332,55.988888,54.355556,55.177776,28.468599,6835896
2003-06-05,55.000000,55.822224,53.788887,54.233334,27.981314,4169610
2003-06-06,54.111111,54.888889,53.561111,53.905556,27.812201,3498111
2003-06-09,54.444443,54.711109,52.333332,52.700001,27.190189,4749408
2003-06-10,52.888889,53.877777,51.466667,51.727776,26.688587,3693996
2003-06-11,51.900002,52.777779,50.622223,51.905556,26.780319,3324870
2003-06-12,52.777779,54.433334,52.222221,53.494446,27.600088,7164891
2003-06-13,53.566666,54.227776,53.000000,53.450001,27.577160,4726557
2003-06-16,53.866665,54.744446,53.055553,53.299999,27.499758,6333453
2003-06-17,53.822224,53.888889,53.049999,53.416664,27.559952,2942541
2003-06-18,53.777779,56.544445,53.672222,55.255554,28.508717,15353928
2003-06-19,55.905556,57.155556,55.344444,55.777779,28.778156,9715392
2003-06-20,55.888889,56.655556,55.122223,56.433334,29.116383,7304976
2003-06-23,57.200001,57.211109,53.333332,53.900002,27.809336,23948811
2003-06-24,54.000000,54.844444,53.566666,53.988888,27.855186,9297216
2003-06-25,54.444443,55.049999,53.144444,54.622223,28.181959,9204498
2003-06-26,55.555553,56.077778,53.900002,54.216667,27.972710,15950232
2003-06-27,54.655556,54.911110,53.655556,54.261112,27.995642,5908329
2003-06-30,54.544445,54.599998,53.361111,53.722221,27.717615,3982383
2003-07-01,54.000000,54.644444,53.388889,53.549999,27.628748,3788487
2003-07-02,53.888889,54.188889,52.777779,52.994446,27.342125,3558213
2003-07-03,52.888889,53.666664,52.555553,52.994446,27.342125,5011632
2003-07-04,53.544445,55.444443,53.011112,54.494446,28.116030,10104930
2003-07-07,55.000000,55.766666,54.572224,54.849998,28.299473,8325270
2003-07-08,55.433334,55.533333,53.244446,53.455555,27.580021,5316318
2003-07-09,53.577778,53.855556,52.472221,52.716667,27.198801,3018627
2003-07-10,52.888889,53.166664,52.055553,52.266666,26.966631,4831209
2003-07-11,52.766666,53.311111,52.283333,52.405556,27.038275,5248953
2003-07-14,52.888889,52.983334,52.011112,52.344444,27.006744,2111949
2003-07-15,53.200001,53.200001,50.733334,52.138889,26.900700,3898260
2003-07-16,52.055553,53.744446,51.461109,53.372223,27.537027,4706334
2003-07-17,55.000000,55.000000,52.677776,53.166664,27.430967,5859846
2003-07-18,53.333332,53.444443,51.372223,52.144444,26.903564,3502125
2003-07-21,52.422222,52.711109,50.561111,50.872223,26.247179,2492604
2003-07-22,50.666664,50.983334,48.911110,50.138889,25.868814,5564736
2003-07-23,50.744446,51.322224,49.455555,50.338886,25.971992,3179430
2003-07-24,51.111111,52.666664,51.000000,51.288887,26.462141,3994083
2003-07-25,50.016666,52.211109,50.016666,52.005554,26.831900,1912149
2003-07-28,52.444443,52.444443,51.333332,51.788887,26.720112,3101049
2003-07-29,51.666664,51.988888,51.122223,51.444443,26.542402,1697634
2003-07-30,52.222221,52.422222,51.555553,52.088886,26.874895,1550520
2003-07-31,52.277779,52.772221,49.811111,50.516666,26.063719,5819319
2003-08-01,51.655556,51.655556,50.233334,50.666664,26.141111,3421323
2003-08-04,51.333332,53.688889,51.205555,53.377777,27.539896,6269868
2003-08-05,54.222221,54.544445,52.605556,52.799999,27.241789,5676687
2003-08-06,52.555553,55.333332,52.333332,53.494446,27.600088,10243197
2003-08-07,54.333332,56.099998,54.099998,55.527779,28.649170,11494476
2003-08-08,56.333332,58.555553,56.277779,58.277779,30.068020,19604133
2003-08-11,58.444443,61.277779,58.333332,60.372223,31.148632,15116157
2003-08-12,60.000000,60.444443,59.111111,59.461109,30.678553,9239643
2003-08-13,58.444443,62.327778,58.444443,61.744446,31.856628,14629095
2003-08-14,62.222221,62.222221,60.472221,60.772221,31.355007,6094107
2003-08-15,60.772221,60.772221,60.772221,60.772221,31.355007,0
2003-08-18,61.111111,61.644444,60.616665,60.944443,31.443863,3703401
2003-08-19,61.333332,61.577778,60.000000,60.155556,31.036833,5185620
2003-08-20,60.555553,61.422222,60.011112,60.311111,31.117111,3734325
2003-08-21,60.677776,62.444443,60.444443,61.805553,31.888153,6051753
2003-08-22,62.788887,64.011108,62.011112,63.016666,32.513008,9342108
2003-08-25,63.333332,64.222221,59.444443,61.655556,31.810760,9078858
2003-08-26,61.677776,64.777779,61.222221,64.294441,33.172272,6979059
2003-08-27,74.444443,74.444443,65.000000,67.688889,34.923603,11235951
2003-08-28,67.777779,69.266663,66.222221,67.216667,34.679977,12795714
2003-08-29,69.099998,69.444443,67.555557,68.449997,35.316307,5850972
2003-09-01,69.111115,72.777779,69.111115,72.472221,37.391541,10655001
2003-09-02,72.938889,73.777779,71.777779,72.583336,37.448872,7192845
2003-09-03,72.777779,73.222221,70.011108,70.583336,36.416988,4706487
2003-09-04,71.111115,72.550003,69.172218,71.944443,37.119228,7008399
2003-09-05,72.777779,73.311111,70.000000,72.572220,37.443134,6342210
2003-09-08,73.327774,75.866669,73.327774,74.966667,38.678528,7065252
2003-09-09,76.866669,77.088890,74.122223,75.066666,38.730137,8193204
2003-09-10,75.555557,76.777779,74.727776,76.533333,39.486839,7260003
2003-09-11,75.333336,76.333336,74.666664,75.416664,39.659214,7057728
