Date,Open,High,Low,Close,Adj Close,Volume
2002-01-14,46.500000,49.000000,45.500000,47.599998,40.066849,101920
2002-01-15,49.400002,49.500000,46.250000,46.650002,39.267212,52933
2002-01-16,48.000000,48.799999,46.549999,46.799999,39.393467,20875
2002-01-17,46.150002,47.500000,46.049999,46.799999,39.393467,23903
2002-01-18,48.299999,49.000000,45.500000,45.950001,38.677990,75805
2002-01-21,47.049999,47.849998,45.299999,46.599998,39.225121,152895
2002-01-22,47.750000,49.000000,47.099998,48.650002,40.950687,106855
2002-01-23,49.349998,51.950001,49.099998,49.700001,41.834522,93991
2002-01-24,50.000000,51.299999,46.549999,47.049999,39.603897,89345
2002-01-25,47.150002,47.500000,46.400002,46.849998,39.435555,27071
2002-01-28,45.000000,47.450001,45.000000,45.400002,38.215031,55279
2002-01-29,43.650002,47.000000,43.650002,44.650002,37.583729,53278
2002-01-30,44.049999,44.750000,43.000000,43.650002,36.741985,20459
2002-01-31,42.650002,45.400002,42.650002,44.250000,37.247040,15696
2002-02-01,45.349998,45.400002,44.500000,44.950001,37.836254,12130
2002-02-04,46.000000,46.000000,42.750000,43.000000,36.194855,22670
2002-02-05,42.650002,43.500000,42.400002,43.000000,36.194855,15161
2002-02-06,43.000000,45.250000,43.000000,44.450001,37.415386,17160
2002-02-07,44.500000,46.000000,43.549999,44.099998,37.120758,28014
2002-02-08,43.099998,44.950001,43.099998,44.200001,37.204941,9094
2002-02-11,46.500000,46.500000,44.000000,44.250000,37.247040,19236
2002-02-12,44.400002,45.250000,44.000000,44.099998,37.120758,19184
2002-02-13,44.299999,44.599998,43.099998,43.900002,36.952423,27728
2002-02-14,45.000000,45.000000,43.049999,43.250000,36.405285,12921
2002-02-15,43.750000,45.299999,43.650002,44.849998,37.752079,24247
2002-02-18,46.000000,46.700001,44.599998,45.099998,37.962513,27624
2002-02-19,44.500000,45.000000,44.000000,44.000000,37.036594,10596
2002-02-20,43.150002,44.000000,42.500000,42.599998,35.858158,13901
2002-02-21,42.750000,43.400002,41.849998,42.099998,35.437286,7745
2002-02-22,45.000000,45.000000,41.549999,41.750000,35.142689,9540
2002-02-25,41.750000,42.450001,41.349998,41.650002,35.058491,10505
2002-02-26,41.750000,44.000000,41.750000,43.500000,36.615730,19258
2002-02-27,42.099998,44.700001,42.099998,42.799999,36.026501,41596
2002-02-28,42.750000,44.000000,39.650002,39.950001,33.627537,36385
2002-03-01,39.000000,41.000000,38.549999,40.799999,34.343018,20993
2002-03-04,40.599998,42.900002,40.599998,42.650002,35.900249,27785
2002-03-05,41.500000,44.000000,41.500000,43.349998,36.489471,39660
2002-03-06,42.549999,43.500000,41.049999,42.250000,35.563538,36341
2002-03-07,41.900002,42.000000,41.000000,41.950001,35.311035,55544
2002-03-08,41.500000,45.000000,41.000000,42.500000,35.773975,32115
2002-03-11,42.650002,43.000000,41.500000,42.599998,35.858158,33523
2002-03-12,42.000000,42.099998,41.150002,41.500000,34.932240,56096
2002-03-13,38.650002,45.400002,38.650002,41.450001,34.890156,27585
2002-03-14,40.599998,41.900002,40.599998,41.450001,34.890156,13679
2002-03-15,42.000000,42.400002,41.599998,41.750000,35.142689,19729
2002-03-18,42.849998,42.900002,41.099998,41.950001,35.311035,8549
2002-03-19,41.750000,42.099998,41.599998,41.849998,35.226852,20779
2002-03-20,41.500000,42.000000,41.150002,41.799999,35.184757,24776
2002-03-21,41.450001,41.500000,41.000000,41.400002,34.848068,4327
2002-03-22,41.500000,42.000000,40.900002,41.700001,35.100605,23183
2002-03-25,41.700001,41.700001,41.700001,41.700001,35.100605,0
2002-03-26,41.900002,42.000000,40.750000,41.950001,35.311035,19862
2002-03-27,41.099998,41.950001,40.750000,41.549999,34.974331,26975
2002-03-28,41.500000,42.000000,40.799999,41.900002,35.268936,9102
2002-03-29,41.900002,41.900002,41.900002,41.900002,35.268936,0
2002-04-01,43.900002,43.900002,41.799999,42.000000,35.353119,5660
2002-04-02,42.450001,42.450001,41.650002,42.049999,35.395195,4259
2002-04-03,42.000000,42.400002,41.650002,42.200001,35.521461,6195
2002-04-04,42.000000,42.000000,41.000000,41.200001,34.679710,32991
2002-04-05,41.950001,42.000000,41.500000,41.599998,35.016411,8847
2002-04-08,42.000000,42.500000,41.400002,42.250000,35.563538,34215
2002-04-09,42.950001,43.000000,41.750000,42.900002,36.110680,38475
2002-04-10,43.799999,43.799999,42.099998,42.200001,35.521461,6441
2002-04-11,42.450001,42.950001,41.700001,42.849998,36.068596,6060
2002-04-12,42.000000,42.849998,41.599998,42.000000,35.353119,8101
2002-04-15,41.099998,43.700001,41.099998,43.450001,36.573639,30170
2002-04-16,43.950001,45.900002,43.049999,45.150002,38.004593,32254
2002-04-17,44.700001,47.000000,44.400002,44.900002,37.794163,20007
2002-04-18,44.200001,44.700001,43.400002,43.750000,36.826157,14406
2002-04-19,44.000000,44.599998,43.150002,43.150002,36.321114,9123
2002-04-22,42.400002,43.000000,42.400002,42.650002,35.900249,17270
2002-04-23,43.000000,48.349998,42.200001,43.799999,36.868240,46038
2002-04-24,43.599998,46.700001,43.599998,46.099998,38.804253,83297
2002-04-25,46.000000,48.000000,45.549999,47.250000,39.772251,82346
2002-04-26,47.950001,49.400002,46.500000,47.299999,39.814346,90562
2002-04-29,45.750000,45.950001,44.049999,45.150002,38.004593,68295
2002-04-30,45.000000,45.299999,44.599998,44.950001,37.836254,23553
2002-05-01,44.950001,44.950001,44.950001,44.950001,37.836254,0
2002-05-02,44.500000,45.200001,44.000000,44.750000,37.667908,39580
2002-05-03,44.650002,45.000000,44.150002,44.750000,37.667908,25936
2002-05-06,43.849998,45.799999,43.849998,45.099998,37.962513,26231
2002-05-07,44.500000,45.500000,44.500000,44.950001,37.836254,30826
2002-05-08,45.000000,45.299999,44.500000,45.099998,37.962513,34091
2002-05-09,46.000000,47.500000,44.799999,47.000000,39.561813,91814
2002-05-10,47.950001,50.500000,46.700001,48.250000,40.613998,56777
2002-05-13,50.000000,51.000000,49.400002,49.799999,41.918690,118443
2002-05-14,50.250000,56.299999,50.250000,55.150002,46.422001,512475
2002-05-15,57.000000,57.000000,52.000000,52.500000,44.191395,190701
2002-05-16,53.000000,53.049999,49.099998,49.700001,41.834522,42882
2002-05-17,50.000000,50.000000,47.200001,47.900002,40.319393,44453
2002-05-20,47.250000,47.950001,44.599998,45.049999,37.920425,60043
2002-05-21,44.099998,44.150002,41.000000,42.299999,35.605637,52026
2002-05-22,42.500000,45.000000,41.500000,42.950001,36.152763,31320
2002-05-23,43.000000,43.799999,42.500000,43.099998,36.279015,20128
2002-05-24,45.500000,45.900002,43.549999,45.049999,37.920425,39317
2002-05-27,44.900002,45.500000,43.000000,44.250000,37.247040,28439
2002-05-28,45.000000,45.000000,42.900002,43.700001,36.784073,36710
2002-05-29,44.450001,44.500000,43.299999,43.450001,36.573639,12788
2002-05-30,44.000000,46.000000,44.000000,44.849998,37.752079,36316
2002-05-31,44.849998,44.849998,42.000000,43.650002,36.741985,33952
2002-06-03,44.000000,45.000000,43.500000,43.900002,36.952423,37909
2002-06-04,44.200001,44.400002,43.200001,44.200001,37.204941,33275
2002-06-05,44.849998,48.000000,44.299999,47.650002,40.108952,56433
2002-06-06,48.200001,49.400002,45.500000,48.549999,40.866512,51182
2002-06-07,47.250000,48.250000,45.000000,47.799999,40.235199,47955
2002-06-10,49.000000,49.500000,47.500000,47.849998,40.277298,22010
2002-06-11,47.900002,51.000000,47.500000,50.150002,42.213295,73053
2002-06-12,50.500000,54.299999,50.500000,53.299999,44.864788,174549
2002-06-13,54.099998,55.000000,50.000000,53.450001,44.991043,105633
2002-06-14,54.750000,54.950001,51.250000,54.099998,45.538185,70920
2002-06-17,57.000000,60.000000,51.000000,52.599998,44.275570,273549
2002-06-18,58.000000,58.000000,52.500000,53.450001,44.991043,76946
2002-06-19,54.900002,54.900002,51.099998,51.650002,43.475918,22345
2002-06-20,51.500000,53.250000,50.000000,53.000000,44.612259,44845
2002-06-21,51.549999,53.000000,51.000000,52.400002,44.107212,39469
2002-06-24,53.000000,54.000000,51.650002,52.099998,43.854698,35871
2002-06-25,51.750000,52.500000,50.250000,51.049999,42.970871,34533
2002-06-26,50.299999,50.750000,48.250000,49.000000,41.245300,37473
2002-06-27,49.500000,49.750000,48.150002,48.700001,40.992771,39371
2002-06-28,49.200001,53.000000,49.099998,51.400002,43.265480,59291
2002-07-01,53.000000,56.000000,52.599998,55.250000,46.506180,133342
2002-07-02,56.000000,56.799999,53.549999,54.049999,45.496090,46551
2002-07-03,54.849998,54.849998,53.000000,53.250000,44.822689,21265
2002-07-04,54.000000,55.700001,53.650002,53.950001,45.411919,80033
2002-07-05,54.000000,54.599998,53.299999,53.650002,45.159393,10862
2002-07-08,54.000000,56.000000,53.450001,55.000000,46.295738,41335
2002-07-09,56.799999,58.000000,53.599998,54.150002,45.580257,86666
2002-07-10,54.200001,54.900002,53.000000,53.400002,44.948956,12335
2002-07-11,53.700001,53.700001,51.500000,51.900002,43.686340,28253
2002-07-12,55.000000,55.000000,52.000000,52.450001,44.149307,12292
2002-07-15,52.500000,52.549999,49.000000,49.700001,41.834522,31030
2002-07-16,48.000000,50.500000,48.000000,49.849998,41.960770,36826
2002-07-17,50.099998,51.500000,49.000000,50.000000,42.087040,122624
2002-07-18,51.900002,51.950001,50.000000,50.900002,42.844612,39725
2002-07-19,50.849998,50.849998,49.849998,50.000000,42.087040,35392
2002-07-22,49.000000,49.250000,47.500000,47.549999,40.024769,71875
2002-07-23,45.150002,51.500000,45.000000,50.049999,42.129128,87940
2002-07-24,52.000000,53.200001,48.599998,52.650002,44.317650,196333
2002-07-25,54.000000,54.299999,46.549999,46.750000,39.351383,59123
2002-07-26,48.599998,48.599998,45.299999,45.599998,38.383377,29745
2002-07-29,45.000000,46.849998,44.750000,45.950001,38.677990,24771
2002-07-30,47.500000,47.500000,43.000000,43.349998,36.489471,30658
2002-07-31,39.150002,45.349998,39.150002,45.150002,38.004593,29858
2002-08-01,46.700001,46.700001,44.099998,44.250000,37.247040,7192
2002-08-02,42.099998,44.950001,42.099998,44.400002,37.373291,5667
2002-08-05,43.099998,45.799999,43.099998,45.549999,38.341282,12706
2002-08-06,45.500000,45.500000,44.049999,45.000000,37.878342,7373
2002-08-07,46.000000,46.000000,44.700001,45.250000,38.088757,6349
2002-08-08,45.500000,45.500000,43.099998,43.200001,36.363205,7069
2002-08-09,42.599998,44.000000,42.599998,43.900002,36.952423,6898
2002-08-12,43.150002,43.799999,43.000000,43.549999,37.512310,3157
2002-08-13,44.000000,44.500000,43.700001,44.250000,38.115265,3925
2002-08-14,44.450001,45.500000,44.349998,45.450001,39.148895,11531
2002-08-15,45.450001,45.450001,45.450001,45.450001,39.148895,0
2002-08-16,45.049999,45.750000,44.549999,45.500000,39.191967,7450
2002-08-19,45.400002,47.500000,45.200001,46.150002,39.751846,17347
2002-08-20,46.000000,46.450001,44.900002,45.150002,38.890488,5085
2002-08-21,46.099998,46.099998,45.000000,45.150002,38.890488,4202
2002-08-22,45.750000,48.500000,45.750000,47.599998,41.000813,64051
2002-08-23,44.299999,46.450001,44.299999,46.000000,39.622643,17613
2002-08-26,46.000000,46.849998,46.000000,46.450001,40.010254,11500
2002-08-27,46.500000,47.500000,45.799999,45.900002,39.536514,10073
2002-08-28,45.500000,45.950001,45.000000,45.750000,39.407307,5951
2002-08-29,39.000000,45.900002,39.000000,44.500000,38.330597,3902
2002-08-30,44.500000,45.450001,44.500000,44.799999,38.589001,4125
2002-09-02,44.650002,46.500000,44.599998,46.000000,39.622643,33088
2002-09-03,45.200001,45.200001,44.750000,45.000000,38.761284,2301
2002-09-04,44.349998,46.000000,44.349998,44.799999,38.589001,19185
2002-09-05,45.400002,47.049999,45.000000,46.799999,40.311737,46986
2002-09-06,47.799999,47.900002,45.000000,45.299999,39.019688,16912
2002-09-09,45.000000,45.400002,44.599998,44.650002,38.459797,13950
2002-09-10,44.650002,44.650002,44.650002,44.650002,38.459797,0
2002-09-11,44.950001,45.099998,44.950001,45.000000,38.761284,16755
2002-09-12,38.299999,47.500000,38.299999,47.000000,40.484009,58926
2002-09-13,46.500000,47.500000,45.500000,45.650002,39.321171,17301
2002-09-16,46.000000,46.000000,45.000000,45.200001,38.933552,26736
2002-09-17,46.000000,46.000000,45.250000,45.500000,39.191967,3200
2002-09-18,45.000000,45.349998,44.650002,44.700001,38.502872,4025
2002-09-19,45.000000,46.900002,45.000000,46.500000,40.053318,22115
2002-09-20,43.000000,46.500000,43.000000,45.950001,39.579582,50092
2002-09-23,45.950001,45.950001,44.650002,45.000000,38.761284,29454
2002-09-24,44.500000,45.400002,44.500000,45.000000,38.761284,34518
2002-09-25,45.000000,45.400002,44.599998,45.099998,38.847424,39927
2002-09-26,45.000000,45.500000,44.700001,44.700001,38.502872,1390
2002-09-27,44.650002,45.000000,44.599998,45.000000,38.761284,14250
2002-09-30,45.000000,45.000000,44.000000,44.099998,37.986053,4930
2002-10-01,45.599998,45.599998,44.450001,44.849998,38.632076,10465
2002-10-02,44.849998,44.849998,44.849998,44.849998,38.632076,0
2002-10-03,44.500000,45.000000,44.500000,45.000000,38.761284,6040
2002-10-04,44.950001,45.599998,44.950001,45.549999,39.235023,12244
2002-10-07,45.299999,45.849998,45.000000,45.450001,39.148895,5018
2002-10-08,45.400002,46.400002,44.049999,46.150002,39.751846,17151
2002-10-09,45.799999,45.799999,44.650002,44.900002,38.675148,3404
2002-10-10,45.500000,45.799999,45.250000,45.549999,39.235023,3075
2002-10-11,46.450001,46.450001,45.000000,45.099998,38.847424,1002
2002-10-14,45.599998,47.000000,45.500000,46.599998,40.139458,52054
2002-10-15,46.599998,46.599998,46.599998,46.599998,40.139458,0
2002-10-16,46.450001,48.750000,46.450001,47.750000,41.130024,68338
2002-10-17,47.450001,48.299999,47.250000,48.000000,41.345364,39046
2002-10-18,50.000000,50.000000,47.500000,48.250000,41.560707,29812
2002-10-21,48.000000,49.000000,48.000000,48.250000,41.560707,31719
2002-10-22,50.849998,50.849998,46.500000,46.599998,40.139458,5097
2002-10-23,46.099998,46.500000,45.750000,45.799999,39.450371,19077
2002-10-24,46.000000,46.000000,44.900002,45.000000,38.761284,10450
2002-10-25,44.500000,45.500000,44.500000,45.299999,39.019688,3733
2002-10-28,45.250000,45.599998,44.500000,44.950001,38.718216,15298
2002-10-29,44.849998,45.500000,44.849998,45.349998,39.062756,750
2002-10-30,44.500000,45.299999,44.299999,44.650002,38.459797,8750
2002-10-31,44.599998,46.400002,44.549999,46.000000,39.622643,29125
2002-11-01,45.000000,45.750000,44.299999,45.500000,39.191967,16825
2002-11-04,46.000000,47.000000,45.750000,46.400002,39.967197,8150
2002-11-05,46.200001,46.250000,44.750000,45.150002,38.890488,12975
2002-11-06,45.150002,45.150002,45.150002,45.150002,38.890488,0
2002-11-07,45.700001,45.750000,45.000000,45.400002,39.105820,14295
2002-11-08,45.950001,46.000000,45.000000,45.099998,38.847424,13715
2002-11-11,47.349998,47.400002,44.650002,45.950001,39.579582,27594
2002-11-12,46.299999,47.000000,44.799999,45.349998,39.062756,32726
2002-11-13,46.000000,50.000000,46.000000,49.450001,42.594337,675948
2002-11-14,49.200001,49.500000,47.799999,48.400002,41.689899,56613
2002-11-15,48.549999,50.000000,48.549999,49.500000,42.637413,78545
2002-11-18,49.400002,50.900002,49.049999,50.150002,43.197285,71647
2002-11-19,50.150002,50.150002,50.150002,50.150002,43.197285,0
2002-11-20,50.549999,52.900002,50.500000,51.849998,44.661613,41631
2002-11-21,51.000000,52.299999,50.099998,50.799999,43.757172,31238
2002-11-22,50.500000,52.500000,50.500000,52.099998,44.876949,27879
2002-11-25,54.950001,54.950001,51.000000,53.400002,45.996719,46994
2002-11-26,54.000000,55.200001,54.000000,54.150002,46.642731,60090
2002-11-27,54.500000,54.500000,53.250000,54.049999,46.556599,24850
2002-11-28,54.000000,55.000000,53.950001,54.049999,46.556599,20932
2002-11-29,57.000000,57.000000,52.000000,55.000000,47.374901,13656
2002-12-02,55.750000,59.000000,55.150002,56.950001,49.054554,76492
2002-12-03,55.000000,56.200001,54.000000,54.200001,46.685814,76956
2002-12-04,55.000000,55.000000,52.500000,53.200001,45.824432,9103
2002-12-05,56.000000,56.200001,53.000000,54.799999,47.202614,13238
2002-12-06,56.900002,56.900002,54.400002,55.099998,47.461025,15658
2002-12-09,55.000000,56.000000,54.599998,55.400002,47.719448,24602
2002-12-10,52.099998,52.500000,47.400002,48.150002,41.474575,132624
2002-12-11,47.000000,49.099998,45.000000,47.950001,41.302299,121070
2002-12-12,49.000000,49.000000,47.049999,47.500000,40.914680,19076
2002-12-13,46.049999,48.750000,46.000000,48.299999,41.603767,35809
2002-12-16,50.900002,51.500000,48.000000,50.400002,43.412636,93056
2002-12-17,52.000000,54.000000,51.650002,52.200001,44.963081,51738
2002-12-18,52.349998,52.900002,51.500000,52.000000,44.790813,28581
2002-12-19,50.650002,52.000000,50.650002,51.750000,44.575470,8756
2002-12-20,51.000000,51.900002,50.099998,50.950001,43.886387,20256
2002-12-23,52.500000,52.500000,50.650002,51.450001,44.317059,7224
2002-12-24,54.900002,54.900002,50.599998,51.299999,44.187851,8304
2002-12-25,51.299999,51.299999,51.299999,51.299999,44.187851,0
2002-12-26,52.000000,52.000000,50.000000,50.250000,43.283428,9313
2002-12-27,51.349998,51.349998,47.000000,48.150002,41.474575,100931
2002-12-30,49.250000,50.349998,49.000000,49.599998,42.723541,26995
2002-12-31,49.500000,51.099998,49.000000,50.900002,43.843315,10973
2003-01-01,51.900002,51.950001,50.450001,51.599998,44.446266,15665
2003-01-02,51.500000,54.400002,51.099998,52.599998,45.307629,42350
2003-01-03,52.549999,53.200001,50.000000,50.549999,43.541832,46185
2003-01-06,51.650002,51.750000,49.650002,49.900002,42.981949,14191
2003-01-07,49.000000,50.750000,48.549999,50.099998,43.154228,9258
2003-01-08,50.099998,51.750000,50.099998,51.500000,44.360123,17241
2003-01-09,51.200001,54.099998,51.200001,53.400002,45.996719,96375
