Date,Open,High,Low,Close,Adj Close,Volume
2009-01-15,345.000000,362.000000,341.250000,358.799988,341.841400,28469
2009-01-16,374.000000,376.950012,351.000000,370.649994,353.131348,274541
2009-01-19,375.000000,403.899994,360.250000,380.700012,362.706329,383538
2009-01-20,381.000000,394.799988,371.100006,388.950012,370.566406,102021
2009-01-21,388.000000,395.799988,381.100006,389.700012,371.280975,100172
2009-01-22,397.000000,405.000000,375.299988,388.899994,370.518707,35398
2009-01-23,390.049988,399.000000,383.250000,395.799988,377.092560,26258
2009-01-27,391.000000,405.000000,385.200012,391.000000,372.519501,272174
2009-01-28,394.000000,418.000000,387.000000,412.149994,392.669830,29708
2009-01-29,416.000000,431.000000,401.200012,415.899994,396.242645,231205
2009-01-30,393.000000,419.000000,391.000000,395.950012,377.235535,48360
2009-02-02,394.000000,409.000000,387.000000,388.450012,370.090027,17658
2009-02-03,393.500000,417.000000,391.100006,412.950012,393.432037,59712
2009-02-04,420.000000,420.000000,406.149994,412.799988,393.289124,19430
2009-02-05,402.500000,414.750000,383.899994,412.100006,392.622192,28756
2009-02-06,415.299988,420.000000,412.149994,416.049988,396.385529,17100
2009-02-09,418.149994,422.000000,410.200012,413.049988,393.527344,13112
2009-02-10,413.049988,420.000000,410.100006,418.899994,399.100830,188736
2009-02-11,418.000000,422.899994,410.000000,420.600006,400.720459,17827
2009-02-12,423.000000,423.000000,409.000000,412.049988,392.574554,39805
2009-02-13,419.750000,427.950012,413.100006,420.700012,400.815735,42314
2009-02-16,420.700012,436.899994,417.500000,422.350006,402.387726,37872
2009-02-17,419.000000,422.950012,405.250000,409.850006,390.478577,51762
2009-02-18,384.250000,429.000000,384.250000,420.200012,400.339386,45041
2009-02-19,422.500000,426.950012,407.700012,419.149994,399.338989,33581
2009-02-20,415.000000,421.500000,410.049988,416.950012,397.243011,20485
2009-02-24,408.000000,429.700012,408.000000,424.149994,404.102661,43710
2009-02-25,439.000000,449.799988,427.100006,440.649994,419.822784,63502
2009-02-26,458.000000,483.000000,440.100006,476.000000,453.502014,580163
2009-02-27,477.000000,488.000000,455.000000,470.100006,447.880859,148244
2009-03-02,456.000000,463.899994,450.149994,452.049988,430.684021,73126
2009-03-03,480.000000,480.000000,443.049988,457.950012,436.305115,51772
2009-03-04,471.000000,487.000000,443.500000,475.299988,452.835083,138978
2009-03-05,499.000000,499.000000,470.500000,477.399994,454.835785,104111
2009-03-06,520.000000,520.000000,466.000000,497.500000,473.985809,101678
2009-03-09,520.000000,520.000000,463.000000,467.549988,445.451355,80500
2009-03-12,479.450012,479.450012,449.100006,454.600006,433.113495,63997
2009-03-13,465.000000,474.000000,456.299988,471.000000,448.738342,50776
2009-03-16,452.000000,487.000000,452.000000,482.500000,459.694794,34667
2009-03-17,494.899994,494.899994,468.000000,478.399994,455.788574,143572
2009-03-18,488.000000,488.000000,462.000000,464.250000,442.307343,18325
2009-03-19,473.799988,480.000000,456.000000,473.100006,450.739044,23689
2009-03-20,482.950012,482.950012,457.100006,471.649994,449.357544,53036
2009-03-23,480.000000,523.799988,472.149994,509.850006,485.752106,72807
2009-03-24,523.900024,540.000000,488.000000,512.450012,488.229187,73871
2009-03-25,517.500000,534.849976,496.000000,512.750000,488.515045,63739
2009-03-26,513.000000,525.000000,507.000000,519.950012,495.374725,235113
2009-03-27,520.000000,538.000000,516.099976,529.200012,504.187592,70672
2009-03-30,526.000000,544.500000,513.400024,530.950012,505.854828,100138
2009-03-31,520.099976,562.450012,520.000000,551.349976,525.290588,116125
2009-04-01,555.000000,555.000000,527.099976,535.200012,509.903961,45084
2009-04-02,550.000000,555.000000,537.049988,549.150024,523.194702,107285
2009-04-06,555.000000,567.000000,532.000000,537.950012,512.523865,34993
2009-04-08,530.000000,545.900024,516.049988,542.250000,516.620728,27759
2009-04-09,532.000000,549.900024,523.000000,529.400024,504.378113,22238
2009-04-13,529.400024,543.000000,529.400024,533.849976,508.617676,31874
2009-04-15,535.000000,564.000000,530.000000,561.200012,534.674988,182887
2009-04-16,575.000000,589.000000,540.349976,546.549988,520.717468,64419
2009-04-17,555.000000,585.000000,541.049988,566.049988,539.295776,68477
2009-04-20,570.000000,580.000000,562.000000,571.599976,544.583496,42898
2009-04-21,554.000000,589.799988,554.000000,566.500000,539.724548,74938
2009-04-22,566.000000,579.000000,558.000000,567.150024,540.343872,74978
2009-04-23,563.099976,576.000000,553.000000,560.099976,533.627014,93724
2009-04-24,575.799988,578.799988,565.000000,568.500000,541.629944,33513
2009-04-27,574.000000,591.000000,563.349976,570.549988,543.583130,74997
2009-04-28,580.150024,580.150024,556.000000,572.549988,545.488647,33782
2009-04-29,580.500000,591.000000,546.000000,570.200012,543.249573,279114
2009-04-30,590.000000,590.000000,590.000000,590.000000,562.113770,0
2009-05-04,579.000000,605.950012,577.400024,593.450012,565.400696,103334
2009-05-05,590.000000,604.900024,566.000000,587.099976,559.350891,42569
2009-05-06,590.000000,594.500000,565.000000,568.049988,541.201172,41695
2009-05-07,580.000000,586.000000,549.000000,559.650024,533.198303,29153
2009-05-08,557.000000,565.900024,548.250000,558.849976,532.436096,61393
2009-05-11,570.000000,574.750000,548.000000,558.849976,532.436096,12085
2009-05-12,564.000000,592.000000,543.700012,569.549988,542.630432,53168
2009-05-13,574.000000,583.000000,560.000000,574.250000,547.108276,27091
2009-05-14,566.000000,577.950012,553.250000,573.849976,546.727112,16920
2009-05-15,570.000000,578.799988,560.099976,567.549988,540.724915,84288
2009-05-18,628.000000,675.900024,628.000000,650.650024,619.897217,402
2009-05-19,655.000000,689.000000,600.000000,639.849976,609.607605,269042
2009-05-20,621.000000,663.950012,621.000000,659.250000,628.090637,30606
2009-05-21,670.000000,706.000000,644.000000,689.200012,656.625122,76360
2009-05-22,688.000000,699.000000,656.000000,659.950012,628.757629,49824
2009-05-25,679.000000,679.000000,661.099976,674.950012,643.048645,43179
2009-05-26,672.000000,703.000000,648.000000,690.250000,657.625488,52975
2009-05-27,704.000000,707.000000,660.000000,689.250000,656.672791,86988
2009-05-28,699.000000,707.000000,686.099976,691.250000,658.578308,122543
2009-05-29,688.000000,733.000000,671.150024,717.799988,683.873413,292496
2009-06-01,719.049988,761.250000,715.000000,752.599976,717.028503,167648
2009-06-02,725.000000,752.250000,704.000000,739.700012,704.738342,121185
2009-06-03,740.000000,750.000000,721.000000,727.000000,692.638489,39812
2009-06-04,727.049988,800.000000,715.200012,781.400024,744.467346,119462
2009-06-05,782.000000,810.000000,734.000000,741.599976,706.548401,259295
2009-06-08,747.000000,765.000000,695.000000,717.450012,683.539917,82297
2009-06-09,710.150024,737.000000,696.250000,731.950012,697.354553,36396
2009-06-10,732.000000,767.049988,725.200012,762.799988,726.746460,58723
2009-06-11,741.450012,765.000000,705.099976,732.150024,697.545105,15738575
2009-06-12,738.150024,749.000000,730.000000,732.099976,697.497559,160474
2009-06-15,734.000000,744.000000,706.349976,728.349976,693.924683,80830
2009-06-16,711.000000,733.000000,702.000000,711.349976,677.728210,161472
2009-06-17,708.049988,722.900024,705.000000,714.700012,680.919861,168113
2009-06-18,717.950012,717.950012,655.000000,675.750000,643.810791,246378
2009-06-19,695.000000,695.000000,665.049988,670.650024,638.951843,159367
2009-06-22,681.000000,687.700012,653.000000,656.950012,625.899414,92603
2009-06-23,647.450012,658.000000,614.599976,655.299988,624.327393,51351
2009-06-24,678.450012,697.950012,658.099976,689.650024,657.053833,58760
2009-06-25,680.000000,717.500000,680.000000,709.099976,675.584473,281462
2009-06-26,717.000000,739.900024,707.599976,714.250000,680.491150,51449
2009-06-29,714.250000,715.000000,690.000000,706.900024,673.488525,35688
2009-06-30,709.900024,709.900024,679.150024,689.599976,657.006287,342973
2009-07-01,697.000000,705.000000,674.000000,681.950012,649.717834,75804
2009-07-02,686.200012,695.000000,678.000000,681.250000,649.050903,100861
2009-07-03,694.000000,714.450012,675.000000,707.200012,673.774353,167816
2009-07-06,708.000000,710.000000,677.000000,689.400024,656.815796,54406
2009-07-07,697.000000,725.500000,690.000000,720.000000,685.969360,58491
2009-07-08,696.000000,749.450012,696.000000,722.000000,687.874939,123795
2009-07-09,726.000000,734.799988,710.049988,732.250000,702.505493,35683
2009-07-10,735.200012,742.000000,720.000000,730.250000,700.586731,47199
2009-07-13,727.000000,727.000000,695.150024,721.849976,692.527893,122650
2009-07-14,735.000000,737.950012,719.200012,725.400024,695.933716,27129
2009-07-15,727.049988,743.000000,719.000000,739.299988,709.268982,76464
2009-07-16,745.000000,749.000000,728.000000,741.000000,710.899902,61261
2009-07-17,747.000000,764.950012,741.000000,745.700012,715.409119,98693
2009-07-20,779.000000,779.000000,751.299988,772.150024,740.784729,37508
2009-07-21,775.000000,920.000000,751.000000,775.900024,744.382263,246042
2009-07-22,775.900024,809.799988,746.349976,751.349976,720.829529,176405
2009-07-23,730.000000,770.000000,730.000000,764.700012,733.637207,157274
2009-07-24,788.000000,788.000000,766.200012,775.099976,743.614807,566261
2009-07-27,788.799988,815.000000,780.000000,797.700012,765.296875,257332
2009-07-28,769.000000,812.500000,769.000000,808.700012,775.850037,296254
2009-07-29,800.099976,818.000000,780.000000,790.049988,757.957520,107021
2009-07-30,799.799988,833.000000,790.549988,796.900024,764.529236,347241
2009-07-31,818.900024,824.000000,785.099976,799.000000,766.544006,174762
2009-08-03,807.000000,811.799988,796.549988,801.500000,768.942444,65392
2009-08-04,810.000000,812.799988,791.150024,802.950012,770.333618,74170
2009-08-05,805.000000,821.950012,794.000000,798.799988,766.352112,138240
2009-08-06,807.700012,809.700012,788.000000,793.000000,760.787781,137106
2009-08-07,771.200012,789.000000,710.599976,769.250000,738.002441,102264
2009-08-10,776.000000,784.700012,711.049988,717.650024,688.498535,70351
2009-08-11,722.000000,728.000000,711.049988,717.299988,688.162659,112440
2009-08-12,724.900024,728.000000,703.000000,718.599976,689.409851,248382
2009-08-13,728.000000,759.000000,728.000000,752.849976,722.268616,77351
2009-08-14,778.000000,780.000000,742.099976,745.000000,714.737488,213367
2009-08-17,735.000000,747.000000,714.000000,719.950012,690.705139,175916
2009-08-18,722.000000,732.000000,702.099976,714.400024,685.380554,270557
2009-08-19,717.000000,724.500000,697.049988,702.650024,674.107910,37712
2009-08-20,705.000000,720.000000,705.000000,710.049988,681.207153,229867
2009-08-21,704.099976,715.000000,703.299988,709.950012,681.111389,82815
2009-08-24,720.000000,736.700012,717.000000,730.849976,701.162292,103319
2009-08-25,724.900024,744.000000,718.299988,741.299988,711.187805,24443
2009-08-26,759.000000,767.000000,739.950012,750.250000,719.774353,81320
2009-08-27,746.000000,753.000000,729.000000,731.799988,702.073792,231732
2009-08-28,749.000000,763.400024,740.000000,759.750000,728.888306,84882
2009-08-31,742.000000,767.299988,741.200012,761.799988,730.855103,41407
2009-09-01,769.000000,770.000000,741.000000,753.700012,723.084106,135434
2009-09-02,749.950012,749.950012,728.599976,738.500000,708.501526,27364
2009-09-03,749.549988,752.000000,739.000000,741.200012,711.091858,29515
2009-09-04,744.000000,756.000000,740.000000,751.849976,721.309204,165911
2009-09-07,768.799988,770.000000,754.900024,759.099976,728.264771,81303
2009-09-08,768.900024,777.000000,751.299988,757.700012,726.921570,128174
2009-09-09,768.900024,769.000000,733.650024,760.500000,729.607910,10116
2009-09-10,760.000000,766.000000,740.200012,745.049988,714.785400,73392
2009-09-11,740.000000,754.900024,724.000000,735.299988,705.431458,57107
2009-09-14,745.000000,746.299988,716.250000,730.799988,701.114380,29177
2009-09-15,732.000000,742.000000,727.000000,730.349976,700.682556,307094
2009-09-16,732.000000,766.900024,732.000000,757.750000,726.969543,305469
2009-09-17,769.849976,804.700012,747.000000,758.250000,727.449280,377155
2009-09-18,760.000000,805.349976,759.000000,785.500000,753.592407,448097
2009-09-22,790.099976,793.000000,775.000000,783.799988,751.961487,69864
2009-09-23,785.000000,785.700012,761.099976,768.799988,737.570740,52050
2009-09-24,775.000000,775.000000,710.250000,759.049988,728.216675,109069
2009-09-25,759.049988,762.000000,742.000000,751.450012,720.925537,75889
2009-09-29,769.799988,780.400024,760.099976,774.299988,742.847412,99617
2009-09-30,770.000000,805.900024,762.200012,799.599976,767.119568,219498
2009-10-01,805.000000,872.000000,805.000000,848.950012,814.465088,855060
2009-10-05,860.000000,896.000000,801.000000,805.000000,772.300171,1283027
2009-10-06,810.000000,840.000000,791.000000,814.250000,781.174438,393903
2009-10-07,822.000000,838.849976,812.099976,822.250000,788.849487,711371
2009-10-08,829.900024,847.950012,823.150024,838.849976,804.775208,355281
2009-10-09,842.700012,877.900024,835.849976,870.150024,834.803833,827183
2009-10-12,865.000000,887.849976,843.000000,847.950012,813.505554,230006
2009-10-13,847.200012,847.200012,847.200012,847.200012,812.786133,0
2009-10-14,859.000000,865.000000,806.950012,811.750000,778.776062,881252
2009-10-15,823.799988,852.000000,815.099976,844.299988,810.003967,397418
2009-10-16,848.000000,854.700012,821.000000,823.549988,790.096802,514714
2009-10-20,840.000000,845.000000,817.000000,824.450012,790.960205,148643
2009-10-21,824.000000,824.000000,802.000000,805.299988,772.588196,165453
2009-10-22,805.000000,806.000000,773.200012,777.349976,745.773438,153783
2009-10-23,795.000000,795.000000,765.049988,772.500000,741.120300,478402
2009-10-26,770.000000,785.000000,763.000000,779.700012,748.027832,151852
2009-10-27,766.250000,782.000000,766.250000,775.299988,743.806641,139338
2009-10-28,775.299988,775.299988,763.000000,766.700012,735.556091,121424
2009-10-29,763.299988,765.549988,750.150024,759.049988,728.216675,232634
2009-10-30,775.000000,792.900024,761.650024,767.950012,736.755249,92945
2009-11-03,765.000000,770.000000,735.000000,740.599976,710.516174,56332
2009-11-04,750.000000,754.000000,710.000000,733.950012,704.136353,270275
2009-11-05,733.950012,749.900024,712.000000,737.000000,707.062561,116622
2009-11-06,744.900024,750.000000,718.349976,735.549988,705.671204,79562
2009-11-09,735.599976,750.000000,726.000000,745.450012,715.169189,96180
2009-11-10,749.000000,759.500000,736.099976,740.000000,709.940552,85488
2009-11-11,736.000000,758.500000,736.000000,747.700012,717.327820,59429
2009-11-12,735.000000,755.500000,725.250000,728.549988,698.955688,255643
2009-11-13,721.250000,734.900024,714.000000,729.950012,700.298828,62884
2009-11-16,724.000000,768.900024,699.799988,738.650024,708.645447,381400
2009-11-17,768.000000,768.000000,740.000000,748.849976,718.431030,288858
2009-11-18,757.000000,772.799988,741.200012,757.400024,726.633789,179048
2009-11-19,765.000000,774.000000,750.000000,762.700012,731.718567,194535
2009-11-20,761.000000,800.000000,754.500000,791.450012,759.300659,277573
2009-11-23,805.000000,824.000000,794.000000,816.299988,783.141296,177644
2009-11-24,824.900024,829.000000,803.900024,818.750000,785.491699,114283
2009-11-25,820.000000,842.000000,815.500000,829.900024,796.188904,220180
2009-11-26,839.000000,845.500000,821.150024,824.799988,791.296021,212590
2009-11-27,824.000000,828.500000,796.099976,818.099976,784.867981,83979
2009-11-30,821.000000,845.000000,813.000000,836.650024,802.664612,123073
2009-12-01,845.900024,849.900024,831.099976,840.950012,806.790039,288172
2009-12-02,849.000000,849.000000,831.099976,834.650024,800.745850,53221
2009-12-03,841.000000,860.000000,832.000000,845.750000,811.394897,102023
2009-12-04,846.000000,851.799988,833.000000,836.299988,802.328796,37966
2009-12-07,836.299988,843.799988,821.000000,834.500000,800.601929,30022
2009-12-08,838.000000,849.000000,826.000000,847.400024,812.977966,50945
2009-12-09,844.900024,855.000000,826.150024,852.799988,818.158630,84410
2009-12-10,845.500000,856.000000,845.500000,851.650024,817.055420,42278
2009-12-11,859.900024,865.000000,851.000000,860.099976,825.161987,106981
2009-12-14,866.200012,904.900024,861.000000,899.150024,862.625793,363102
2009-12-15,909.849976,909.849976,885.150024,887.450012,851.401123,215557
2009-12-16,870.599976,914.000000,865.000000,908.400024,871.500000,190362
2009-12-17,910.000000,920.000000,903.000000,913.750000,876.632813,143856
2009-12-18,914.900024,914.900024,894.000000,899.200012,862.673767,238203
2009-12-21,896.000000,907.799988,891.099976,892.950012,856.677673,49438
2009-12-22,829.900024,902.000000,829.900024,877.000000,841.375549,138664
2009-12-23,null,null,null,null,null,null
2009-12-24,null,null,null,null,null,null
2009-12-29,null,null,null,null,null,null
2009-12-30,null,null,null,null,null,null
2009-12-31,null,null,null,null,null,null
2010-01-04,914.200012,974.650024,913.000000,966.099976,926.856201,322796
2010-01-05,970.000000,990.000000,970.000000,986.099976,946.043823,399360
2010-01-06,988.000000,1002.000000,975.000000,987.299988,947.195129,341762
2010-01-07,987.000000,1003.000000,976.099976,978.349976,938.608643,185302
2010-01-08,994.000000,994.000000,980.000000,990.299988,950.073181,335191
2010-01-11,999.849976,1006.000000,988.099976,991.549988,951.272522,240284
2010-01-12,990.000000,1005.000000,973.049988,984.599976,944.604675,114835
2010-01-13,981.000000,1037.000000,971.049988,1032.400024,990.463074,242789
2010-01-14,1039.949951,1050.000000,1030.000000,1044.000000,1001.591858,655019
2010-01-15,1045.000000,1059.800049,1015.000000,1036.949951,994.828247,345312
2010-01-18,1012.200012,1024.400024,991.000000,1002.700012,961.969666,522516
2010-01-19,1005.000000,1009.000000,988.349976,999.500000,958.899597,219429
2010-01-20,995.000000,1016.500000,972.349976,977.500000,937.793213,86992
2010-01-21,979.000000,980.000000,933.000000,945.400024,906.997131,177821
2010-01-22,939.900024,940.000000,893.200012,912.650024,875.577576,168573
2010-01-25,906.000000,913.000000,885.000000,905.750000,868.957642,66982
2010-01-27,900.000000,924.000000,882.950012,910.150024,873.178894,182223
2010-01-28,916.049988,940.000000,892.150024,922.200012,884.739563,321650
2010-01-29,910.000000,939.000000,902.000000,930.000000,892.222656,86068
2010-02-01,950.000000,960.000000,921.099976,931.700012,893.853455,34440
2010-02-02,937.000000,974.400024,935.000000,960.750000,921.723572,100556
2010-02-03,985.000000,985.000000,950.000000,971.700012,932.228821,72908
2010-02-04,962.000000,972.900024,956.000000,962.099976,923.018738,213394
2010-02-05,941.000000,946.900024,917.000000,932.549988,894.669067,63337
2010-02-06,null,null,null,null,null,null
2010-02-08,933.000000,940.000000,915.250000,929.849976,892.078735,57942
2010-02-09,930.000000,960.000000,920.500000,956.950012,918.077942,67728
2010-02-10,960.000000,989.900024,958.049988,984.799988,944.796509,153517
2010-02-11,981.799988,1004.000000,978.000000,1000.900024,960.242676,164610
2010-02-15,1002.000000,1007.500000,993.099976,1000.200012,959.571045,68387
2010-02-16,1010.000000,1052.000000,996.000000,1043.199951,1000.824341,943309
2010-02-17,1055.000000,1059.900024,1032.150024,1047.449951,1004.901672,499371
2010-02-18,1047.449951,1047.449951,1018.099976,1025.000000,983.363647,202540
2010-02-19,1025.000000,1039.699951,1010.099976,1027.349976,985.618164,111290
2010-02-22,1052.000000,1052.000000,1007.500000,1035.800049,993.725098,114581
2010-02-23,1035.800049,1040.000000,1017.150024,1024.800049,983.171936,544180
2010-02-24,1026.000000,1035.000000,992.049988,1022.799988,981.253052,82751
2010-02-25,1024.000000,1039.449951,998.099976,1033.599976,991.614197,298315
2010-02-26,1042.000000,1049.949951,1022.549988,1040.050049,997.802429,422959
2010-03-02,1050.000000,1085.000000,1029.400024,1074.650024,1030.996826,95622
2010-03-03,1100.000000,1100.000000,1066.150024,1079.750000,1035.889771,192373
2010-03-04,1080.000000,1100.000000,1075.000000,1091.449951,1047.114502,166225
2010-03-05,1098.000000,1114.650024,1090.000000,1097.750000,1053.158569,343773
2010-03-08,1101.599976,1123.900024,1092.050049,1111.650024,1066.493896,306978
2010-03-09,1115.949951,1118.000000,1090.000000,1092.599976,1048.217529,132044
2010-03-10,1091.000000,1114.000000,1091.000000,1108.949951,1063.903564,299608
2010-03-11,1110.099976,1120.000000,1101.900024,1112.050049,1066.877686,77414
2010-03-12,1115.000000,1119.500000,1094.000000,1106.699951,1061.744995,80067
2010-03-15,1098.500000,1119.900024,1094.000000,1113.050049,1067.837158,255900
2010-03-16,1110.000000,1120.000000,1095.500000,1117.949951,1072.537964,264272
2010-03-17,1120.000000,1128.699951,1090.099976,1099.000000,1054.357910,158750
2010-03-18,1082.300049,1112.000000,1025.000000,1106.050049,1061.121338,309482
2010-03-19,1094.000000,1125.500000,1094.000000,1122.449951,1076.855103,210978
2010-03-22,1094.000000,1132.750000,1094.000000,1123.699951,1078.054321,168236
2010-03-23,1125.000000,1125.000000,1107.550049,1111.000000,1065.870239,96928
2010-03-25,1114.800049,1114.800049,1072.500000,1086.349976,1042.221558,575656
2010-03-26,1089.000000,1118.900024,1085.000000,1115.949951,1070.619263,102350
2010-03-29,1111.000000,1146.500000,1107.000000,1141.000000,1094.651733,83328
2010-03-30,1149.500000,1152.800049,1134.000000,1145.199951,1098.680908,80771
2010-03-31,1130.000000,1161.900024,1130.000000,1154.849976,1107.938965,108222
2010-04-01,1141.500000,1151.849976,1136.000000,1144.250000,1097.769653,129245
2010-04-05,1151.000000,1167.699951,1142.300049,1147.050049,1100.456055,33395
2010-04-06,1147.500000,1158.500000,1140.099976,1146.650024,1100.072266,29411
2010-04-07,1140.000000,1162.900024,1140.000000,1149.949951,1103.238037,37900
2010-04-08,1147.599976,1166.000000,1138.050049,1163.099976,1115.854126,69738
2010-04-09,1163.000000,1174.000000,1155.000000,1159.900024,1112.784180,42657
2010-04-12,1160.000000,1165.599976,1129.099976,1133.800049,1087.744263,79470
2010-04-13,1134.000000,1144.000000,1123.500000,1138.550049,1092.301392,189740
2010-04-15,1130.000000,1147.699951,1121.000000,1129.849976,1083.954468,41211
2010-04-16,1109.349976,1128.500000,1098.000000,1104.050049,1059.202759,56404
2010-04-19,1098.800049,1108.000000,1085.050049,1100.750000,1056.036743,29812
2010-04-20,1100.000000,1119.000000,1090.150024,1104.900024,1060.018066,42694
2010-04-21,1104.800049,1113.800049,1095.099976,1105.300049,1060.401978,41635
2010-04-22,1105.000000,1128.500000,1100.000000,1119.449951,1073.976929,60758
2010-04-23,1119.699951,1129.949951,1092.000000,1094.750000,1050.280518,27811
2010-04-26,1119.000000,1119.000000,1093.099976,1098.099976,1053.494019,29033
2010-04-27,1114.900024,1123.500000,1090.000000,1094.849976,1050.376343,31539
2010-04-28,1070.150024,1096.849976,1070.000000,1078.250000,1034.450439,46992
2010-04-29,1056.599976,1085.000000,1004.200012,1015.349976,974.105652,310248
2010-04-30,1006.000000,1023.700012,964.000000,972.750000,933.236084,340376
2010-05-03,985.000000,999.799988,952.099976,955.500000,916.686829,152993
2010-05-04,970.000000,1015.200012,904.000000,926.849976,889.200562,415567
2010-05-05,912.000000,973.000000,910.000000,968.400024,929.062805,275248
2010-05-06,960.000000,972.000000,945.099976,950.599976,911.985779,128252
2010-05-07,944.000000,950.000000,920.000000,945.450012,907.044983,87338
2010-05-10,955.000000,976.799988,940.599976,947.049988,908.580078,179022
2010-05-11,950.000000,959.750000,939.250000,951.599976,912.945251,184752
2010-05-12,943.349976,975.500000,940.549988,967.549988,928.247375,129046
2010-05-13,970.000000,978.500000,953.099976,962.500000,923.402405,93569
2010-05-14,964.099976,970.000000,932.000000,939.200012,901.048950,57315
2010-05-17,950.000000,951.000000,909.000000,945.400024,906.997131,111527
2010-05-18,930.000000,960.000000,930.000000,954.450012,915.679504,63338
2010-05-19,954.450012,959.000000,933.000000,951.000000,912.369507,115525
2010-05-20,963.000000,963.000000,941.500000,950.349976,911.746094,261264
2010-05-21,935.000000,968.000000,916.150024,949.549988,910.978577,69205
2010-05-24,940.400024,966.000000,940.400024,956.099976,917.262451,144671
2010-05-25,938.000000,947.000000,909.099976,924.650024,887.089966,318460
2010-05-26,929.650024,943.400024,912.000000,932.349976,894.477234,32516
2010-05-27,923.000000,948.799988,918.250000,937.250000,899.178162,88299
2010-05-28,954.000000,954.200012,930.000000,938.400024,900.281555,66477
2010-05-31,925.000000,940.000000,918.349976,921.750000,884.307800,14823
2010-06-01,925.000000,925.000000,911.000000,918.400024,881.093933,156118
2010-06-02,928.000000,965.000000,918.000000,948.650024,910.115051,35339
2010-06-03,968.500000,968.500000,936.000000,946.049988,907.620667,24929
2010-06-04,937.000000,964.700012,937.000000,952.700012,914.000671,35998
2010-06-07,943.500000,950.000000,929.049988,948.599976,910.067078,21466
2010-06-08,946.000000,963.000000,932.000000,947.549988,909.059753,120197
2010-06-09,946.000000,952.500000,932.000000,944.900024,906.517456,36259
2010-06-10,950.000000,995.950012,935.000000,981.799988,941.918396,65403
2010-06-11,952.599976,981.799988,952.599976,974.599976,935.010986,68795
2010-06-14,965.000000,985.900024,965.000000,979.250000,939.472107,19878
2010-06-15,962.599976,998.000000,962.000000,984.049988,944.077026,32853
2010-06-16,981.700012,987.000000,973.000000,981.000000,941.151001,34334
2010-06-17,981.000000,994.900024,975.000000,982.849976,942.925842,215271
2010-06-18,985.000000,985.000000,950.099976,960.099976,921.099915,41011
2010-06-21,955.000000,973.000000,950.500000,969.500000,935.967285,195193
2010-06-22,960.000000,965.950012,948.000000,957.400024,924.285828,87148
2010-06-23,958.000000,958.000000,941.000000,955.799988,922.741211,54744
2010-06-24,955.000000,957.500000,941.250000,945.750000,913.038879,110843
2010-06-25,950.000000,950.500000,920.000000,931.650024,899.426453,31816
2010-06-28,926.000000,931.000000,848.500000,923.799988,891.848022,60013
2010-06-29,949.000000,949.000000,868.000000,878.700012,848.307922,248036
2010-06-30,881.000000,883.000000,862.000000,879.299988,848.887085,138545
2010-07-01,878.950012,878.950012,861.500000,866.599976,836.626282,111445
2010-07-02,869.049988,890.000000,854.549988,870.549988,840.439758,64677
2010-07-05,871.000000,890.000000,833.950012,867.000000,837.012573,82383
2010-07-06,864.900024,870.599976,855.000000,863.150024,833.295837,56175
2010-07-07,867.799988,869.000000,859.000000,865.099976,835.178223,32953
2010-07-08,866.000000,874.400024,860.000000,862.349976,832.523438,21013
2010-07-09,860.099976,866.000000,853.049988,858.250000,828.565247,152254
2010-07-12,866.000000,866.000000,852.549988,854.799988,825.234436,59232
2010-07-13,863.000000,868.450012,846.000000,857.200012,827.551514,414287
2010-07-14,858.000000,874.099976,847.200012,854.950012,825.379333,198248
2010-07-15,852.000000,859.700012,836.950012,844.700012,815.483887,143291
2010-07-16,853.099976,859.000000,840.000000,845.099976,815.870056,168166
2010-07-19,843.000000,847.000000,832.000000,840.799988,811.718750,109465
2010-07-20,840.799988,848.000000,837.250000,843.599976,814.421936,73858
2010-07-21,849.799988,853.000000,839.049988,849.400024,820.021301,201199
2010-07-22,855.049988,856.900024,836.000000,844.049988,814.856262,388327
2010-07-23,852.950012,852.950012,822.900024,829.349976,800.664734,588751
2010-07-26,829.349976,836.000000,821.000000,829.150024,800.471741,28065
2010-07-27,836.000000,848.000000,824.400024,845.650024,816.401062,164527
2010-07-28,848.950012,864.750000,841.500000,856.750000,827.117126,81029
2010-07-29,860.000000,880.000000,841.950012,869.799988,839.715698,568193
2010-07-30,865.000000,870.000000,855.000000,863.900024,834.019714,44897
2010-08-02,873.900024,873.900024,856.500000,858.299988,828.613464,26310
2010-08-03,858.000000,864.900024,858.000000,862.299988,832.475159,23832
2010-08-04,852.599976,863.650024,852.599976,859.150024,829.434082,65725
2010-08-05,871.000000,871.000000,856.000000,860.200012,830.447815,47361
2010-08-06,858.000000,878.000000,858.000000,871.549988,841.405212,27255
2010-08-09,879.950012,905.000000,862.200012,899.500000,868.388428,196903
2010-08-10,901.000000,908.000000,875.549988,885.349976,854.727844,107103
2010-08-11,889.000000,889.000000,873.200012,878.700012,848.307922,51847
2010-08-12,875.000000,887.700012,860.650024,876.799988,846.473572,64258
2010-08-13,876.099976,901.000000,871.049988,892.400024,861.534180,116975
2010-08-16,905.900024,905.900024,885.099976,897.250000,866.216248,65160
2010-08-17,902.000000,902.000000,888.000000,895.549988,864.575012,46598
2010-08-18,899.950012,900.000000,887.000000,896.200012,865.202637,56459
2010-08-19,890.000000,933.000000,887.000000,928.000000,895.902710,214574
